a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,0.98251,1.3142,0.34812,0.74276,1.3713,1.7263,2.0965,0,0.55774,1,2
0,1.2,0.98265,1.3163,0.34856,0.7438,1.3724,1.7243,2.0947,0.0027414,0.54436,0.98997,2
0,1.2,0.98277,1.3182,0.34901,0.73938,1.3737,1.7223,2.0929,0.0058177,0.53135,0.98036,2
0,1.2,0.98287,1.3201,0.34949,0.74039,1.3751,1.7204,2.0912,0.009207,0.51868,0.97114,2
0,1.2,0.98274,1.3216,0.35006,0.74156,1.3767,1.7186,2.0898,0.013194,0.5065,0.96384,1.9995
0,1.2,0.98308,1.3237,0.35047,0.74239,1.378,1.7167,2.0878,0.016343,0.49374,0.95303,2
0,1.2,0.98313,1.3255,0.35098,0.74342,1.3796,1.7148,2.0862,0.020109,0.48147,0.94441,1.9999
0,1.2,0.98325,1.3273,0.35149,0.74439,1.3811,1.713,2.0845,0.023794,0.46915,0.93528,2
0,1.2,0.98333,1.3291,0.352,0.7454,1.3826,1.7111,2.0829,0.027581,0.45694,0.92642,2
0,1.2,0.98339,1.3309,0.35254,0.74641,1.3842,1.7093,2.0813,0.031437,0.44479,0.91769,2
0,1.2,0.98339,1.3326,0.3531,0.74222,1.3859,1.7075,2.0798,0.035448,0.43277,0.90948,1.9999
0,1.2,0.98343,1.3343,0.35367,0.74327,1.3875,1.7057,2.0782,0.03939,0.42072,0.90086,1.9999
0,1.2,0.98347,1.336,0.35424,0.74432,1.3892,1.7039,2.0766,0.04337,0.4087,0.89228,1.9999
0,1.2,0.9835,1.3378,0.35483,0.74539,1.3908,1.7021,2.075,0.047386,0.39673,0.88374,1.9999
0,1.2,0.98352,1.3395,0.35543,0.74646,1.3925,1.7003,2.0735,0.051438,0.3848,0.87525,1.9999
0,1.2,0.98359,1.3413,0.35603,0.7475,1.3941,1.6985,2.0718,0.055434,0.37283,0.8664,2
0,1.2,0.98359,1.343,0.35665,0.74859,1.3958,1.6967,2.0703,0.059549,0.36097,0.85798,2
0,1.2,0.98359,1.3447,0.35728,0.74969,1.3975,1.6949,2.0687,0.063674,0.34912,0.84951,2
0,1.2,0.98356,1.3464,0.35792,0.74573,1.3993,1.6931,2.0672,0.067861,0.33734,0.84123,2
0,1.2,0.98348,1.3481,0.35858,0.74691,1.401,1.6914,2.0657,0.072146,0.32563,0.83328,1.9999
0,1.2,0.98344,1.3498,0.35925,0.74807,1.4028,1.6896,2.0642,0.076372,0.31389,0.82499,1.9999
0,1.2,0.98339,1.3515,0.35992,0.74923,1.4045,1.6879,2.0626,0.080625,0.30218,0.81673,1.9999
0,1.2,0.98332,1.3531,0.36061,0.75041,1.4063,1.6861,2.0611,0.084934,0.29054,0.80853,1.9999
0,1.2,0.9833,1.3549,0.3614,0.75158,1.4081,1.6844,2.0596,0.08929,0.27896,0.80009,2
0,1.2,0.98321,1.3565,0.36223,0.75281,1.4099,1.6827,2.0581,0.093797,0.26754,0.79206,2
0,1.2,0.98307,1.3581,0.36313,0.74918,1.4119,1.681,2.0567,0.098451,0.25627,0.78433,2
0,1.2,0.98254,1.3593,0.36401,0.7508,1.414,1.6793,2.0557,0.10368,0.24555,0.77893,1.9992
0,1.2,0.98269,1.3613,0.36506,0.75191,1.4158,1.6776,2.0539,0.10807,0.23407,0.76938,1.9998
0,1.2,0.98249,1.3628,0.36611,0.7533,1.4179,1.676,2.0525,0.11301,0.22311,0.76191,1.9998
0,1.2,0.98225,1.3644,0.36723,0.75474,1.42,1.6743,2.0512,0.11808,0.21231,0.75459,1.9998
0,1.2,0.98206,1.366,0.36845,0.75619,1.4221,1.6727,2.0498,0.12323,0.2016,0.74708,2
0,1.2,0.98177,1.3675,0.36973,0.75773,1.4243,1.6712,2.0485,0.12861,0.19113,0.74005,2
0,1.2,0.98142,1.369,0.3711,0.75935,1.4266,1.6696,2.0472,0.13422,0.18092,0.73337,2
