a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.2,6.8605,1.1175,0.3332,0.74735,0.16546,0.72366,0.91889,0.0070216,0.936,0.6328,1.9956
1,0.2,6.8834,1.1321,0.33342,0.7558,0.16628,0.71766,0.91646,0.0093902,0.90925,0.62578,1.9996
1,0.2,6.8479,1.1312,0.3374,0.74339,0.16773,0.71185,0.91547,0.013599,0.88338,0.62293,1.9999
1,0.2,6.8056,1.1258,0.3425,0.72342,0.16914,0.70596,0.91452,0.017678,0.85715,0.62018,1.9999
1,0.2,6.7705,1.122,0.34731,0.70392,0.17051,0.70004,0.91353,0.021627,0.83075,0.61731,1.9999
1,0.2,6.7448,1.1228,0.35118,0.69043,0.17188,0.69412,0.91254,0.025591,0.80439,0.61444,1.9999
1,0.2,6.7221,1.1257,0.35468,0.67933,0.17329,0.68824,0.91158,0.029667,0.77819,0.61167,1.9999
1,0.2,6.7045,1.1319,0.35745,0.67471,0.17475,0.6824,0.91067,0.033899,0.75219,0.60904,2
1,0.2,6.6876,1.1403,0.35988,0.67434,0.17635,0.67661,0.91001,0.038523,0.7264,0.60712,1.9997
1,0.2,6.6781,1.1516,0.36158,0.68038,0.17793,0.67091,0.90915,0.043083,0.70097,0.60464,1.9999
1,0.2,6.6708,1.1651,0.36284,0.69054,0.17964,0.66526,0.90849,0.048022,0.67584,0.60273,2
1,0.2,6.6806,1.1888,0.36193,0.71755,0.18169,0.65989,0.90819,0.053941,0.65187,0.60188,2
1,0.2,6.6808,1.2106,0.36221,0.73606,0.18411,0.6548,0.9083,0.060939,0.62921,0.60218,1.9999
1,0.2,6.6769,1.2322,0.363,0.47189,0.18679,0.64993,0.90866,0.068707,0.6075,0.60324,1.9999
1,0.2,6.6707,1.2539,0.36406,0.47411,0.18969,0.64522,0.90924,0.077077,0.58654,0.6049,1.9999
1,0.2,6.6631,1.2758,0.3652,0.47813,0.19275,0.64065,0.91,0.085944,0.56618,0.6071,1.9999
