a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.8,1.6355,1.7879,0.5461,0.66524,1.1418,1.7395,2.2675,0,0.56773,1,2
1,0.8,1.6355,1.7933,0.5476,0.663,1.1422,1.7349,2.2645,0.00056437,0.55191,0.9905,2
1,0.8,1.6354,1.7984,0.54913,0.66539,1.1429,1.7304,2.2618,0.0015812,0.53657,0.98175,1.9999
1,0.8,1.6354,1.8036,0.55067,0.66339,1.1437,1.7261,2.259,0.0028382,0.52161,0.9728,2
1,0.8,1.6352,1.8082,0.55226,0.66542,1.145,1.722,2.2565,0.0047072,0.50726,0.96502,2
1,0.8,1.635,1.8126,0.55385,0.66761,1.1466,1.718,2.2543,0.0070351,0.49343,0.95777,2
1,0.8,1.6347,1.8167,0.55546,0.66529,1.1485,1.7141,2.2522,0.0098189,0.48011,0.95114,2
1,0.8,1.6343,1.8205,0.55708,0.66742,1.1507,1.7104,2.2504,0.013026,0.46724,0.94533,1.9998
1,0.8,1.634,1.8244,0.55874,0.66947,1.153,1.7067,2.2484,0.016313,0.45452,0.93905,2
1,0.8,1.6336,1.8281,0.56041,0.66724,1.1554,1.7031,2.2467,0.019867,0.44206,0.93342,2
1,0.8,1.6331,1.8317,0.5621,0.66933,1.1579,1.6995,2.245,0.02358,0.42978,0.9281,2
1,0.8,1.6324,1.8352,0.5638,0.6715,1.1606,1.696,2.2435,0.027477,0.41768,0.92327,1.9998
1,0.8,1.6321,1.8389,0.56557,0.67361,1.1632,1.6925,2.2417,0.031275,0.40553,0.91758,2
1,0.8,1.6312,1.8423,0.5673,0.67162,1.166,1.689,2.2403,0.035371,0.39365,0.91309,1.9997
1,0.8,1.6306,1.8458,0.5691,0.67385,1.1688,1.6856,2.2387,0.039442,0.38178,0.90816,1.9997
1,0.8,1.63,1.8494,0.57094,0.67607,1.1716,1.6822,2.2371,0.043503,0.36991,0.90288,1.9999
1,0.8,1.629,1.8528,0.57275,0.67429,1.1745,1.6788,2.2358,0.047813,0.35828,0.89861,1.9997
1,0.8,1.6282,1.8563,0.57462,0.67664,1.1775,1.6754,2.2343,0.052107,0.34665,0.89397,1.9997
1,0.8,1.6275,1.8599,0.57656,0.67899,1.1804,1.6721,2.2327,0.056389,0.33502,0.88899,1.9999
1,0.8,1.6263,1.8633,0.57845,0.67744,1.1835,1.6688,2.2315,0.060919,0.32365,0.885,1.9997
1,0.8,1.6253,1.8668,0.58041,0.67994,1.1866,1.6655,2.2301,0.065435,0.31227,0.88066,1.9997
1,0.8,1.6244,1.8704,0.58246,0.68244,1.1897,1.6622,2.2287,0.069943,0.30089,0.87597,1.9999
1,0.8,1.6231,1.8738,0.58444,0.68114,1.1929,1.659,2.2275,0.074707,0.28978,0.8723,1.9997
1,0.8,1.6219,1.8774,0.5865,0.68381,1.1962,1.6557,2.2263,0.079467,0.27868,0.86828,1.9997
1,0.8,1.6208,1.8811,0.58867,0.68648,1.1994,1.6525,2.2249,0.084229,0.26758,0.86393,1.9999
1,0.8,1.6194,1.8846,0.59081,0.68542,1.2028,1.6494,2.2237,0.089167,0.25667,0.86015,1.9999
1,0.8,1.6178,1.8881,0.59292,0.68831,1.2063,1.6463,2.2227,0.094287,0.24596,0.85695,1.9996
1,0.8,1.6166,1.8919,0.59523,0.69118,1.2098,1.6431,2.2215,0.099333,0.23518,0.85296,1.9999
1,0.8,1.615,1.8955,0.5975,0.69044,1.2134,1.6401,2.2204,0.10458,0.22461,0.84958,1.9999
1,0.8,1.6132,1.8991,0.59974,0.69355,1.2171,1.6371,2.2195,0.11001,0.21426,0.84673,1.9997
1,0.8,1.6115,1.9028,0.60209,0.6967,1.2208,1.6341,2.2186,0.11549,0.20397,0.84367,1.9997
1,0.8,1.6099,1.9068,0.6046,0.69627,1.2246,1.6311,2.2175,0.12104,0.19373,0.84043,1.9999
1,0.8,1.6077,1.9104,0.60694,0.69966,1.2286,1.6283,2.2168,0.12689,0.18386,0.83821,1.9995
1,0.8,1.606,1.9145,0.60962,0.70306,1.2326,1.6254,2.2159,0.13272,0.17393,0.83526,1.9999
1,0.8,1.6036,1.9182,0.61208,0.7031,1.2368,1.6226,2.2154,0.13887,0.16441,0.83344,1.9995
1,0.8,1.6017,1.9223,0.61498,0.70675,1.2411,1.6199,2.2146,0.14504,0.15485,0.83093,1.9999
1,0.8,1.599,1.9261,0.61757,0.70713,1.2455,1.6172,2.2142,0.15159,0.14578,0.82965,1.9993
1,0.8,1.5967,1.9303,0.62076,0.71109,1.2501,1.6146,2.2136,0.15824,0.13676,0.82779,1.9998
1,0.8,1.5938,1.9342,0.62367,0.71191,1.255,1.6122,2.2134,0.16534,0.12829,0.82713,1.9993
1,0.8,1.5911,1.9384,0.62714,0.71623,1.2599,1.6097,2.2131,0.17254,0.11989,0.82608,1.9998
1,0.8,1.5877,1.9422,0.62999,0.71741,1.2651,1.6074,2.2131,0.18011,0.11198,0.82615,1.9988
1,0.8,1.5844,1.9463,0.63323,0.71882,1.2704,1.6052,2.2131,0.18786,0.10421,0.82609,1.9983
1,0.8,1.5815,1.9507,0.63747,0.72371,1.2758,1.603,2.213,0.19582,0.096631,0.82593,1.9995
1,0.8,1.5776,1.9548,0.64071,0.72554,1.2815,1.6009,2.2132,0.20414,0.089511,0.82665,1.9986
1,0.8,1.5727,1.9586,0.64191,0.72729,1.2874,1.599,2.2136,0.21273,0.082686,0.8277,1.9941
1,0.8,1.5675,1.9623,0.64274,0.73213,1.2934,1.597,2.2139,0.22146,0.076019,0.82893,1.9889
1,0.8,1.5615,1.9658,0.64213,0.73378,1.2994,1.5952,2.2144,0.23035,0.069541,0.83041,1.9813
1,0.8,1.5568,1.9698,0.64449,0.73599,1.3056,1.5933,2.2149,0.23936,0.063179,0.83199,1.9784
1,0.8,1.5512,1.9734,0.64481,0.738,1.3119,1.5915,2.2155,0.24852,0.057,0.83383,1.9722
1,0.8,1.5451,1.9767,0.6445,0.74282,1.3182,1.5898,2.2162,0.25781,0.051024,0.8361,1.9648
1,0.8,1.5388,1.98,0.64387,0.74479,1.3247,1.5881,2.2169,0.26732,0.045252,0.83847,1.9569
1,0.8,1.533,1.9836,0.64457,0.74711,1.3314,1.5865,2.2177,0.27702,0.03968,0.84102,1.951
1,0.8,1.5271,1.9873,0.64517,0.75001,1.3382,1.5849,2.2185,0.28699,0.034309,0.8435,1.9449
