a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.5,1.9003,0.7926,0.16628,0.5604,0.45966,0.88537,1.0225,4.9e-05,0.99664,1,2
0,0.5,1.9009,0.80062,0.16532,0.54364,0.45985,0.88077,1.0185,0.00064192,0.97152,0.9799,2
0,0.5,1.9016,0.80852,0.16448,0.5327,0.4602,0.87626,1.0147,0.00171,0.94684,0.96015,2
0,0.5,1.9023,0.81626,0.16377,0.52501,0.46072,0.87183,1.0109,0.0032809,0.92262,0.94076,2
0,0.5,1.903,0.82354,0.16335,0.52053,0.46141,0.86749,1.0072,0.0053743,0.89889,0.92175,2
0,0.5,1.9038,0.83039,0.16321,0.51849,0.46226,0.86324,1.0036,0.0079934,0.87565,0.90312,2
0,0.5,1.9045,0.83666,0.1634,0.51874,0.46331,0.85907,1,0.011166,0.85288,0.88491,2
0,0.5,1.9052,0.84229,0.16394,0.52117,0.46448,0.85499,0.99652,0.014742,0.83056,0.86697,2
0,0.5,1.9057,0.84817,0.16433,0.52301,0.46581,0.85098,0.99309,0.018793,0.80864,0.84939,2
0,0.5,1.906,0.85321,0.16516,0.52762,0.46727,0.84704,0.98972,0.023239,0.78708,0.8321,2
0,0.5,1.9061,0.85853,0.16582,0.53146,0.46884,0.84316,0.9864,0.028043,0.76586,0.81506,2
0,0.5,1.9062,0.86374,0.16653,0.53576,0.47052,0.83933,0.98312,0.033151,0.74492,0.79825,2
0,0.5,1.906,0.86881,0.16728,0.54069,0.47229,0.83554,0.97989,0.038547,0.72423,0.78167,2
0,0.5,1.9058,0.87384,0.16805,0.54588,0.47411,0.83179,0.97667,0.04409,0.70371,0.76515,2
0,0.5,1.9052,0.87869,0.1689,0.55186,0.47602,0.82808,0.9735,0.049915,0.68342,0.74888,2
0,0.5,1.9046,0.88353,0.16977,0.55812,0.47798,0.8244,0.97034,0.055886,0.66329,0.73267,2
0,0.5,1.9037,0.88819,0.17074,0.56533,0.48003,0.82076,0.96723,0.062142,0.64341,0.71672,2
0,0.5,1.9028,0.89302,0.17164,0.57224,0.48213,0.81715,0.96413,0.068523,0.62366,0.70081,2
0,0.5,1.9018,0.89804,0.17246,0.57872,0.48429,0.81357,0.96106,0.075119,0.60409,0.68508,2
0,0.5,1.9003,0.90255,0.17353,0.58754,0.48651,0.81002,0.95802,0.081898,0.5847,0.66948,2
0,0.5,1.899,0.90743,0.17443,0.59538,0.4888,0.80651,0.955,0.088855,0.56547,0.65401,2
0,0.5,1.8976,0.9124,0.17527,0.60311,0.49113,0.80301,0.95201,0.09595,0.54637,0.63865,2
0,0.5,1.8961,0.91743,0.17607,0.61095,0.4935,0.79954,0.94903,0.10318,0.5274,0.62338,2
0,0.5,1.8945,0.92231,0.17693,0.62002,0.49591,0.79609,0.94607,0.11054,0.50854,0.6082,2
0,0.5,1.8925,0.92686,0.17793,0.63234,0.49836,0.79267,0.94313,0.11801,0.48979,0.59311,2
0,0.5,1.8905,0.93145,0.17889,0.64703,0.50086,0.78926,0.94021,0.12561,0.47117,0.57812,2
0,0.5,1.8884,0.93611,0.17979,0.67199,0.50341,0.78588,0.93731,0.13338,0.45269,0.56327,1.9999
0,0.5,1.8875,0.94198,0.1801,0.68224,0.50598,0.78251,0.93442,0.14123,0.43429,0.54842,2
0,0.5,1.8866,0.94791,0.18036,0.68192,0.50863,0.77918,0.93156,0.1493,0.41609,0.53376,2
0,0.5,1.8857,0.95381,0.18059,0.68675,0.51133,0.77588,0.92873,0.15753,0.39805,0.51923,2
0,0.5,1.8848,0.95972,0.18081,0.69149,0.51409,0.77261,0.92592,0.16593,0.38015,0.5048,2
0,0.5,1.884,0.96561,0.18101,0.69152,0.51689,0.76936,0.92313,0.17448,0.36239,0.4905,2
0,0.5,1.8832,0.97152,0.1812,0.6962,0.51975,0.76614,0.92036,0.18317,0.34478,0.4763,2
0,0.5,1.8824,0.97742,0.18138,0.6966,0.52264,0.76294,0.91761,0.192,0.32728,0.46219,2
0,0.5,1.8814,0.98329,0.18154,0.7013,0.52561,0.7598,0.91494,0.20106,0.31009,0.44848,1.9997
0,0.5,1.8808,0.98926,0.18171,0.70204,0.52854,0.7566,0.91215,0.20997,0.29259,0.43421,2
0,0.5,1.88,0.99517,0.18185,0.70664,0.53154,0.75346,0.90946,0.21913,0.27541,0.42039,1.9999
0,0.5,1.8793,1.0011,0.18199,0.71115,0.53456,0.75031,0.90675,0.22832,0.25824,0.40651,2
0,0.5,1.8786,1.0071,0.18211,0.71236,0.53762,0.7472,0.90408,0.23763,0.24121,0.3928,1.9999
0,0.5,1.8779,1.013,0.18223,0.71682,0.54069,0.74409,0.9014,0.247,0.22419,0.37904,2
0,0.5,1.8772,1.019,0.18232,0.7216,0.54381,0.74101,0.89876,0.25651,0.20736,0.36548,1.9999
0,0.5,1.8765,1.0252,0.18244,0.73009,0.5471,0.73801,0.89618,0.26654,0.19099,0.35226,1.9999
0,0.5,1.8755,1.0316,0.18266,0.73881,0.55066,0.73515,0.8937,0.27738,0.17532,0.33956,2
0,0.5,1.8744,1.0384,0.1829,0.74678,0.55441,0.73239,0.89132,0.28882,0.16025,0.32736,2
0,0.5,1.8733,1.0453,0.18317,0.75458,0.55835,0.72973,0.88902,0.30082,0.14569,0.31556,2
0,0.5,1.872,1.0525,0.18345,0.76265,0.56245,0.72715,0.88679,0.31332,0.13159,0.30413,2
0,0.5,1.8705,1.06,0.18384,0.77129,0.56685,0.72473,0.88469,0.32671,0.11833,0.29335,2
0,0.5,1.8684,1.0679,0.18441,0.77905,0.57164,0.72251,0.88277,0.34133,0.1062,0.28346,2
0,0.5,1.8638,1.0752,0.18431,0.78377,0.57697,0.72075,0.88129,0.35755,0.096617,0.2759,1.9954
0,0.5,1.8751,1.0927,0.18062,0.83165,0.58277,0.7189,0.87962,0.37524,0.086484,0.26732,1.9988
0,0.5,1.8742,1.1029,0.17894,0.76802,0.58845,0.7173,0.87826,0.39257,0.077754,0.26035,1.9942
0,0.5,1.8416,1.107,0.18287,0.8224,0.60107,0.71427,0.87555,0.43102,0.061193,0.24642,1.971
0,0.5,1.8429,1.1186,0.18285,0.8083,0.60698,0.71265,0.87412,0.44903,0.052331,0.2391,1.9731
0,0.5,1.8345,1.1238,0.18289,0.81851,0.6126,0.7115,0.87324,0.46616,0.046019,0.23458,1.9649
0,0.5,1.8265,1.1327,0.18368,0.83603,0.62015,0.71005,0.8718,0.48915,0.038106,0.22719,1.9595
