a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.1,0.99667,1.4492,0.43096,0.74484,1.4983,1.863,2.3274,0,0.40207,1,1.9998
0.3,1.1,0.99681,1.4513,0.43188,0.74594,1.4986,1.8607,2.3255,0.00059287,0.39058,0.99092,2
0.3,1.1,0.99683,1.4531,0.43271,0.74696,1.4996,1.8588,2.324,0.0027171,0.38068,0.98381,2
0.3,1.1,0.99676,1.4544,0.43353,0.74225,1.5012,1.8571,2.323,0.0060212,0.37196,0.97869,1.9999
0.3,1.1,0.99673,1.4557,0.43436,0.74313,1.5028,1.8554,2.3218,0.0093248,0.36326,0.97325,1.9999
0.3,1.1,0.99644,1.4567,0.4352,0.7442,1.5045,1.8538,2.3211,0.012993,0.35483,0.96962,1.9994
0.3,1.1,0.99666,1.4584,0.43606,0.74493,1.506,1.8521,2.3196,0.016065,0.34601,0.96255,1.9999
0.3,1.1,0.99661,1.4597,0.43693,0.74584,1.5077,1.8504,2.3185,0.019498,0.33745,0.95728,1.9999
0.3,1.1,0.99653,1.461,0.4378,0.74678,1.5093,1.8488,2.3175,0.022985,0.32894,0.95217,1.9998
0.3,1.1,0.99652,1.4624,0.4387,0.74767,1.511,1.8471,2.3163,0.026415,0.3204,0.94656,2
0.3,1.1,0.99645,1.4637,0.4396,0.74861,1.5127,1.8454,2.3152,0.029944,0.31194,0.94136,2
0.3,1.1,0.99627,1.4648,0.44051,0.74415,1.5145,1.8438,2.3143,0.033616,0.3036,0.93682,1.9998
0.3,1.1,0.99616,1.4661,0.44145,0.74513,1.5162,1.8422,2.3132,0.037227,0.29522,0.93179,1.9998
0.3,1.1,0.99611,1.4674,0.44241,0.74608,1.5179,1.8406,2.3121,0.040802,0.28683,0.92638,2
0.3,1.1,0.9959,1.4686,0.44336,0.74713,1.5197,1.839,2.3112,0.044568,0.27859,0.92191,1.9998
0.3,1.1,0.99584,1.4699,0.44436,0.7481,1.5215,1.8373,2.3101,0.0482,0.27026,0.9165,2
0.3,1.1,0.99566,1.4711,0.44535,0.74915,1.5233,1.8357,2.3091,0.051985,0.26206,0.91179,2
