a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.4,2.5135,1.1813,0.35828,0.56358,0.50776,1.0269,1.3386,0,0.71707,1,2
0.6,0.4,2.5137,1.1863,0.3592,0.5754,0.50791,1.0218,1.3352,0.00028653,0.69656,0.9868,2
0.6,0.4,2.5139,1.1926,0.35999,0.5792,0.50817,1.0168,1.3318,0.00079195,0.67634,0.97374,2
0.6,0.4,2.5141,1.1997,0.36085,0.57802,0.5086,1.0119,1.3285,0.0016119,0.65652,0.96102,2
0.6,0.4,2.5141,1.2065,0.36198,0.57958,0.50925,1.0071,1.3254,0.0028551,0.63715,0.94883,2
0.6,0.4,2.514,1.2143,0.36293,0.57328,0.51014,1.0024,1.3224,0.0045631,0.6183,0.93719,2
0.6,0.4,2.5137,1.2218,0.36408,0.57024,0.51129,0.99789,1.3195,0.0067723,0.60003,0.92613,2
0.6,0.4,2.5133,1.2299,0.36506,0.56414,0.51271,0.99351,1.3168,0.0095071,0.58234,0.91573,1.9999
0.6,0.4,2.5128,1.2375,0.36621,0.56103,0.51435,0.98925,1.3142,0.012654,0.56517,0.9057,2
0.6,0.4,2.5121,1.2449,0.3674,0.55864,0.51623,0.98512,1.3118,0.016257,0.54848,0.89625,2
0.6,0.4,2.5111,1.2521,0.36866,0.55731,0.5183,0.98108,1.3095,0.020228,0.53222,0.88728,1.9999
0.6,0.4,2.5101,1.2593,0.36994,0.5564,0.52049,0.97712,1.3072,0.024416,0.51622,0.87845,2
0.6,0.4,2.5088,1.266,0.37137,0.55718,0.5228,0.97322,1.305,0.028856,0.5005,0.86997,2
0.6,0.4,2.5073,1.2727,0.37274,0.5577,0.52521,0.96938,1.3029,0.033481,0.48498,0.86176,1.9999
0.6,0.4,2.5056,1.2792,0.37425,0.55967,0.52766,0.96556,1.3008,0.038184,0.46957,0.85353,2
0.6,0.4,2.5036,1.2854,0.37584,0.56258,0.53019,0.96178,1.2987,0.043042,0.45432,0.84558,1.9999
0.6,0.4,2.5014,1.2913,0.37754,0.56668,0.53276,0.95802,1.2967,0.04796,0.43915,0.83765,1.9999
