a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.7,0.80386,1.8316,0.67156,0.78895,2.3938,2.7402,3.4594,0,0.16712,1,1.9998
0.5,1.7,0.80369,1.8334,0.67298,0.7902,2.3939,2.7383,3.4575,0.00014026,0.16049,0.99305,1.9999
0.5,1.7,0.80353,1.8352,0.67427,0.79142,2.3943,2.7366,3.4557,0.00080357,0.15444,0.98617,2
0.5,1.7,0.80333,1.8367,0.67557,0.79259,2.395,2.7351,3.4541,0.0019772,0.14881,0.98035,2
0.5,1.7,0.80311,1.8381,0.67687,0.79371,2.3959,2.7336,3.4526,0.0035497,0.14354,0.97516,2
0.5,1.7,0.80289,1.8393,0.67815,0.79023,2.397,2.7322,3.4514,0.0055097,0.1386,0.97064,2
0.5,1.7,0.80267,1.8404,0.67944,0.79123,2.3983,2.731,3.4503,0.0077909,0.13397,0.9665,2
0.5,1.7,0.80245,1.8414,0.6807,0.79218,2.3998,2.7298,3.4493,0.01044,0.12967,0.96295,2
0.5,1.7,0.80222,1.8421,0.6819,0.79308,2.4016,2.7287,3.4485,0.013503,0.12574,0.96012,1.9999
0.5,1.7,0.802,1.8427,0.68306,0.79386,2.4036,2.7277,3.4479,0.017027,0.12223,0.95791,1.9999
0.5,1.7,0.8018,1.8433,0.68426,0.7946,2.4057,2.7267,3.4473,0.020649,0.11882,0.95578,2
0.5,1.7,0.80111,1.8432,0.6847,0.79143,2.408,2.7259,3.4474,0.024762,0.11571,0.95611,1.9985
0.5,1.7,0.80133,1.8444,0.68663,0.79169,2.4099,2.7249,3.4463,0.028085,0.11215,0.95199,1.9999
0.5,1.7,0.801,1.8448,0.68771,0.79259,2.4121,2.724,3.4459,0.031929,0.10891,0.95053,1.9996
0.5,1.7,0.80082,1.8454,0.68911,0.79331,2.4143,2.7231,3.4453,0.035675,0.10562,0.94841,1.9999
0.5,1.7,0.80044,1.8457,0.69015,0.79427,2.4165,2.7222,3.445,0.039623,0.10247,0.94717,1.9995
0.5,1.7,0.80029,1.8463,0.69168,0.79496,2.4187,2.7213,3.4444,0.043434,0.099242,0.94506,1.9999
0.5,1.7,0.80001,1.8468,0.693,0.7958,2.421,2.7204,3.444,0.047383,0.096117,0.9435,1.9999
0.5,1.7,0.79972,1.8472,0.69436,0.79666,2.4233,2.7196,3.4436,0.051371,0.093029,0.94199,1.9999
0.5,1.7,0.79945,1.8477,0.69581,0.79749,2.4256,2.7187,3.4431,0.055397,0.089979,0.94046,2
0.5,1.7,0.79894,1.8478,0.69673,0.79422,2.428,2.7179,3.4429,0.059602,0.087058,0.93969,1.9992
0.5,1.7,0.79878,1.8484,0.69854,0.79511,2.4303,2.7171,3.4425,0.063654,0.08405,0.93795,1.9998
0.5,1.7,0.79848,1.8487,0.7001,0.79579,2.4327,2.7163,3.4421,0.067829,0.081136,0.93666,2
0.5,1.7,0.79808,1.849,0.70142,0.79679,2.4351,2.7155,3.4418,0.072095,0.078294,0.93564,1.9997
0.5,1.7,0.79747,1.8491,0.70218,0.79808,2.4376,2.7147,3.4417,0.076472,0.075534,0.93505,1.9986
0.5,1.7,0.79733,1.8496,0.70438,0.79874,2.4401,2.7139,3.4413,0.080755,0.072734,0.93366,1.9996
0.5,1.7,0.79689,1.8498,0.70575,0.7998,2.4426,2.7132,3.441,0.08517,0.070033,0.93278,1.9993
0.5,1.7,0.79658,1.8501,0.70762,0.80069,2.4452,2.7124,3.4408,0.089631,0.067375,0.93194,1.9997
0.5,1.7,0.7958,1.8502,0.70785,0.7979,2.4478,2.7117,3.4406,0.094158,0.064774,0.93124,1.9979
0.5,1.7,0.79524,1.8503,0.70893,0.79915,2.4504,2.711,3.4404,0.098703,0.06219,0.93058,1.9972
0.5,1.7,0.79447,1.8504,0.70923,0.8007,2.453,2.7103,3.4403,0.10328,0.059625,0.93003,1.9954
0.5,1.7,0.79372,1.8504,0.70969,0.80222,2.4556,2.7096,3.4401,0.10789,0.057107,0.92948,1.9939
0.5,1.7,0.79277,1.8505,0.70934,0.80406,2.4583,2.7089,3.44,0.11253,0.054606,0.92896,1.9913
0.5,1.7,0.79196,1.8505,0.70959,0.80567,2.461,2.7082,3.4399,0.11719,0.052122,0.92846,1.9894
0.5,1.7,0.7912,1.8505,0.71007,0.80298,2.4637,2.7075,3.4397,0.12189,0.049683,0.92805,1.9879
0.5,1.7,0.79021,1.8505,0.70971,0.8048,2.4664,2.7069,3.4396,0.12663,0.047274,0.92768,1.9852
0.5,1.7,0.78959,1.8506,0.7108,0.80615,2.4691,2.7062,3.4395,0.13138,0.044871,0.92732,1.9843
0.5,1.7,0.78895,1.8506,0.71189,0.80751,2.4718,2.7055,3.4395,0.13617,0.042509,0.92703,1.9835
0.5,1.7,0.78794,1.8505,0.71152,0.80944,2.4746,2.7049,3.4394,0.14101,0.040195,0.92682,1.9807
0.5,1.7,0.78691,1.8505,0.71114,0.81138,2.4774,2.7042,3.4394,0.14588,0.0379,0.92664,1.978
0.5,1.7,0.78625,1.8505,0.71223,0.81278,2.4802,2.7036,3.4393,0.15078,0.035634,0.92651,1.977
0.5,1.7,0.78556,1.8505,0.71332,0.80999,2.4831,2.703,3.4393,0.15574,0.033431,0.92641,1.976
0.5,1.7,0.7845,1.8503,0.71294,0.81199,2.4859,2.7024,3.4393,0.16072,0.031235,0.92648,1.9732
0.5,1.7,0.78379,1.8503,0.71401,0.81347,2.4888,2.7018,3.4393,0.16574,0.029082,0.92654,1.9721
0.5,1.7,0.78271,1.8501,0.71363,0.81552,2.4917,2.7012,3.4394,0.17083,0.026994,0.92671,1.9693
0.5,1.7,0.78161,1.8499,0.71323,0.81759,2.4946,2.7006,3.4394,0.17595,0.024928,0.92691,1.9664
0.5,1.7,0.78085,1.8497,0.71435,0.81491,2.4976,2.7001,3.4396,0.18113,0.022897,0.92752,1.9652
0.5,1.7,0.78009,1.8497,0.71541,0.8165,2.5006,2.6995,3.4396,0.18637,0.020958,0.92759,1.964
0.5,1.7,0.77899,1.8494,0.71514,0.81858,2.5036,2.699,3.4397,0.19163,0.019027,0.92803,1.9612
0.5,1.7,0.77814,1.8493,0.71607,0.82027,2.5067,2.6985,3.4399,0.19699,0.01718,0.9286,1.9597
0.5,1.7,0.77696,1.849,0.71564,0.82247,2.5098,2.698,3.4401,0.2024,0.015374,0.92924,1.9566
0.5,1.7,0.77611,1.8487,0.71676,0.81998,2.5129,2.6975,3.4404,0.20787,0.013617,0.9303,1.9552
0.5,1.7,0.77489,1.8483,0.71631,0.82224,2.5161,2.697,3.4406,0.21343,0.011952,0.93118,1.952
0.5,1.7,0.77401,1.848,0.71739,0.824,2.5193,2.6966,3.4409,0.21905,0.010337,0.93214,1.9506
0.5,1.7,0.77311,1.8478,0.71843,0.82582,2.5226,2.6962,3.4411,0.22479,0.0088427,0.93296,1.949
0.5,1.7,0.77196,1.8474,0.71858,0.82798,2.5259,2.6958,3.4414,0.23057,0.0073824,0.93419,1.9464
0.5,1.7,0.77085,1.8469,0.71903,0.8301,2.5293,2.6954,3.4418,0.23649,0.0060398,0.9356,1.944
0.5,1.7,0.76976,1.8465,0.71964,0.83202,2.5327,2.695,3.4422,0.24248,0.0047627,0.93713,1.9418
