a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.4,1.0567,2.112,0.69052,0.73832,2.064,2.5759,3.2922,0,0.35267,0.95811,2
1,1.4,1.0566,2.1146,0.69224,0.73964,2.0643,2.5728,3.2904,0.00047424,0.34235,0.9522,1.9999
1,1.4,1.0565,2.117,0.69391,0.74085,2.0651,2.57,3.2886,0.0015318,0.3327,0.94657,2
1,1.4,1.0564,2.119,0.69556,0.74197,2.0663,2.5673,3.2872,0.0032697,0.32371,0.94218,2
1,1.4,1.0562,2.1207,0.6972,0.74297,2.0679,2.5648,3.286,0.0056344,0.31536,0.93865,2
1,1.4,1.056,2.1219,0.69878,0.73988,2.0702,2.5625,3.2853,0.0087658,0.30778,0.93637,2
1,1.4,1.0558,2.1229,0.70036,0.74079,2.0725,2.5603,3.2847,0.012028,0.30032,0.93454,1.9998
1,1.4,1.0556,2.1241,0.70198,0.74168,2.0747,2.5581,3.284,0.015276,0.29287,0.93237,1.9998
1,1.4,1.0554,2.1252,0.70362,0.74258,2.0771,2.5559,3.2834,0.018559,0.28545,0.93026,1.9998
1,1.4,1.0552,2.1265,0.70532,0.74345,2.0793,2.5537,3.2826,0.021818,0.27802,0.92776,2
1,1.4,1.055,2.1276,0.707,0.74438,2.0817,2.5515,3.2819,0.025174,0.27068,0.92575,2
1,1.4,1.0547,2.1286,0.70869,0.74145,2.0841,2.5493,3.2813,0.028579,0.26338,0.9239,2
1,1.4,1.0545,2.1297,0.71042,0.74242,2.0865,2.5471,3.2807,0.032006,0.2561,0.922,2
1,1.4,1.0541,2.1306,0.71213,0.74345,2.089,2.545,3.2803,0.035523,0.24891,0.92052,1.9998
1,1.4,1.0539,2.1318,0.71395,0.7444,2.0914,2.5429,3.2796,0.038969,0.24167,0.91829,2
1,1.4,1.0536,2.1328,0.71575,0.74542,2.0939,2.5407,3.279,0.042518,0.23452,0.91657,2
1,1.4,1.0532,2.1338,0.71756,0.74647,2.0965,2.5386,3.2785,0.046118,0.22742,0.91498,2
1,1.4,1.0528,2.1347,0.71936,0.74375,2.0991,2.5365,3.2781,0.049806,0.2204,0.91377,1.9998
1,1.4,1.0524,2.1356,0.72122,0.74483,2.1017,2.5344,3.2776,0.053484,0.21338,0.91224,1.9998
1,1.4,1.0521,2.1367,0.72317,0.7459,2.1043,2.5323,3.277,0.057156,0.20637,0.91042,1.9999
1,1.4,1.0517,2.1376,0.7251,0.74702,2.1069,2.5303,3.2766,0.060927,0.19944,0.90903,1.9999
1,1.4,1.0513,2.1385,0.72706,0.74817,2.1096,2.5282,3.2762,0.064745,0.19257,0.90768,2
1,1.4,1.0508,2.1395,0.72906,0.74933,2.1123,2.5262,3.2757,0.068604,0.18574,0.90635,2
1,1.4,1.0503,2.1403,0.73106,0.74677,2.1151,2.5242,3.2754,0.072544,0.17898,0.9053,1.9999
1,1.4,1.0498,2.141,0.73301,0.74805,2.1179,2.5222,3.2752,0.076592,0.17233,0.90468,1.9997
1,1.4,1.0493,2.1419,0.73519,0.74924,2.1207,2.5202,3.2747,0.080557,0.16561,0.90321,1.9999
1,1.4,1.0488,2.1427,0.7373,0.75051,2.1236,2.5182,3.2745,0.084651,0.15902,0.90229,1.9999
1,1.4,1.0483,2.1435,0.73946,0.75181,2.1266,2.5163,3.2742,0.088809,0.15248,0.90147,1.9999
1,1.4,1.0477,2.1442,0.74165,0.74943,2.1295,2.5144,3.274,0.093031,0.14602,0.90074,1.9999
1,1.4,1.0469,2.1448,0.74374,0.75086,2.1326,2.5125,3.2739,0.097392,0.13969,0.90058,1.9996
1,1.4,1.0464,2.1456,0.74615,0.75218,2.1356,2.5106,3.2736,0.10168,0.1333,0.89958,1.9999
1,1.4,1.0456,2.1462,0.74831,0.75368,2.1388,2.5087,3.2736,0.10619,0.12712,0.89964,1.9996
1,1.4,1.0451,2.1469,0.75083,0.75506,2.1419,2.5069,3.2734,0.11063,0.12088,0.89887,1.9999
1,1.4,1.0436,2.1467,0.75213,0.75337,2.1455,2.5052,3.2742,0.11565,0.11521,0.90149,1.9979
1,1.4,1.0435,2.148,0.75549,0.75453,2.1485,2.5033,3.2734,0.11999,0.10888,0.89912,1.9995
1,1.4,1.0428,2.1486,0.75822,0.75602,2.1518,2.5015,3.2733,0.12469,0.1029,0.89874,1.9999
1,1.4,1.0418,2.149,0.76052,0.75773,2.1553,2.4998,3.2736,0.12965,0.097184,0.89945,1.9995
1,1.4,1.0411,2.1496,0.76342,0.7593,2.1588,2.4981,3.2735,0.13456,0.091421,0.89938,1.9999
1,1.4,1.0395,2.1494,0.76458,0.75788,2.1626,2.4965,3.2744,0.13998,0.086188,0.90212,1.9975
1,1.4,1.0391,2.1503,0.76844,0.75931,2.1661,2.4948,3.2741,0.14496,0.080484,0.90116,1.9992
1,1.4,1.0381,2.1506,0.77117,0.76115,2.1699,2.4933,3.2744,0.15032,0.075174,0.9021,1.999
1,1.4,1.0372,2.151,0.77461,0.7629,2.1737,2.4917,3.2746,0.15574,0.069927,0.90279,1.9997
1,1.4,1.0362,2.1513,0.77779,0.7648,2.1777,2.4902,3.275,0.16139,0.064907,0.90408,1.9999
1,1.4,1.0349,2.1514,0.78054,0.76336,2.1818,2.4888,3.2756,0.16723,0.06009,0.90581,1.9994
1,1.4,1.0332,2.1514,0.782,0.76577,2.1861,2.4874,3.2763,0.17325,0.05547,0.90809,1.9972
1,1.4,1.0319,2.1516,0.78487,0.768,2.1904,2.4861,3.2769,0.17941,0.050959,0.90986,1.9967
1,1.4,1.0299,2.1517,0.78526,0.77073,2.1948,2.4848,3.2776,0.1857,0.046592,0.91215,1.9931
1,1.4,1.0278,2.1517,0.78569,0.77,2.1994,2.4835,3.2784,0.1921,0.042346,0.91465,1.9895
1,1.4,1.0258,2.1517,0.7868,0.77271,2.2039,2.4823,3.2792,0.1986,0.038197,0.91727,1.9866
1,1.4,1.0236,2.1515,0.78733,0.77556,2.2086,2.4811,3.2802,0.2052,0.034167,0.9204,1.9829
1,1.4,1.0213,2.1515,0.78754,0.77509,2.2134,2.4799,3.2811,0.21201,0.030314,0.92312,1.9788
1,1.4,1.0192,2.1513,0.7886,0.77801,2.2183,2.4788,3.2821,0.21895,0.026611,0.92639,1.9756
1,1.4,1.0168,2.1511,0.78903,0.78112,2.2233,2.4778,3.2833,0.22608,0.023101,0.92994,1.9715
1,1.4,1.0142,2.1508,0.78924,0.78094,2.2285,2.4768,3.2845,0.23349,0.019878,0.93389,1.9669
1,1.4,1.0114,2.1503,0.78891,0.7844,2.2339,2.4759,3.286,0.24112,0.016916,0.93857,1.9615
1,1.4,1.0089,2.1499,0.78988,0.78771,2.2394,2.4751,3.2874,0.24897,0.014126,0.94308,1.9576
1,1.4,1.0063,2.1494,0.79082,0.78776,2.2451,2.4743,3.289,0.25698,0.011517,0.94794,1.9535
1,1.4,1.0036,2.1489,0.79169,0.79131,2.2509,2.4736,3.2906,0.26522,0.0091096,0.95285,1.9492
1,1.4,1.0009,2.1483,0.79256,0.79496,2.2568,2.4729,3.2923,0.27365,0.0069203,0.95829,1.9448
1,1.4,0.99766,2.1474,0.79208,0.79547,2.2629,2.4724,3.2942,0.28225,0.0049571,0.96441,1.9387
1,1.4,0.9947,2.1466,0.7929,0.79594,2.2692,2.4718,3.2962,0.29116,0.0032635,0.97059,1.9339
1,1.4,0.9919,2.1458,0.7949,0.8023,2.2757,2.4714,3.2982,0.30044,0.0018858,0.9769,1.9303
1,1.4,0.98835,2.1447,0.79427,0.80077,2.2824,2.4711,3.3006,0.30995,0.00084616,0.98427,1.9235
1,1.4,0.98527,2.1436,0.7962,0.8016,2.2894,2.4709,3.303,0.31988,0.0001872,0.99195,1.9194
1,1.4,0.98136,2.1423,0.79541,0.80973,2.2968,2.4709,3.3056,0.33034,0,1,1.912
1,1.4,1.0572,2.1243,0.68768,0.7417,2.0656,2.5749,3.2813,0.0023281,0.34925,0.92364,2
1,1.4,1.0571,2.1263,0.68931,0.74277,2.0667,2.5722,3.2798,0.0039362,0.34014,0.91901,2
1,1.4,1.0569,2.1279,0.69091,0.73985,2.0683,2.5696,3.2788,0.0061487,0.33159,0.91578,1.9998
1,1.4,1.0568,2.1293,0.69248,0.74073,2.0703,2.5673,3.2778,0.0089608,0.3237,0.91289,1.9998
1,1.4,1.0566,2.1305,0.69405,0.74156,2.0725,2.565,3.2771,0.012086,0.31612,0.91055,1.9998
1,1.4,1.0564,2.1317,0.69564,0.74241,2.0747,2.5628,3.2764,0.015248,0.30858,0.90826,1.9998
1,1.4,1.0563,2.133,0.69727,0.74323,2.0769,2.5605,3.2755,0.0184,0.30105,0.90564,2
1,1.4,1.0562,2.1341,0.69891,0.7441,2.0792,2.5583,3.2748,0.02162,0.29357,0.90338,2
1,1.4,1.0559,2.1351,0.70052,0.74114,2.0815,2.5561,3.2743,0.024934,0.28616,0.90169,1.9998
1,1.4,1.0557,2.1364,0.70222,0.74202,2.0838,2.5539,3.2735,0.028185,0.27872,0.89924,2
1,1.4,1.0554,2.1374,0.70389,0.74298,2.0862,2.5517,3.2729,0.031558,0.27138,0.89755,1.9998
1,1.4,1.0552,2.1385,0.7056,0.74393,2.0886,2.5495,3.2723,0.034925,0.26404,0.89556,1.9998
1,1.4,1.055,2.1396,0.70737,0.74485,2.091,2.5473,3.2716,0.03829,0.25672,0.89328,2
1,1.4,1.0547,2.1407,0.70914,0.74582,2.0934,2.5452,3.271,0.041722,0.24946,0.89132,2
1,1.4,1.0543,2.1416,0.71087,0.74304,2.0959,2.543,3.2705,0.045264,0.24228,0.88995,1.9998
1,1.4,1.0537,2.1421,0.71245,0.74427,2.0985,2.5409,3.2706,0.049028,0.23527,0.89007,1.9991
1,1.4,1.0533,2.1431,0.71427,0.74532,2.101,2.5388,3.27,0.052598,0.22815,0.88838,1.999
1,1.4,1.0534,2.1448,0.71641,0.74612,2.1034,2.5366,3.2688,0.055916,0.22085,0.88451,1.9999
1,1.4,1.0531,2.1457,0.7183,0.74719,2.106,2.5346,3.2683,0.059569,0.21381,0.88295,1.9999
1,1.4,1.0527,2.1467,0.72023,0.74828,2.1086,2.5325,3.2678,0.063257,0.2068,0.88136,2
1,1.4,1.0522,2.1475,0.7221,0.7457,2.1112,2.5304,3.2675,0.067061,0.1999,0.88037,1.9998
1,1.4,1.0519,2.1485,0.72413,0.7468,2.1139,2.5283,3.2669,0.07081,0.19296,0.87866,1.9999
1,1.4,1.0513,2.1493,0.72607,0.74801,2.1166,2.5263,3.2666,0.074705,0.18615,0.87774,1.9998
1,1.4,1.0509,2.1503,0.72817,0.74916,2.1193,2.5243,3.2661,0.078557,0.17932,0.87618,1.9999
1,1.4,1.0505,2.1512,0.73023,0.75038,2.1221,2.5223,3.2658,0.082513,0.17258,0.87506,1.9999
1,1.4,1.0498,2.1518,0.73222,0.74798,2.125,2.5203,3.2656,0.08659,0.16596,0.87449,1.9997
1,1.4,1.0493,2.1526,0.73435,0.74926,2.1279,2.5183,3.2653,0.090662,0.15934,0.87354,1.9997
1,1.4,1.0488,2.1534,0.73652,0.75056,2.1308,2.5164,3.265,0.094798,0.15279,0.87269,1.9997
1,1.4,1.0482,2.1542,0.73872,0.7519,2.1337,2.5144,3.2648,0.098998,0.14631,0.87192,1.9997
1,1.4,1.0477,2.155,0.7411,0.75319,2.1367,2.5125,3.2644,0.1032,0.13983,0.8708,1.9999
1,1.4,1.0471,2.1558,0.74344,0.75456,2.1397,2.5106,3.2642,0.10753,0.13347,0.87013,2
1,1.4,1.0463,2.1562,0.74557,0.75244,2.1429,2.5088,3.2643,0.11203,0.12728,0.87027,1.9996
1,1.4,1.0456,2.1569,0.74798,0.75389,2.1461,2.5069,3.2641,0.11651,0.12108,0.86983,1.9997
1,1.4,1.0448,2.1575,0.75035,0.75541,2.1493,2.5051,3.2641,0.12111,0.115,0.86975,1.9996
1,1.4,1.0442,2.1582,0.75304,0.75687,2.1526,2.5033,3.2639,0.12571,0.10892,0.86921,1.9999
1,1.4,1.0435,2.1588,0.75563,0.75843,2.1559,2.5016,3.2639,0.13046,0.10299,0.86919,2
1,1.4,1.0426,2.1593,0.75818,0.75648,2.1593,2.4998,3.264,0.13534,0.097197,0.8695,1.9999
1,1.4,1.0416,2.1596,0.76051,0.75826,2.1629,2.4981,3.2643,0.14038,0.091569,0.87035,1.9994
1,1.4,1.0407,2.16,0.7632,0.75998,2.1665,2.4965,3.2645,0.14547,0.085983,0.87089,1.9993
1,1.4,1.0399,2.1605,0.76635,0.76165,2.1701,2.4948,3.2645,0.15061,0.080455,0.87116,1.9998
1,1.4,1.039,2.1609,0.76936,0.7627,2.1739,2.4932,3.2648,0.15594,0.075113,0.87197,2
1,1.4,1.0376,2.161,0.77154,0.76199,2.1778,2.4917,3.2653,0.16151,0.070025,0.87367,1.9989
1,1.4,1.0365,2.1612,0.77434,0.76399,2.1818,2.4902,3.2658,0.16717,0.065021,0.87506,1.9986
1,1.4,1.0352,2.1614,0.77708,0.76609,2.1859,2.4888,3.2663,0.17298,0.060179,0.87668,1.9981
1,1.4,1.0344,2.1617,0.78162,0.76794,2.1901,2.4874,3.2667,0.17894,0.055461,0.87806,1.9997
1,1.4,1.0323,2.1617,0.78188,0.76717,2.1944,2.4861,3.2675,0.18513,0.051005,0.88031,1.996
1,1.4,1.0307,2.1618,0.78391,0.76963,2.1989,2.4848,3.2682,0.19142,0.046634,0.8826,1.9943
1,1.4,1.0285,2.1618,0.78392,0.77247,2.2034,2.4835,3.269,0.19781,0.042376,0.88506,1.9902
1,1.4,1.0264,2.1618,0.78464,0.77526,2.208,2.4823,3.2698,0.20434,0.03825,0.88767,1.9868
1,1.4,1.0242,2.1618,0.78491,0.77472,2.2126,2.4811,3.2707,0.21097,0.034238,0.89056,1.9828
1,1.4,1.0219,2.1616,0.78536,0.77766,2.2174,2.4799,3.2718,0.21771,0.030353,0.89382,1.9789
1,1.4,1.0197,2.1615,0.78602,0.78065,2.2223,2.4788,3.2727,0.22466,0.02665,0.89684,1.9753
1,1.4,1.0172,2.1613,0.78593,0.78042,2.2273,2.4778,3.2738,0.23179,0.023135,0.90037,1.9706
1,1.4,1.0145,2.161,0.78575,0.78374,2.2325,2.4768,3.2751,0.23918,0.019891,0.90432,1.9656
1,1.4,1.012,2.1606,0.78649,0.78704,2.2379,2.4759,3.2765,0.24686,0.016939,0.90868,1.9615
1,1.4,1.0092,2.1597,0.78665,0.78609,2.2433,2.4751,3.2784,0.2545,0.014125,0.91477,1.9564
1,1.4,1.0066,2.1597,0.78738,0.79061,2.2491,2.4743,3.2795,0.26272,0.011557,0.91815,1.9523
1,1.4,1.004,2.1591,0.78841,0.79413,2.2549,2.4736,3.2811,0.27095,0.00916,0.92329,1.9481
1,1.4,1.001,2.1584,0.7887,0.79447,2.2608,2.473,3.283,0.27935,0.0069828,0.92903,1.943
1,1.4,0.99814,2.1577,0.7895,0.79823,2.267,2.4724,3.2848,0.28803,0.0050512,0.93486,1.9384
1,1.4,0.99514,2.1569,0.79024,0.79875,2.2733,2.4719,3.2868,0.29698,0.0033934,0.94109,1.9335
1,1.4,0.99202,2.1561,0.79089,0.80282,2.2798,2.4715,3.2889,0.30626,0.0020305,0.9475,1.9283
1,1.4,0.98874,2.155,0.79156,0.80367,2.2865,2.4712,3.2912,0.31582,0.001038,0.95494,1.923
1,1.4,0.98535,2.1538,0.79232,0.80802,2.2936,2.471,3.2937,0.32579,0.00042517,0.96269,1.9175
1,1.4,1.0575,2.1351,0.68478,0.74068,2.0691,2.5747,3.2716,0.0073349,0.34854,0.89336,1.9999
1,1.4,1.0574,2.1366,0.68634,0.74158,2.0709,2.5722,3.2706,0.0097911,0.34029,0.89004,1.9999
1,1.4,1.0573,2.1378,0.68789,0.74238,2.073,2.5699,3.2698,0.012809,0.3326,0.88754,1.9998
1,1.4,1.0573,2.1392,0.68947,0.74316,2.0751,2.5677,3.2689,0.015837,0.32495,0.88473,2
1,1.4,1.0571,2.1404,0.69105,0.74009,2.0773,2.5654,3.2681,0.018941,0.31734,0.88236,2
1,1.4,1.0569,2.1415,0.69263,0.74096,2.0796,2.5631,3.2675,0.022111,0.30979,0.8804,1.9998
1,1.4,1.0564,2.142,0.69412,0.74202,2.0819,2.5609,3.2674,0.025477,0.30234,0.88,1.9992
1,1.4,1.0566,2.1439,0.69592,0.74266,2.084,2.5586,3.2659,0.028437,0.29472,0.87553,2
1,1.4,1.0564,2.1451,0.69758,0.74354,2.0863,2.5564,3.2652,0.031658,0.28724,0.87325,2
1,1.4,1.0562,2.1462,0.69926,0.74445,2.0886,2.5542,3.2646,0.034935,0.27981,0.87121,2
1,1.4,1.056,2.1473,0.70097,0.74536,2.0909,2.552,3.2639,0.038226,0.2724,0.86903,2
1,1.4,1.0557,2.1484,0.70269,0.74248,2.0933,2.5498,3.2632,0.041573,0.26504,0.86709,2
1,1.4,1.0555,2.1495,0.70444,0.74344,2.0956,2.5476,3.2626,0.044945,0.25771,0.86511,2
1,1.4,1.0548,2.1499,0.70598,0.74466,2.0982,2.5455,3.2627,0.048615,0.25058,0.86543,1.9991
1,1.4,1.0549,2.1516,0.70802,0.7454,2.1005,2.5433,3.2614,0.051798,0.24317,0.86123,2
1,1.4,1.0546,2.1527,0.70983,0.74643,2.1029,2.5412,3.2608,0.055302,0.23597,0.85953,2
1,1.4,1.0543,2.1537,0.71169,0.74745,2.1054,2.539,3.2602,0.058823,0.2288,0.85767,2
1,1.4,1.0539,2.1546,0.7135,0.7448,2.108,2.5369,3.2599,0.062457,0.22171,0.85646,1.9998
1,1.4,1.0535,2.1555,0.7154,0.74588,2.1105,2.5348,3.2593,0.066079,0.21464,0.85485,1.9998
1,1.4,1.0532,2.1565,0.71732,0.74697,2.1131,2.5327,3.2589,0.069748,0.20761,0.85331,1.9998
1,1.4,1.0528,2.1575,0.71928,0.7481,2.1157,2.5306,3.2584,0.073464,0.20063,0.85183,1.9998
1,1.4,1.0524,2.1585,0.72132,0.74919,2.1184,2.5286,3.2578,0.077184,0.19367,0.85006,2
1,1.4,1.0519,2.1593,0.72327,0.74671,2.1211,2.5265,3.2575,0.081053,0.18683,0.84912,1.9998
1,1.4,1.0514,2.1601,0.72529,0.74792,2.1238,2.5245,3.2572,0.084939,0.18002,0.84799,1.9997
1,1.4,1.0509,2.161,0.72737,0.74914,2.1266,2.5225,3.2568,0.088866,0.17326,0.84682,1.9997
1,1.4,1.0504,2.1618,0.72949,0.75039,2.1294,2.5205,3.2564,0.092851,0.16655,0.84575,1.9997
1,1.4,1.05,2.1628,0.73174,0.7516,2.1322,2.5185,3.256,0.096837,0.15986,0.84429,1.9999
1,1.4,1.0495,2.1636,0.73397,0.75289,2.1351,2.5165,3.2557,0.10093,0.15327,0.84329,2
1,1.4,1.0482,2.1634,0.73542,0.75098,2.1383,2.5147,3.2563,0.1055,0.14709,0.84541,1.9984
1,1.4,1.0482,2.1649,0.7383,0.75203,2.1411,2.5127,3.2554,0.10943,0.14039,0.84238,1.9996
1,1.4,1.0475,2.1656,0.74061,0.75343,2.1441,2.5108,3.2552,0.11375,0.13402,0.84179,1.9996
1,1.4,1.0469,2.1663,0.74296,0.75486,2.1472,2.5089,3.255,0.11815,0.12773,0.84132,1.9996
1,1.4,1.0463,2.1671,0.74558,0.75624,2.1503,2.507,3.2547,0.12255,0.12145,0.84039,2
1,1.4,1.0456,2.1677,0.748,0.75418,2.1536,2.5052,3.2547,0.12712,0.11535,0.84025,1.9999
1,1.4,1.0447,2.1681,0.75028,0.75581,2.1569,2.5035,3.2548,0.13185,0.10939,0.84065,1.9995
1,1.4,1.0439,2.1687,0.75289,0.75738,2.1602,2.5017,3.2548,0.13658,0.10345,0.84059,1.9996
1,1.4,1.0432,2.1693,0.7557,0.75895,2.1636,2.4999,3.2548,0.14138,0.097573,0.84043,1.9999
1,1.4,1.0424,2.1698,0.75845,0.76061,2.1671,2.4982,3.2548,0.14633,0.091846,0.8407,2
1,1.4,1.0415,2.1702,0.76117,0.75883,2.1707,2.4966,3.255,0.15142,0.086261,0.8413,1.9999
1,1.4,1.0404,2.1705,0.76367,0.7607,2.1744,2.495,3.2554,0.15668,0.08085,0.84239,1.9994
1,1.4,1.0395,2.1709,0.76688,0.76247,2.1781,2.4934,3.2556,0.16197,0.075473,0.84296,1.9998
1,1.4,1.0384,2.1712,0.76986,0.76437,2.182,2.4918,3.2559,0.16746,0.070294,0.8441,1.9998
1,1.4,1.0374,2.1715,0.77308,0.76631,2.186,2.4903,3.2563,0.1731,0.065266,0.84538,1.9999
1,1.4,1.0358,2.1715,0.77487,0.76516,2.1901,2.4889,3.257,0.17898,0.060502,0.84745,1.9982
1,1.4,1.0344,2.1717,0.7772,0.76743,2.1943,2.4875,3.2576,0.18497,0.055835,0.84932,1.997
1,1.4,1.0332,2.1718,0.78082,0.76958,2.1987,2.4862,3.2582,0.19113,0.051324,0.85114,1.9973
1,1.4,1.0309,2.1719,0.78043,0.77244,2.2031,2.4849,3.2589,0.19744,0.046981,0.85349,1.9928
1,1.4,1.029,2.1719,0.78154,0.77169,2.2076,2.4836,3.2597,0.20384,0.042736,0.85599,1.9899
1,1.4,1.027,2.1719,0.78262,0.77442,2.2122,2.4824,3.2605,0.21035,0.038598,0.85861,1.987
1,1.4,1.0246,2.1719,0.78219,0.77744,2.2169,2.4812,3.2614,0.21699,0.034593,0.86145,1.9822
1,1.4,1.0225,2.1718,0.78322,0.77712,2.2217,2.48,3.2624,0.22379,0.030744,0.86444,1.979
1,1.4,1.0199,2.1715,0.78283,0.78004,2.2265,2.4789,3.2636,0.23068,0.027025,0.86811,1.974
1,1.4,1.0177,2.1715,0.78377,0.7831,2.2316,2.4779,3.2646,0.23785,0.02353,0.87133,1.9705
1,1.4,1.015,2.1711,0.78332,0.78306,2.2368,2.4769,3.2659,0.24519,0.02026,0.87549,1.9653
1,1.4,1.0125,2.1708,0.78424,0.78637,2.2422,2.476,3.2672,0.25292,0.01733,0.87961,1.9613
1,1.4,1.01,2.1704,0.78516,0.78975,2.2477,2.4752,3.2687,0.26078,0.014565,0.88424,1.9573
1,1.4,1.007,2.1698,0.78463,0.79088,2.2534,2.4744,3.2703,0.26879,0.011982,0.8894,1.9515
1,1.4,1.0043,2.1692,0.78548,0.7936,2.2592,2.4737,3.272,0.27703,0.0096079,0.89459,1.9472
1,1.4,1.0012,2.1687,0.78536,0.79742,2.2652,2.4731,3.2737,0.28554,0.0074683,0.89986,1.9417
1,1.4,0.99854,2.1679,0.78702,0.80107,2.2713,2.4725,3.2756,0.2942,0.0055552,0.90598,1.9379
1,1.4,0.9955,2.1671,0.78771,0.80166,2.2776,2.4721,3.2776,0.3032,0.0039541,0.9123,1.9329
1,1.4,0.99201,2.1662,0.78692,0.80595,2.2842,2.4717,3.2797,0.31255,0.0026592,0.9188,1.9262
1,1.4,0.98903,2.1652,0.78892,0.80665,2.291,2.4714,3.2821,0.32215,0.0017105,0.92631,1.9222
1,1.4,1.058,2.1451,0.68188,0.74321,2.0739,2.575,3.2626,0.014142,0.34973,0.86502,2
1,1.4,1.0575,2.1456,0.68331,0.74032,2.0762,2.5727,3.2625,0.017294,0.34201,0.86478,1.9993
1,1.4,1.0577,2.1475,0.68495,0.74094,2.0782,2.5704,3.2611,0.020126,0.33427,0.86035,1.9999
1,1.4,1.0576,2.1487,0.68652,0.74174,2.0803,2.5681,3.2603,0.023159,0.32659,0.85787,1.9998
1,1.4,1.0575,2.1499,0.68811,0.74256,2.0825,2.5659,3.2595,0.026225,0.31895,0.85544,1.9998
1,1.4,1.0574,2.1512,0.68974,0.74336,2.0846,2.5636,3.2587,0.029289,0.31133,0.8527,2
1,1.4,1.0572,2.1524,0.69138,0.74421,2.0868,2.5613,3.2579,0.032416,0.30375,0.85034,2
1,1.4,1.0571,2.1536,0.69303,0.74125,2.089,2.5591,3.2572,0.035577,0.29621,0.84805,2
1,1.4,1.0569,2.1548,0.6947,0.74214,2.0913,2.5569,3.2565,0.038771,0.2887,0.84583,2
1,1.4,1.0566,2.1558,0.69636,0.74308,2.0936,2.5546,3.2559,0.042036,0.28124,0.84399,1.9998
1,1.4,1.0564,2.1569,0.69808,0.744,2.0959,2.5524,3.2552,0.045302,0.2738,0.84186,1.9998
1,1.4,1.0562,2.158,0.69981,0.74494,2.0982,2.5502,3.2545,0.048605,0.2664,0.83977,1.9998
1,1.4,1.056,2.1593,0.70161,0.74585,2.1006,2.548,3.2538,0.051909,0.25902,0.8374,2
1,1.4,1.0557,2.1604,0.70341,0.74356,2.1029,2.5458,3.2531,0.055276,0.25169,0.83531,2
1,1.4,1.0554,2.1613,0.70517,0.7441,2.1054,2.5437,3.2527,0.058744,0.24444,0.83387,1.9998
1,1.4,1.0551,2.1625,0.70704,0.74507,2.1078,2.5415,3.252,0.062164,0.23717,0.83166,2
1,1.4,1.0547,2.1634,0.70886,0.74615,2.1103,2.5394,3.2515,0.065703,0.23,0.83022,1.9998
1,1.4,1.0544,2.1644,0.71074,0.7472,2.1128,2.5372,3.251,0.069251,0.22285,0.8285,1.9998
1,1.4,1.0541,2.1655,0.71271,0.74824,2.1153,2.5351,3.2503,0.072802,0.21572,0.82649,2
