a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.9,1.1349,1.1955,0.30216,0.70969,1.0937,1.4756,1.7925,0,0.80392,1,1.9999
0.1,0.9,1.1352,1.201,0.30072,0.66957,1.0938,1.4725,1.7897,0.0001285,0.7828,0.98554,2
0.1,0.9,1.1354,1.2055,0.29993,0.65873,1.0941,1.4696,1.787,0.00094197,0.76254,0.9718,2
0.1,0.9,1.1356,1.2082,0.30043,0.66132,1.0947,1.4668,1.7845,0.0024534,0.74315,0.95881,2
0.1,0.9,1.1359,1.2094,0.30197,0.67636,1.0956,1.4641,1.7821,0.0045935,0.72454,0.94649,2
0.1,0.9,1.1361,1.2104,0.30358,0.71141,1.0967,1.4615,1.7799,0.007173,0.70648,0.93464,2
0.1,0.9,1.1363,1.213,0.30389,0.7129,1.0979,1.459,1.7777,0.010113,0.68886,0.92322,2
0.1,0.9,1.1364,1.2156,0.30418,0.71434,1.0992,1.4565,1.7755,0.013249,0.6715,0.91191,2
0.1,0.9,1.1366,1.2182,0.30448,0.71578,1.1005,1.454,1.7733,0.016598,0.65439,0.90089,2
0.1,0.9,1.1367,1.2207,0.30478,0.7172,1.102,1.4516,1.7712,0.020074,0.63745,0.88998,2
0.1,0.9,1.1368,1.2232,0.30507,0.71863,1.1034,1.4492,1.7692,0.023685,0.62067,0.87928,2
0.1,0.9,1.137,1.2257,0.30535,0.71395,1.1049,1.4468,1.7671,0.027326,0.60393,0.86851,2
0.1,0.9,1.1371,1.2281,0.30565,0.71538,1.1065,1.4444,1.765,0.031058,0.58731,0.85789,2
0.1,0.9,1.1372,1.2306,0.30594,0.71681,1.108,1.442,1.763,0.034874,0.57078,0.8474,2
0.1,0.9,1.1372,1.233,0.30625,0.71828,1.1096,1.4397,1.7611,0.038818,0.55441,0.83724,1.9999
0.1,0.9,1.1373,1.2355,0.30651,0.71966,1.1112,1.4373,1.759,0.042591,0.53785,0.82643,2
0.1,0.9,1.1374,1.2379,0.30678,0.72107,1.1128,1.4349,1.7569,0.046483,0.52143,0.81592,2
0.1,0.9,1.1375,1.2404,0.3071,0.72251,1.1144,1.4326,1.755,0.050496,0.50515,0.80559,2
0.1,0.9,1.1375,1.2428,0.30756,0.71814,1.1162,1.4303,1.753,0.054711,0.48913,0.79554,2
0.1,0.9,1.1375,1.2451,0.30808,0.7197,1.118,1.428,1.7511,0.05911,0.47333,0.78587,1.9999
0.1,0.9,1.1376,1.2475,0.30864,0.7212,1.1197,1.4257,1.7492,0.063413,0.45742,0.77561,2
0.1,0.9,1.1376,1.2499,0.30924,0.72276,1.1216,1.4234,1.7473,0.067892,0.44172,0.76578,2
0.1,0.9,1.1376,1.2522,0.30988,0.72434,1.1234,1.4212,1.7454,0.072448,0.42613,0.75604,2
0.1,0.9,1.1375,1.2546,0.31055,0.72594,1.1253,1.419,1.7435,0.077052,0.41059,0.74628,2
0.1,0.9,1.1375,1.257,0.31126,0.72195,1.1272,1.4167,1.7417,0.081744,0.39516,0.73668,2
0.1,0.9,1.1373,1.2592,0.312,0.72369,1.1292,1.4146,1.7399,0.086607,0.37995,0.72758,1.9998
0.1,0.9,1.1372,1.2615,0.31276,0.7254,1.1312,1.4124,1.7381,0.091427,0.36468,0.71812,1.9998
0.1,0.9,1.1371,1.2639,0.31356,0.72709,1.1332,1.4102,1.7362,0.096225,0.34938,0.70837,2
0.1,0.9,1.1369,1.2662,0.31437,0.72891,1.1353,1.408,1.7345,0.10126,0.33439,0.6994,1.9998
0.1,0.9,1.1368,1.2686,0.3152,0.73066,1.1373,1.4058,1.7326,0.10619,0.31925,0.68973,2
0.1,0.9,1.1366,1.271,0.31605,0.73249,1.1394,1.4037,1.7308,0.11133,0.30438,0.68067,2
0.1,0.9,1.1364,1.2734,0.3169,0.73441,1.1415,1.4015,1.7291,0.11655,0.2896,0.67163,2
0.1,0.9,1.1361,1.2759,0.31777,0.73634,1.1437,1.3994,1.7274,0.12185,0.27493,0.66261,2
0.1,0.9,1.1358,1.2782,0.31866,0.73306,1.146,1.3974,1.7257,0.12735,0.26054,0.65421,1.9998
0.1,0.9,1.1355,1.2806,0.3196,0.7351,1.1482,1.3953,1.7241,0.13285,0.24611,0.64546,1.9998
0.1,0.9,1.1351,1.2831,0.32058,0.7372,1.1505,1.3932,1.7224,0.13844,0.23181,0.63683,1.9998
0.1,0.9,1.1348,1.2856,0.32163,0.73931,1.1528,1.3912,1.7207,0.14408,0.21754,0.62796,2
0.1,0.9,1.1343,1.288,0.32272,0.73639,1.1552,1.3892,1.7191,0.14993,0.20355,0.61959,2
0.1,0.9,1.1333,1.29,0.32372,0.73898,1.1578,1.3873,1.7179,0.15637,0.19055,0.61355,1.999
0.1,0.9,1.1332,1.2927,0.3251,0.74116,1.1602,1.3852,1.716,0.1622,0.17634,0.60375,1.9998
0.1,0.9,1.1326,1.2951,0.32648,0.74363,1.1628,1.3833,1.7144,0.16856,0.16294,0.59564,2
0.1,0.9,1.1319,1.2975,0.32797,0.74134,1.1656,1.3815,1.713,0.17528,0.15003,0.58814,2
0.1,0.9,1.1305,1.2993,0.32924,0.74446,1.1687,1.3798,1.7121,0.18276,0.13856,0.58342,1.9986
