a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.8,1.2141,1.2152,0.31262,0.70304,1.0353,1.4231,1.7509,0,0.78679,1,1.9999
0.2,0.8,1.2143,1.2208,0.31121,0.65793,1.0354,1.4202,1.7484,0.00013754,0.76646,0.98703,2
0.2,0.8,1.2146,1.2251,0.3107,0.64823,1.0357,1.4174,1.7461,0.00099276,0.74705,0.97487,2
0.2,0.8,1.2149,1.2257,0.31271,0.66619,1.0365,1.4148,1.7439,0.0027728,0.72883,0.9638,2
0.2,0.8,1.215,1.2266,0.31444,0.6962,1.0375,1.4123,1.742,0.0053103,0.71157,0.95376,1.9999
0.2,0.8,1.2153,1.229,0.31494,0.70396,1.0386,1.4098,1.74,0.0080014,0.69453,0.94337,2
0.2,0.8,1.2155,1.2314,0.31541,0.70531,1.0399,1.4074,1.7382,0.011083,0.67798,0.93368,2
0.2,0.8,1.2156,1.2338,0.31588,0.70665,1.0413,1.4051,1.7363,0.014335,0.66165,0.9242,2
0.2,0.8,1.2158,1.2361,0.31635,0.70799,1.0427,1.4027,1.7345,0.017706,0.64547,0.91485,2
0.2,0.8,1.2159,1.2384,0.31683,0.70299,1.0441,1.4004,1.7328,0.021189,0.62944,0.90569,2
0.2,0.8,1.216,1.2407,0.31729,0.70434,1.0455,1.3981,1.731,0.024692,0.61343,0.89644,2
0.2,0.8,1.2161,1.243,0.31776,0.70569,1.047,1.3958,1.7293,0.028291,0.59754,0.8874,2
0.2,0.8,1.2162,1.2453,0.31823,0.70704,1.0485,1.3935,1.7275,0.031932,0.58171,0.87835,2
0.2,0.8,1.2163,1.2475,0.31878,0.70842,1.0501,1.3913,1.7258,0.035709,0.56605,0.86946,2
0.2,0.8,1.2163,1.2497,0.31937,0.70981,1.0517,1.389,1.7241,0.039581,0.55051,0.86067,2
0.2,0.8,1.2164,1.252,0.31999,0.7051,1.0533,1.3868,1.7224,0.043507,0.53504,0.85188,2
0.2,0.8,1.2163,1.2541,0.32066,0.70661,1.055,1.3846,1.7209,0.047635,0.51985,0.84372,1.9998
0.2,0.8,1.2163,1.2563,0.32135,0.70808,1.0567,1.3824,1.7192,0.051722,0.50459,0.83517,1.9998
