a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.7,1.8347,1.7084,0.52141,0.64694,0.98005,1.5929,2.085,0,0.60717,1,2
1,0.7,1.8348,1.7146,0.52285,0.64969,0.98039,1.5879,2.0818,0.00050806,0.59027,0.9897,2
1,0.7,1.8348,1.7207,0.52435,0.64763,0.98099,1.583,2.0787,0.0013994,0.57379,0.97995,2
1,0.7,1.8347,1.7265,0.52589,0.65035,0.98184,1.5783,2.0757,0.0026518,0.55775,0.97059,2
1,0.7,1.8346,1.7322,0.52746,0.64833,0.98296,1.5737,2.0729,0.0043054,0.54216,0.96171,2
1,0.7,1.8343,1.7375,0.52906,0.65098,0.98438,1.5692,2.0703,0.0064166,0.52707,0.95351,2
1,0.7,1.834,1.7427,0.53068,0.65357,0.98606,1.5649,2.0678,0.0089032,0.51243,0.9457,2
1,0.7,1.8334,1.7475,0.53233,0.65161,0.9881,1.5608,2.0657,0.011917,0.49833,0.93899,1.9998
1,0.7,1.833,1.7523,0.534,0.65415,0.99024,1.5567,2.0635,0.01508,0.48446,0.93203,1.9998
1,0.7,1.8327,1.7571,0.53569,0.65665,0.99249,1.5526,2.0612,0.01842,0.47081,0.92506,2
1,0.7,1.8319,1.7615,0.5374,0.65478,0.99502,1.5487,2.0594,0.022158,0.45755,0.91922,1.9998
1,0.7,1.8314,1.7661,0.53914,0.65733,0.99754,1.5448,2.0574,0.025881,0.44433,0.91282,1.9999
1,0.7,1.8307,1.7706,0.5409,0.65557,1.0002,1.541,2.0555,0.029815,0.43132,0.90692,1.9999
1,0.7,1.8297,1.7748,0.54267,0.65826,1.003,1.5372,2.0538,0.033959,0.41853,0.90161,1.9997
1,0.7,1.829,1.7794,0.54449,0.66088,1.0057,1.5334,2.0519,0.038009,0.40567,0.89554,1.9999
1,0.7,1.8268,1.783,0.54618,0.65965,1.009,1.5298,2.051,0.042834,0.39357,0.89269,1.9986
1,0.7,1.8268,1.788,0.54814,0.66217,1.0116,1.526,2.0486,0.046681,0.38055,0.88509,1.9997
1,0.7,1.826,1.7926,0.55005,0.66492,1.0145,1.5223,2.0467,0.051,0.368,0.87937,1.9999
1,0.7,1.8246,1.7968,0.55191,0.66369,1.0176,1.5187,2.0452,0.055589,0.35572,0.87463,1.9997
1,0.7,1.8236,1.8014,0.55387,0.66655,1.0206,1.515,2.0435,0.060063,0.34334,0.86911,1.9999
1,0.7,1.8224,1.8059,0.55581,0.66546,1.0238,1.5114,2.0419,0.064693,0.33112,0.86404,2
1,0.7,1.8207,1.8102,0.55773,0.66854,1.027,1.5079,2.0405,0.06954,0.31914,0.8597,1.9997
1,0.7,1.8195,1.8148,0.55979,0.67157,1.0302,1.5043,2.0389,0.074276,0.30705,0.85451,1.9999
1,0.7,1.8167,1.8186,0.56152,0.67108,1.0339,1.501,2.0382,0.079768,0.29579,0.85255,1.9983
1,0.7,1.8162,1.8237,0.56386,0.67407,1.037,1.4973,2.0361,0.084319,0.2835,0.84583,1.9996
1,0.7,1.8147,1.8285,0.56604,0.67731,1.0404,1.4939,2.0346,0.089348,0.27174,0.841,1.9999
1,0.7,1.8127,1.833,0.56813,0.67691,1.044,1.4905,2.0334,0.094679,0.26032,0.83724,1.9996
1,0.7,1.8108,1.8377,0.57032,0.68037,1.0476,1.4871,2.0321,0.10003,0.24893,0.83317,1.9996
1,0.7,1.8091,1.8427,0.57265,0.68016,1.0513,1.4838,2.0307,0.10542,0.23756,0.82881,1.9999
1,0.7,1.8068,1.8473,0.57486,0.68384,1.0551,1.4805,2.0296,0.11111,0.22656,0.82551,1.9996
1,0.7,1.8049,1.8524,0.57733,0.68753,1.0589,1.4773,2.0283,0.11675,0.21548,0.82139,2
1,0.7,1.8023,1.8572,0.57963,0.68782,1.063,1.4741,2.0274,0.12276,0.20484,0.81856,1.9995
1,0.7,1.7986,1.8614,0.58155,0.68839,1.0674,1.4712,2.0271,0.12926,0.19485,0.81764,1.9976
1,0.7,1.7973,1.8672,0.58473,0.69237,1.0713,1.4679,2.0255,0.13508,0.18389,0.81249,1.9995
1,0.7,1.7946,1.8724,0.58746,0.6932,1.0757,1.4649,2.0246,0.14154,0.17375,0.80976,1.9995
1,0.7,1.7919,1.8777,0.59047,0.69766,1.0802,1.462,2.0238,0.14825,0.16387,0.80718,1.9999
1,0.7,1.7885,1.8827,0.59323,0.69894,1.085,1.4593,2.0233,0.15532,0.15446,0.80565,1.9993
1,0.7,1.7856,1.8882,0.59657,0.7037,1.0898,1.4565,2.0226,0.1624,0.14497,0.80337,2
1,0.7,1.782,1.8935,0.59965,0.70537,1.0948,1.4538,2.0222,0.16982,0.13594,0.80203,1.9998
1,0.7,1.778,1.8987,0.60253,0.70724,1.1,1.4512,2.022,0.17753,0.12727,0.80134,1.999
1,0.7,1.7746,1.9044,0.60626,0.71023,1.1053,1.4487,2.0216,0.18534,0.11861,0.80008,1.9997
