a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.9,0.73222,1.7105,0.63258,0.79297,2.4649,2.7772,3.4561,0,0.15086,1,1.9998
0.2,1.9,0.73204,1.7124,0.63433,0.79436,2.4651,2.7755,3.4538,0.000392,0.14462,0.99128,2
0.2,1.9,0.73179,1.7139,0.63575,0.79069,2.466,2.774,3.4519,0.001891,0.13936,0.98419,2
0.2,1.9,0.73158,1.7154,0.6371,0.7919,2.467,2.7727,3.4502,0.003831,0.1345,0.97758,2
0.2,1.9,0.73135,1.7166,0.63839,0.79305,2.4683,2.7715,3.4486,0.0061601,0.12998,0.97158,2
0.2,1.9,0.73113,1.7178,0.63964,0.79416,2.4697,2.7703,3.4471,0.0087856,0.12571,0.96601,2
0.2,1.9,0.73091,1.719,0.64084,0.79521,2.4712,2.7692,3.4457,0.011657,0.12167,0.96078,2
0.2,1.9,0.73069,1.72,0.64201,0.79623,2.4729,2.7681,3.4444,0.014747,0.11781,0.95586,2
0.2,1.9,0.73047,1.721,0.64314,0.79235,2.4747,2.7671,3.4432,0.018039,0.11414,0.9512,2
0.2,1.9,0.73025,1.7219,0.64422,0.79331,2.4766,2.7662,3.442,0.021565,0.11066,0.94695,2
0.2,1.9,0.73005,1.7227,0.64528,0.7942,2.4786,2.7653,3.4409,0.025281,0.10736,0.94286,2
0.2,1.9,0.72977,1.7234,0.64616,0.79514,2.4808,2.7645,3.4401,0.029386,0.10437,0.93965,1.9997
0.2,1.9,0.72963,1.7242,0.64723,0.79586,2.483,2.7637,3.4391,0.033428,0.10138,0.93582,1.9999
0.2,1.9,0.72943,1.7249,0.64821,0.79669,2.4852,2.7629,3.4382,0.037562,0.098447,0.93237,1.9999
0.2,1.9,0.72922,1.7256,0.64919,0.79752,2.4874,2.7621,3.4372,0.041713,0.095525,0.92894,1.9999
0.2,1.9,0.72902,1.7263,0.65021,0.79834,2.4897,2.7613,3.4363,0.045864,0.092612,0.92545,2
0.2,1.9,0.7288,1.727,0.65122,0.79443,2.4919,2.7605,3.4354,0.050047,0.089721,0.92205,2
0.2,1.9,0.72856,1.7277,0.6522,0.79531,2.4942,2.7597,3.4345,0.054262,0.086853,0.91877,1.9999
0.2,1.9,0.72833,1.7283,0.65322,0.79618,2.4965,2.7589,3.4337,0.058491,0.084001,0.91546,1.9999
0.2,1.9,0.72803,1.7289,0.65415,0.79714,2.4988,2.7582,3.4329,0.062809,0.081205,0.91249,1.9997
0.2,1.9,0.72779,1.7295,0.65518,0.79802,2.5011,2.7574,3.432,0.06708,0.078392,0.90922,1.9997
0.2,1.9,0.72761,1.7302,0.65635,0.79881,2.5034,2.7566,3.4311,0.071302,0.075557,0.90566,1.9999
0.2,1.9,0.72736,1.7309,0.65741,0.7997,2.5057,2.7559,3.4302,0.075623,0.072787,0.90247,1.9999
0.2,1.9,0.72712,1.7315,0.65852,0.80057,2.5081,2.7551,3.4294,0.079951,0.070028,0.89922,2
0.2,1.9,0.72686,1.7321,0.65961,0.80148,2.5104,2.7544,3.4285,0.084318,0.0673,0.89608,2
0.2,1.9,0.72656,1.7327,0.66068,0.79781,2.5128,2.7536,3.4277,0.088752,0.064623,0.89312,1.9999
0.2,1.9,0.72628,1.7332,0.66181,0.79874,2.5152,2.7529,3.4269,0.093203,0.061968,0.89011,1.9999
0.2,1.9,0.72599,1.7338,0.66295,0.79969,2.5177,2.7522,3.4261,0.097698,0.059351,0.88716,1.9999
0.2,1.9,0.7257,1.7343,0.66414,0.80064,2.5201,2.7515,3.4254,0.10223,0.056773,0.88426,1.9999
0.2,1.9,0.72538,1.7348,0.66531,0.80163,2.5226,2.7508,3.4246,0.10682,0.054236,0.88145,1.9999
0.2,1.9,0.72507,1.7353,0.66654,0.80261,2.5251,2.7501,3.4239,0.11145,0.05174,0.87869,1.9999
