a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.6,0.96549,2.1865,0.748,0.75617,2.3521,2.8385,3.6252,0,0.28273,0.9601,1.9998
1,1.6,0.96536,2.1889,0.74979,0.75742,2.3522,2.8357,3.6232,0.0002429,0.27375,0.95415,1.9999
1,1.6,0.96519,2.1911,0.75145,0.75863,2.3529,2.8332,3.6215,0.0011867,0.2655,0.94893,1.9999
1,1.6,0.965,2.193,0.7531,0.75976,2.3539,2.8308,3.62,0.0026348,0.25775,0.94446,1.9999
1,1.6,0.96485,2.1948,0.75475,0.76078,2.3552,2.8285,3.6187,0.0044985,0.25043,0.94035,2
1,1.6,0.96465,2.1961,0.75637,0.7579,2.357,2.8264,3.6176,0.0069127,0.24363,0.9373,2
1,1.6,0.96407,2.1964,0.75773,0.75899,2.3594,2.8245,3.6177,0.01029,0.23764,0.93749,1.9992
1,1.6,0.96417,2.1979,0.75947,0.75958,2.3615,2.8226,3.6165,0.013301,0.23152,0.93387,1.9998
1,1.6,0.96395,2.1988,0.76106,0.7604,2.3638,2.8207,3.6159,0.016607,0.22558,0.93217,1.9998
1,1.6,0.96371,2.1996,0.76266,0.76123,2.3662,2.8189,3.6154,0.019948,0.21968,0.93052,1.9998
1,1.6,0.96355,2.2006,0.76434,0.76201,2.3686,2.8171,3.6147,0.023257,0.21376,0.92848,2
1,1.6,0.96321,2.2013,0.76593,0.75914,2.371,2.8153,3.6143,0.026729,0.20797,0.92738,1.9998
1,1.6,0.96294,2.2021,0.7676,0.76001,2.3735,2.8135,3.6139,0.030171,0.20217,0.92588,1.9998
1,1.6,0.96232,2.2023,0.76901,0.76114,2.3761,2.8117,3.614,0.033922,0.19658,0.92632,1.999
1,1.6,0.96244,2.2038,0.77105,0.76175,2.3784,2.8099,3.6128,0.037108,0.19063,0.9227,1.9999
1,1.6,0.96215,2.2046,0.7728,0.76265,2.3809,2.8081,3.6123,0.040647,0.18492,0.92127,2
1,1.6,0.96183,2.2053,0.77457,0.76358,2.3834,2.8063,3.6119,0.044239,0.17926,0.92,2
1,1.6,0.9615,2.2061,0.77635,0.76452,2.386,2.8046,3.6115,0.047867,0.17364,0.91877,2
1,1.6,0.9607,2.206,0.7777,0.76208,2.3889,2.8029,3.6119,0.05189,0.16832,0.91996,1.9989
1,1.6,0.96068,2.2073,0.77988,0.76281,2.3913,2.8011,3.6109,0.055346,0.1626,0.91712,1.9997
1,1.6,0.96031,2.2079,0.78174,0.76381,2.394,2.7994,3.6106,0.059106,0.1571,0.9161,1.9997
1,1.6,0.96002,2.2087,0.78374,0.76475,2.3966,2.7977,3.6101,0.062839,0.1516,0.91468,1.9999
1,1.6,0.95961,2.2093,0.78567,0.76579,2.3994,2.796,3.6098,0.066696,0.1462,0.9138,1.9999
1,1.6,0.95922,2.21,0.78765,0.76682,2.4021,2.7944,3.6095,0.070585,0.14084,0.91289,2
1,1.6,0.95876,2.2105,0.78961,0.76423,2.4049,2.7927,3.6093,0.074556,0.13555,0.91225,1.9999
