a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.1,7.758,0.49281,0.12932,0.33806,0.06655,0.34254,0.43686,0.0096186,0.90746,0.95131,2
0.2,0.1,7.765,0.50128,0.12924,0.33775,0.066939,0.3392,0.43589,0.012345,0.87928,0.93455,2
0.2,0.1,7.7744,0.51095,0.12887,0.33716,0.067437,0.33593,0.43495,0.015829,0.85174,0.91833,2
0.2,0.1,7.7875,0.52177,0.12821,0.33693,0.068076,0.33276,0.43405,0.020304,0.82499,0.90279,2
0.2,0.1,7.8097,0.53666,0.12708,0.3385,0.069156,0.32988,0.43327,0.02787,0.80071,0.88939,2
0.2,0.1,7.7816,0.54386,0.13077,0.35832,0.070554,0.32721,0.43258,0.037656,0.77819,0.87752,2
0.2,0.1,7.7581,0.55317,0.13324,0.37501,0.071981,0.32457,0.4319,0.047653,0.75584,0.8658,2
0.2,0.1,7.7338,0.56336,0.13526,0.39079,0.073467,0.32195,0.43124,0.058056,0.73381,0.85436,2
0.2,0.1,7.7037,0.57351,0.13734,0.40682,0.075027,0.31939,0.43059,0.068982,0.71221,0.84328,2
0.2,0.1,7.6663,0.58368,0.13958,0.42334,0.076695,0.3169,0.42998,0.080667,0.69121,0.83273,2
0.2,0.1,7.6313,0.59516,0.14148,0.43909,0.078479,0.31449,0.4294,0.093156,0.67085,0.82272,2
0.2,0.1,7.5935,0.6068,0.14337,0.45467,0.080339,0.31213,0.42884,0.10618,0.65092,0.8131,2
0.2,0.1,7.555,0.61866,0.14518,0.46976,0.082254,0.3098,0.4283,0.11959,0.6313,0.80374,2
0.2,0.1,7.5154,0.6306,0.14697,0.48448,0.084217,0.30751,0.42777,0.13335,0.61195,0.79462,2
0.2,0.1,7.4729,0.64238,0.14881,0.49909,0.086228,0.30525,0.42725,0.14743,0.59287,0.78572,2
0.2,0.1,7.431,0.65437,0.15057,0.51321,0.088281,0.30301,0.42675,0.1618,0.57402,0.77703,2
0.2,0.1,7.3897,0.66647,0.15226,0.52685,0.090369,0.3008,0.42625,0.17642,0.55536,0.76851,2
0.2,0.1,7.3485,0.67857,0.15391,0.54014,0.092485,0.29861,0.42577,0.19125,0.53687,0.76012,2
0.2,0.1,7.3073,0.69064,0.15554,0.55312,0.094627,0.29644,0.42529,0.20624,0.51852,0.75186,2
0.2,0.1,7.2678,0.70284,0.15707,0.56559,0.09679,0.29427,0.42481,0.2214,0.50029,0.74371,2
0.2,0.1,7.2298,0.71511,0.15854,0.57762,0.098972,0.29213,0.42434,0.23668,0.48216,0.73564,2
0.2,0.1,7.1939,0.72752,0.1599,0.58909,0.10117,0.28999,0.42388,0.25207,0.46412,0.72765,2
0.2,0.1,7.1605,0.74008,0.16116,0.59999,0.10338,0.28786,0.42342,0.26755,0.44616,0.71973,2
0.2,0.1,7.1298,0.75282,0.16231,0.61027,0.1056,0.28574,0.42296,0.2831,0.42825,0.71185,2
0.2,0.1,7.0872,0.78004,0.16384,0.62725,0.11006,0.2815,0.42206,0.31436,0.39255,0.6962,2
0.2,0.1,7.0821,0.79531,0.16396,0.63314,0.1123,0.27939,0.4216,0.33001,0.37472,0.6884,2
0.2,0.1,7.0839,0.81134,0.1638,0.63842,0.11453,0.27728,0.42115,0.34565,0.35688,0.68057,2
0.2,0.1,7.086,0.82738,0.16364,0.64425,0.11676,0.27516,0.42069,0.36126,0.33902,0.67274,2
0.2,0.1,7.0759,0.8422,0.16397,0.65154,0.11902,0.27306,0.42025,0.37711,0.32134,0.66506,2
0.2,0.1,7.0699,0.85905,0.16413,0.65913,0.12151,0.27112,0.41986,0.3945,0.3049,0.65846,2
0.2,0.1,7.0427,0.87421,0.16512,0.66804,0.12413,0.26926,0.41953,0.41285,0.28928,0.65268,2
0.2,0.1,7.0492,0.89415,0.16476,0.67567,0.12684,0.26748,0.41921,0.43187,0.27422,0.64717,1.9998
0.2,0.1,7.0574,0.91496,0.16438,0.68434,0.12965,0.26573,0.41891,0.45149,0.25946,0.64201,1.9999
0.2,0.1,7.0607,0.95603,0.1641,0.70403,0.1354,0.26235,0.41836,0.4918,0.23097,0.63259,2
0.2,0.1,7.0543,0.97585,0.16428,0.7133,0.13833,0.2607,0.41811,0.51234,0.21705,0.62818,2
0.2,0.1,7.0588,0.99726,0.16386,0.72265,0.14128,0.25908,0.41786,0.53295,0.2034,0.624,1.9989
0.2,0.1,7.0601,1.0186,0.16392,0.73166,0.14428,0.25745,0.41761,0.55395,0.18963,0.61969,2
0.2,0.1,7.0615,1.0398,0.16355,0.74019,0.14724,0.25585,0.41738,0.57472,0.1761,0.61562,1.9984
0.2,0.1,7.0574,1.0606,0.16388,0.74837,0.15027,0.25424,0.41714,0.59596,0.16253,0.61148,1.9999
0.2,0.1,7.0439,1.0796,0.16437,0.7558,0.15327,0.25263,0.4169,0.61691,0.14892,0.60734,2
0.2,0.1,7.042,1.1004,0.16354,0.76334,0.15626,0.25104,0.41667,0.63785,0.13555,0.6034,1.9946
0.2,0.1,7.0522,1.1234,0.16389,0.77111,0.1593,0.24944,0.41643,0.65913,0.122,0.59928,1.9997
0.2,0.1,7.0361,1.1419,0.16451,0.77766,0.1623,0.24783,0.41619,0.68015,0.10845,0.59518,2
0.2,0.1,7.0161,1.16,0.16514,0.78394,0.16533,0.24625,0.41596,0.70142,0.095108,0.59126,1.9993
0.2,0.1,6.9319,1.1683,0.16775,0.78837,0.16854,0.24478,0.41578,0.72386,0.082728,0.58817,1.995
0.2,0.1,6.8264,1.1725,0.16639,0.79201,0.17176,0.24337,0.41563,0.74642,0.070848,0.58551,1.9603
0.2,0.1,6.7302,1.1781,0.16749,0.7959,0.17504,0.24196,0.41547,0.76939,0.058948,0.58283,1.9437
0.2,0.1,6.6564,1.1879,0.1697,0.80058,0.17846,0.24063,0.41535,0.79334,0.047679,0.58069,1.9391
0.2,0.1,6.6298,1.1901,0.17101,0.80166,0.1795,0.24026,0.41555,0.80064,0.044583,0.58406,1.9404
0.2,0.1,6.599,1.1895,0.16898,0.80197,0.18025,0.24004,0.41579,0.80587,0.042713,0.58832,1.9211
0.2,0.1,6.6296,1.1901,0.17101,0.80113,0.17951,0.24026,0.41617,0.80069,0.044565,0.59486,1.9404
0.2,0.1,6.6298,1.1901,0.17101,0.80086,0.1795,0.24026,0.41649,0.80063,0.04459,0.60029,1.9404
0.2,0.1,6.5968,1.1895,0.16904,0.80124,0.18031,0.24002,0.41673,0.80628,0.042544,0.6044,1.9209
0.2,0.1,6.6298,1.1901,0.17101,0.80034,0.1795,0.24026,0.41712,0.80064,0.044584,0.6111,1.9404
0.2,0.1,5.8025,1.2067,0.17601,0.85971,0.20797,0.23498,0.41606,1,0,0.59285,1.7774
0.2,0.1,7.7562,0.49082,0.1294,0.76602,0.06648,0.34326,0.43652,0.0091265,0.91356,0.94546,2
0.2,0.1,7.7641,0.49972,0.12914,0.77924,0.066843,0.33995,0.43555,0.011668,0.8856,0.9287,2
0.2,0.1,7.7712,0.50859,0.12905,0.78994,0.067327,0.33661,0.4346,0.015061,0.85748,0.91225,1.9999
0.2,0.1,7.7833,0.51899,0.12847,0.8028,0.067919,0.33346,0.43369,0.019203,0.83089,0.89662,2
0.2,0.1,7.8084,0.53373,0.12689,0.82149,0.068842,0.33048,0.43287,0.025673,0.80577,0.88247,2
0.2,0.1,7.7872,0.54199,0.13009,0.82087,0.070238,0.32781,0.43218,0.035447,0.78326,0.87059,2
0.2,0.1,7.7641,0.5511,0.13268,0.822,0.071655,0.32516,0.43149,0.045369,0.76085,0.85882,2
0.2,0.1,7.7382,0.56082,0.13491,0.82399,0.073126,0.32254,0.43083,0.055673,0.73874,0.84731,2
0.2,0.1,7.7111,0.57122,0.13686,0.82643,0.074667,0.31996,0.43018,0.066463,0.71703,0.83614,2
0.2,0.1,7.6781,0.58175,0.1389,0.82828,0.076308,0.31746,0.42956,0.077957,0.69587,0.82545,2
0.2,0.1,7.6387,0.59245,0.14109,0.82975,0.078069,0.31503,0.42897,0.090287,0.67539,0.81534,2
0.2,0.1,7.6012,0.60404,0.143,0.83196,0.079914,0.31266,0.42841,0.10321,0.65538,0.80565,2
0.2,0.1,7.564,0.61601,0.14477,0.83463,0.081818,0.31032,0.42786,0.11654,0.6357,0.79624,2
0.2,0.1,7.525,0.62796,0.14654,0.83698,0.083771,0.30802,0.42733,0.13022,0.61629,0.78706,2
0.2,0.1,7.4815,0.63961,0.14844,0.83831,0.085771,0.30575,0.42681,0.14423,0.59714,0.77811,2
0.2,0.1,7.439,0.65151,0.15024,0.84003,0.087815,0.30352,0.4263,0.15854,0.57825,0.76938,2
0.2,0.1,7.3985,0.66369,0.1519,0.84186,0.089896,0.3013,0.42581,0.17311,0.55955,0.76082,2
0.2,0.1,7.3575,0.67581,0.15356,0.84363,0.092006,0.2991,0.42532,0.18789,0.54102,0.75241,2
0.2,0.1,7.3169,0.68796,0.15516,0.84513,0.094142,0.29692,0.42484,0.20285,0.52264,0.74412,2
0.2,0.1,7.2775,0.70018,0.1567,0.84682,0.096301,0.29476,0.42436,0.21797,0.50438,0.73594,2
0.2,0.1,7.2389,0.71241,0.15819,0.84836,0.098479,0.29261,0.42389,0.23322,0.48624,0.72786,2
0.2,0.1,7.2017,0.7247,0.15961,0.84998,0.10067,0.29047,0.42343,0.24859,0.46818,0.71985,2
0.2,0.1,7.1678,0.73724,0.16089,0.85199,0.10288,0.28834,0.42297,0.26405,0.4502,0.71192,2
0.2,0.1,7.1364,0.74994,0.16206,0.85415,0.1051,0.28621,0.42251,0.27959,0.43228,0.70403,2
0.2,0.1,7.1097,0.76303,0.16305,0.85699,0.10733,0.28409,0.42205,0.29519,0.4144,0.69618,2
0.2,0.1,7.0902,0.7768,0.16374,0.86082,0.10956,0.28198,0.4216,0.31083,0.39656,0.68836,2
0.2,0.1,7.0822,0.79177,0.16397,0.86639,0.1118,0.27987,0.42115,0.32649,0.37874,0.68056,2
0.2,0.1,7.0834,0.80772,0.16384,0.87315,0.11403,0.27775,0.42069,0.34213,0.3609,0.67274,2
0.2,0.1,7.0837,0.82357,0.16374,0.87938,0.11626,0.27564,0.42024,0.35777,0.3431,0.66499,1.9999
0.2,0.1,7.0758,0.85571,0.16391,0.89023,0.12093,0.27155,0.41939,0.39049,0.30853,0.65029,2
0.2,0.1,7.0326,0.88775,0.16547,0.67535,0.12623,0.26787,0.41872,0.4276,0.27753,0.63871,2
0.2,0.1,7.0654,0.91156,0.16408,0.68309,0.12902,0.26612,0.41842,0.44709,0.26275,0.63354,2
0.2,0.1,7.0712,0.97354,0.16363,0.71246,0.13768,0.26108,0.41761,0.50773,0.2202,0.61959,2
0.2,0.1,7.0673,0.99371,0.1636,0.72149,0.14061,0.25945,0.41736,0.52825,0.20645,0.61533,1.9993
0.2,0.1,7.0564,1.0134,0.16408,0.7301,0.14361,0.25782,0.41711,0.54927,0.19272,0.61106,2
0.2,0.1,7.0641,1.0355,0.1637,0.73898,0.14659,0.2562,0.41687,0.57012,0.17904,0.60684,2
0.2,0.1,7.0537,1.0552,0.16406,0.74694,0.1496,0.2546,0.41663,0.59122,0.16556,0.6028,2
0.2,0.1,7.0421,1.0746,0.16444,0.7545,0.15259,0.25299,0.41639,0.61217,0.15197,0.59867,1.9999
0.2,0.1,7.0391,1.0951,0.1638,0.76204,0.15557,0.2514,0.41616,0.63307,0.13856,0.59469,1.9954
0.2,0.1,7.0498,1.1182,0.16335,0.7699,0.15862,0.2498,0.41593,0.65439,0.12504,0.59061,1.9956
0.2,0.1,7.0325,1.1366,0.16466,0.77647,0.16162,0.24819,0.41569,0.67544,0.11151,0.58652,2
0.2,0.1,7.0409,1.1591,0.16405,0.7836,0.16463,0.2466,0.41545,0.69646,0.098034,0.58248,1.9985
0.2,0.1,6.8567,1.1714,0.166,0.79146,0.17085,0.24378,0.41514,0.74002,0.074245,0.57711,1.9654
0.2,0.1,6.7566,1.1762,0.16721,0.79517,0.17408,0.24237,0.41499,0.76265,0.062402,0.57445,1.9484
0.2,0.1,6.6749,1.185,0.16878,0.79975,0.17753,0.24096,0.41483,0.78683,0.050514,0.57176,1.9381
0.2,0.1,6.6298,1.1901,0.17101,0.80218,0.1795,0.24026,0.41492,0.80065,0.044582,0.57326,1.9404
