a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.5,0.85635,1.4494,0.43687,0.75721,1.7512,2.0936,2.5622,0,0.35348,1,1.9999
0,1.5,0.8564,1.4513,0.43756,0.7582,1.7513,2.0916,2.5603,0.00028688,0.34281,0.99064,2
0,1.5,0.8564,1.4529,0.43829,0.75915,1.7518,2.0897,2.5586,0.0013088,0.33287,0.98234,2
0,1.5,0.8564,1.4545,0.43903,0.76004,1.7525,2.0879,2.557,0.0028872,0.32349,0.97475,2
0,1.5,0.85639,1.4558,0.4398,0.76086,1.7535,2.0863,2.5556,0.0050823,0.31474,0.96802,2
0,1.5,0.85636,1.457,0.44057,0.76159,1.7549,2.0848,2.5545,0.0080522,0.30677,0.96235,2
0,1.5,0.85633,1.4581,0.44136,0.76229,1.7564,2.0833,2.5534,0.011351,0.29912,0.95713,2
0,1.5,0.8563,1.4592,0.44217,0.76299,1.7579,2.0819,2.5523,0.014666,0.2915,0.95185,2
0,1.5,0.85624,1.4602,0.443,0.75928,1.7595,2.0805,2.5512,0.018065,0.28396,0.94677,2
0,1.5,0.85617,1.4612,0.44385,0.75994,1.7611,2.0791,2.5502,0.021532,0.27648,0.94183,2
0,1.5,0.85606,1.4622,0.44472,0.76071,1.7627,2.0777,2.5493,0.025105,0.26909,0.93724,1.9999
0,1.5,0.85602,1.4632,0.44562,0.76143,1.7643,2.0763,2.5482,0.028613,0.26167,0.93207,2
0,1.5,0.85593,1.4642,0.44655,0.76219,1.766,2.0749,2.5472,0.032236,0.25436,0.92728,2
0,1.5,0.85583,1.4651,0.44751,0.76297,1.7677,2.0735,2.5462,0.035946,0.24712,0.92263,2
0,1.5,0.85573,1.4661,0.44848,0.76374,1.7694,2.0722,2.5453,0.039674,0.23991,0.91793,2
0,1.5,0.85553,1.4669,0.44948,0.7646,1.7713,2.0708,2.5444,0.043622,0.2329,0.91398,1.9998
0,1.5,0.85546,1.4679,0.45052,0.76535,1.773,2.0695,2.5434,0.04739,0.22575,0.90902,2
0,1.5,0.85531,1.4688,0.45159,0.76618,1.7748,2.0682,2.5425,0.051353,0.21877,0.90471,2
0,1.5,0.85514,1.4697,0.45268,0.76268,1.7767,2.0669,2.5416,0.055373,0.21185,0.90048,2
0,1.5,0.85495,1.4705,0.45381,0.76357,1.7786,2.0656,2.5408,0.059491,0.20503,0.89646,2
0,1.5,0.85475,1.4713,0.45496,0.76446,1.7805,2.0643,2.54,0.063659,0.19826,0.89243,2
0,1.5,0.85453,1.4721,0.45616,0.76537,1.7824,2.063,2.5392,0.067904,0.19156,0.88851,2
0,1.5,0.8543,1.4729,0.45739,0.7663,1.7844,2.0618,2.5384,0.072237,0.18496,0.88471,2
0,1.5,0.85407,1.4737,0.45866,0.76724,1.7864,2.0605,2.5376,0.076626,0.17841,0.88092,2
0,1.5,0.85378,1.4744,0.45997,0.76823,1.7885,2.0593,2.5369,0.081165,0.17201,0.87747,2
0,1.5,0.85349,1.4751,0.46132,0.76924,1.7907,2.0581,2.5362,0.085782,0.16569,0.87406,1.9999
0,1.5,0.85319,1.4757,0.46276,0.77026,1.7928,2.057,2.5355,0.090514,0.15949,0.87073,2
0,1.5,0.85234,1.4758,0.46373,0.76766,1.7953,2.0559,2.5354,0.095933,0.15395,0.87047,1.9985
0,1.5,0.85242,1.4769,0.46587,0.76831,1.7975,2.0547,2.5343,0.10063,0.14774,0.8652,1.9999
0,1.5,0.85191,1.4773,0.46738,0.76958,1.7999,2.0537,2.5339,0.10592,0.14209,0.86305,1.9996
0,1.5,0.85157,1.4779,0.46914,0.77067,1.8023,2.0526,2.5333,0.1111,0.13634,0.86008,1.9999
0,1.5,0.85114,1.4784,0.47082,0.77187,1.8048,2.0515,2.5327,0.11638,0.13069,0.85751,2
0,1.5,0.85065,1.4789,0.47244,0.77313,1.8072,2.0505,2.5323,0.12175,0.12512,0.85521,1.9999
0,1.5,0.85016,1.4793,0.47411,0.7744,1.8097,2.0494,2.5318,0.12717,0.1196,0.8529,1.9999
0,1.5,0.84968,1.4798,0.47581,0.77567,1.8122,2.0484,2.5313,0.13261,0.11412,0.85056,2
0,1.5,0.84916,1.4802,0.4775,0.77294,1.8148,2.0474,2.5308,0.13812,0.10869,0.84835,2
