a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,0.7,1.3326,1.1458,0.29006,0.68427,0.89744,1.2986,1.5954,0,1,1,1.9999
0.2,0.7,1.333,1.1518,0.28883,0.64053,0.89749,1.2954,1.5927,0.00013477,0.9752,0.98605,2
0.2,0.7,1.3333,1.1572,0.28801,0.62706,0.89777,1.2924,1.5901,0.00086452,0.95121,0.97271,2
0.2,0.7,1.3336,1.1612,0.28801,0.62324,0.89829,1.2894,1.5876,0.0022086,0.92805,0.95999,2
0.2,0.7,1.334,1.1635,0.28912,0.62933,0.89907,1.2866,1.5853,0.0042271,0.90581,0.94796,2
0.2,0.7,1.3343,1.1649,0.29079,0.64269,0.90006,1.2839,1.583,0.0067991,0.88431,0.93648,2
0.2,0.7,1.3345,1.1669,0.2919,0.65208,0.9012,1.2812,1.5809,0.0097674,0.86335,0.92541,2
0.2,0.7,1.3346,1.1684,0.29339,0.67686,0.90245,1.2786,1.5788,0.013007,0.84276,0.91461,2
0.2,0.7,1.3348,1.1711,0.29397,0.68516,0.90377,1.276,1.5767,0.01645,0.82245,0.90402,2
0.2,0.7,1.3348,1.1738,0.29447,0.68692,0.90522,1.2735,1.5747,0.020206,0.80258,0.89402,1.9999
0.2,0.7,1.335,1.1766,0.29493,0.68857,0.90662,1.2709,1.5727,0.023837,0.7825,0.88339,2
0.2,0.7,1.3352,1.1793,0.29539,0.69026,0.90809,1.2684,1.5707,0.02766,0.7627,0.87313,2
0.2,0.7,1.3352,1.1821,0.29586,0.69195,0.9096,1.2659,1.5687,0.031596,0.74305,0.86305,2
0.2,0.7,1.3353,1.1848,0.29631,0.69364,0.91115,1.2634,1.5667,0.035601,0.7235,0.85302,2
0.2,0.7,1.3354,1.1875,0.29676,0.6889,0.91271,1.2609,1.5648,0.039663,0.70402,0.84305,2
0.2,0.7,1.3354,1.1902,0.29721,0.69061,0.91429,1.2585,1.5628,0.043773,0.68461,0.83314,2
0.2,0.7,1.3355,1.1929,0.29765,0.69232,0.91589,1.256,1.5609,0.047928,0.66526,0.82327,2
0.2,0.7,1.3355,1.1956,0.29809,0.69404,0.9175,1.2536,1.559,0.052112,0.64595,0.81342,2
0.2,0.7,1.3355,1.1983,0.29852,0.69575,0.91913,1.2511,1.5571,0.056333,0.62669,0.80362,2
0.2,0.7,1.3355,1.201,0.29894,0.69747,0.92077,1.2487,1.5552,0.060581,0.60747,0.79384,2
0.2,0.7,1.3355,1.2037,0.29936,0.69303,0.92241,1.2462,1.5533,0.064853,0.58828,0.78409,2
