a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.1,9.9772,0.47872,0.23583,0.50369,0.06588,0.45023,0.61128,0,1,1,1.969
0.5,0.1,9.9996,0.73792,0.20578,0.57472,0.073926,0.38844,0.48786,0.12632,0.54181,0.38571,1.8968
0.5,0.1,9.9999,0.73846,0.20595,0.5754,0.073982,0.38803,0.48783,0.12719,0.53879,0.38558,1.8971
0.5,0.1,9.9999,0.73953,0.2063,0.57678,0.074095,0.38723,0.4878,0.12897,0.53284,0.38545,1.8975
0.5,0.1,9.9999,0.74005,0.20647,0.57746,0.074151,0.38683,0.4878,0.12985,0.52988,0.3854,1.8978
0.5,0.1,9.9999,0.74072,0.20664,0.57822,0.074219,0.38641,0.48775,0.13092,0.52679,0.38517,1.898
0.5,0.1,9.9999,0.74152,0.2068,0.57906,0.0743,0.38597,0.48766,0.13218,0.52355,0.38473,1.8982
0.5,0.1,10,0.74284,0.20737,0.581,0.074445,0.38482,0.48773,0.13447,0.51502,0.38507,1.899
0.5,0.1,10,0.74391,0.20773,0.5824,0.074559,0.38403,0.48772,0.13626,0.50915,0.38504,1.8995
0.5,0.1,9.9999,0.74574,0.20783,0.57598,0.07473,0.38345,0.48733,0.13894,0.50483,0.38309,1.8996
0.5,0.1,9.9999,0.74656,0.20799,0.57684,0.074811,0.38301,0.48724,0.14021,0.50159,0.38265,1.8998
0.5,0.1,9.9982,0.7435,0.2084,0.57299,0.07457,0.38319,0.48841,0.13643,0.50294,0.38845,1.8816
0.5,0.1,9.9999,0.7435,0.20864,0.57969,0.07457,0.38282,0.48848,0.13642,0.50017,0.38882,1.8828
0.5,0.1,9.9996,0.74762,0.20881,0.57966,0.074948,0.38159,0.48757,0.14236,0.49107,0.38428,1.8829
0.5,0.1,9.9996,0.74972,0.20911,0.58113,0.075152,0.38066,0.48726,0.14556,0.48413,0.38275,1.8839
0.5,0.1,10,0.75037,0.20952,0.58235,0.075227,0.37993,0.48739,0.14674,0.47871,0.38336,1.8855
0.5,0.1,9.9996,0.7514,0.2099,0.58378,0.07534,0.37916,0.48742,0.14852,0.47301,0.38354,1.8868
0.5,0.1,9.9996,0.7519,0.2101,0.58449,0.075394,0.37877,0.48744,0.14937,0.47015,0.38364,1.8875
0.5,0.1,9.9982,0.7549,0.21012,0.5865,0.075677,0.37806,0.48676,0.15381,0.46489,0.38026,1.887
0.5,0.1,9.9996,0.75678,0.21023,0.58789,0.075841,0.37746,0.48634,0.15638,0.46039,0.37818,1.8874
0.5,0.1,9.9997,0.76917,0.20967,0.58752,0.076978,0.37541,0.48291,0.17424,0.44525,0.3611,1.8836
0.5,0.1,9.9997,0.78266,0.20909,0.58823,0.07828,0.37327,0.47925,0.19467,0.42932,0.34286,1.9006
0.5,0.1,10,0.79608,0.20858,0.59541,0.079608,0.37116,0.47566,0.21553,0.41368,0.325,1.8993
0.5,0.1,10,0.80997,0.20811,0.59684,0.080997,0.36902,0.472,0.23733,0.39781,0.30678,1.8981
0.5,0.1,9.9997,0.82434,0.2077,0.59903,0.082436,0.36686,0.4683,0.25993,0.38185,0.28839,1.897
0.5,0.1,9.9999,0.83853,0.20739,0.60168,0.083854,0.36477,0.46474,0.28218,0.36635,0.27067,1.8961
0.5,0.1,9.9999,0.85362,0.20729,0.60559,0.085362,0.3627,0.46119,0.30586,0.35096,0.25301,1.8956
0.5,0.1,9.9999,0.8692,0.20731,0.61034,0.08692,0.36065,0.45769,0.33033,0.33577,0.23558,1.8953
0.5,0.1,10,0.88529,0.20744,0.61588,0.088529,0.35863,0.45424,0.35558,0.3208,0.21841,1.8953
0.5,0.1,9.9999,0.90214,0.20772,0.62238,0.090214,0.35665,0.45085,0.38204,0.30608,0.20153,1.8955
