a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,0.4,2.3751,1.1091,0.33413,0.55382,0.50849,0.99606,1.3004,3.1998e-05,0.77959,1,2
0.5,0.4,2.3753,1.1192,0.33359,0.53971,0.50866,0.99141,1.2966,0.00039973,0.75761,0.98513,2
0.5,0.4,2.3755,1.1297,0.33313,0.52861,0.50899,0.98684,1.293,0.0010972,0.73601,0.97061,2
0.5,0.4,2.3758,1.1398,0.33292,0.52102,0.5095,0.98237,1.2895,0.0021961,0.71488,0.95649,2
0.5,0.4,2.3759,1.149,0.33313,0.51695,0.51026,0.97802,1.2861,0.0038069,0.6943,0.94295,2
0.5,0.4,2.3761,1.1577,0.33353,0.51446,0.51123,0.97379,1.2828,0.0058816,0.67434,0.92979,2
0.5,0.4,2.376,1.1655,0.33428,0.51418,0.5125,0.96971,1.2797,0.0085775,0.65503,0.91736,1.9999
0.5,0.4,2.3759,1.1733,0.33498,0.51373,0.514,0.96576,1.2768,0.011772,0.63633,0.90539,1.9999
0.5,0.4,2.3756,1.1802,0.33599,0.51512,0.51572,0.96192,1.2739,0.015439,0.61818,0.89391,1.9999
0.5,0.4,2.3751,1.1871,0.33693,0.51626,0.51762,0.95817,1.2711,0.019492,0.60047,0.88283,1.9999
0.5,0.4,2.3745,1.1935,0.33806,0.51853,0.51965,0.95449,1.2684,0.023814,0.58309,0.87198,2
0.5,0.4,2.3738,1.1999,0.33911,0.52055,0.52179,0.95087,1.2658,0.028376,0.56597,0.86141,2
0.5,0.4,2.3728,1.2058,0.34039,0.52389,0.52402,0.9473,1.2632,0.033137,0.54907,0.8511,1.9999
0.5,0.4,2.3717,1.2116,0.34168,0.52744,0.52628,0.94374,1.2606,0.037951,0.53226,0.84074,2
0.5,0.4,2.3703,1.2172,0.34306,0.53168,0.52862,0.94022,1.2581,0.042919,0.5156,0.83065,1.9999
0.5,0.4,2.3688,1.2225,0.34454,0.53667,0.53097,0.93671,1.2556,0.047927,0.499,0.82054,1.9999
0.5,0.4,2.367,1.2276,0.34612,0.54253,0.53334,0.93321,1.2531,0.052994,0.48247,0.8105,1.9999
0.5,0.4,2.365,1.2325,0.34778,0.54911,0.53573,0.92972,1.2506,0.058083,0.46597,0.80042,2
0.5,0.4,2.3626,1.2369,0.34964,0.5573,0.53816,0.92625,1.2481,0.063256,0.44956,0.79048,2
0.5,0.4,2.3601,1.2415,0.35144,0.56572,0.54063,0.9228,1.2457,0.068517,0.43325,0.78069,1.9999
0.5,0.4,2.3573,1.2457,0.35341,0.57605,0.54309,0.91935,1.2432,0.073769,0.41694,0.77078,2
0.5,0.4,2.3541,1.2498,0.35539,0.58777,0.54562,0.91593,1.2408,0.079152,0.40077,0.76111,1.9999
0.5,0.4,2.3508,1.2537,0.35749,0.60288,0.54815,0.91252,1.2383,0.084546,0.38462,0.75136,2
0.5,0.4,2.3471,1.2573,0.3597,0.62566,0.55073,0.90913,1.236,0.090042,0.36858,0.74174,2
0.5,0.4,2.3443,1.2627,0.36118,0.65486,0.55336,0.90576,1.2336,0.095651,0.35268,0.73226,2
0.5,0.4,2.3422,1.2695,0.36219,0.65462,0.55612,0.90246,1.2313,0.10153,0.33708,0.7231,1.9999
0.5,0.4,2.3399,1.2765,0.36333,0.65954,0.559,0.89923,1.2291,0.10767,0.3218,0.7141,2
0.5,0.4,2.3372,1.2835,0.36461,0.66,0.56207,0.89609,1.2269,0.1142,0.30696,0.70555,2
0.5,0.4,2.3343,1.2907,0.366,0.66541,0.56528,0.89303,1.2249,0.12104,0.29249,0.69733,2
0.5,0.4,2.3311,1.298,0.36744,0.66646,0.5686,0.89003,1.2229,0.12812,0.2783,0.68941,1.9999
0.5,0.4,2.3277,1.3053,0.36895,0.66783,0.57202,0.88707,1.221,0.1354,0.26433,0.68164,1.9999
