a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.8,1.2679,1.3895,0.38118,0.70398,1.1177,1.5318,1.9191,0,0.6175,1,1.9987
0.4,0.8,1.2691,1.3921,0.38253,0.69914,1.1178,1.5288,1.9171,2.2982e-05,0.60082,0.98992,2
0.4,0.8,1.2692,1.3938,0.38351,0.69975,1.1193,1.5265,1.916,0.0031668,0.58777,0.98429,1.9999
0.4,0.8,1.2693,1.3956,0.38451,0.70079,1.1208,1.5242,1.9148,0.006356,0.57479,0.97837,1.9999
0.4,0.8,1.2691,1.397,0.38552,0.702,1.1224,1.5219,1.914,0.0098527,0.5621,0.97425,1.9994
0.4,0.8,1.2696,1.3991,0.38655,0.70292,1.1239,1.5196,1.9125,0.012884,0.54902,0.96672,1.9999
0.4,0.8,1.2697,1.4009,0.38759,0.70401,1.1255,1.5173,1.9113,0.016217,0.53621,0.96099,1.9999
0.4,0.8,1.2698,1.4027,0.38864,0.70509,1.127,1.5151,1.9101,0.019544,0.52341,0.95499,2
0.4,0.8,1.2699,1.4044,0.3897,0.70622,1.1287,1.5128,1.909,0.022947,0.51069,0.94926,2
0.4,0.8,1.2699,1.4061,0.39078,0.70167,1.1303,1.5106,1.9079,0.026413,0.49804,0.94379,2
0.4,0.8,1.2698,1.4078,0.39187,0.7029,1.132,1.5083,1.9068,0.029956,0.48547,0.93859,1.9999
0.4,0.8,1.2697,1.4095,0.39298,0.70412,1.1337,1.5061,1.9058,0.033508,0.47291,0.93324,1.9998
0.4,0.8,1.2697,1.4112,0.3941,0.70536,1.1354,1.5039,1.9047,0.037087,0.4604,0.92783,1.9998
0.4,0.8,1.2696,1.4129,0.39524,0.70663,1.1371,1.5016,1.9036,0.04071,0.44793,0.92247,1.9998
0.4,0.8,1.2695,1.4146,0.39639,0.70792,1.1389,1.4994,1.9025,0.044377,0.43552,0.91718,1.9998
0.4,0.8,1.2695,1.4164,0.39758,0.70365,1.1406,1.4972,1.9014,0.048022,0.42308,0.9115,2
0.4,0.8,1.2687,1.4175,0.39869,0.70527,1.1426,1.4951,1.9009,0.052173,0.41119,0.90894,1.9991
0.4,0.8,1.2685,1.4192,0.39988,0.70666,1.1444,1.4929,1.8999,0.055976,0.39895,0.90382,1.9991
0.4,0.8,1.2688,1.4213,0.40119,0.70785,1.146,1.4907,1.8984,0.0595,0.38639,0.8966,1.9998
0.4,0.8,1.2685,1.423,0.40243,0.70929,1.1479,1.4885,1.8974,0.063404,0.37425,0.89161,1.9998
0.4,0.8,1.2683,1.4247,0.40372,0.71072,1.1498,1.4864,1.8963,0.067293,0.3621,0.88626,2
0.4,0.8,1.268,1.4264,0.405,0.71217,1.1517,1.4842,1.8954,0.071287,0.35007,0.88131,2
0.4,0.8,1.2671,1.4275,0.40616,0.70869,1.1538,1.4822,1.8949,0.075786,0.33863,0.87928,1.999
0.4,0.8,1.2672,1.4296,0.40761,0.71004,1.1556,1.48,1.8936,0.079559,0.32634,0.87239,1.9998
0.4,0.8,1.2663,1.4308,0.40882,0.71189,1.1577,1.478,1.8931,0.084096,0.31496,0.86997,1.9989
0.4,0.8,1.2663,1.4328,0.41033,0.71331,1.1596,1.4758,1.8917,0.087994,0.3028,0.86325,1.9998
0.4,0.8,1.2659,1.4345,0.41175,0.71496,1.1616,1.4738,1.8908,0.092237,0.29105,0.85836,2
0.4,0.8,1.2654,1.4362,0.41318,0.71666,1.1637,1.4717,1.8899,0.096606,0.27945,0.85391,2
