a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.9,0.7446,1.8374,0.69861,0.80341,2.607,2.9293,3.6746,0,0.13485,1,1.9998
0.4,1.9,0.74439,1.8393,0.70044,0.8002,2.607,2.9276,3.6724,7.4983e-05,0.12874,0.99216,2
0.4,1.9,0.74413,1.8409,0.70205,0.80157,2.6075,2.926,3.6705,0.00096375,0.12337,0.98536,2
0.4,1.9,0.74386,1.8423,0.70362,0.80288,2.6083,2.9246,3.6688,0.0023912,0.11845,0.97948,2
0.4,1.9,0.7436,1.8436,0.70516,0.80411,2.6093,2.9234,3.6673,0.0042136,0.1139,0.97406,2
0.4,1.9,0.74333,1.8448,0.70666,0.80497,2.6105,2.9222,3.6659,0.0064298,0.10969,0.96925,2
0.4,1.9,0.74307,1.8458,0.70812,0.80183,2.6119,2.9211,3.6647,0.0089949,0.10578,0.96496,2
0.4,1.9,0.7428,1.8467,0.70951,0.80289,2.6136,2.92,3.6637,0.011897,0.10216,0.96122,2
0.4,1.9,0.74248,1.8474,0.71074,0.80395,2.6154,2.9191,3.6628,0.015165,0.098852,0.9582,1.9997
0.4,1.9,0.74228,1.8482,0.71216,0.80481,2.6173,2.9182,3.6619,0.018585,0.095726,0.95492,1.9999
0.4,1.9,0.74204,1.8487,0.71338,0.80564,2.6194,2.9174,3.6612,0.022458,0.092975,0.95252,1.9999
0.4,1.9,0.7418,1.8492,0.71454,0.80644,2.6217,2.9167,3.6606,0.026521,0.090388,0.95043,1.9999
0.4,1.9,0.74159,1.8497,0.71581,0.80719,2.6239,2.916,3.66,0.03061,0.087831,0.94829,2
0.4,1.9,0.74118,1.85,0.71658,0.80376,2.6263,2.9153,3.6596,0.034849,0.085373,0.94674,1.9993
0.4,1.9,0.74106,1.8506,0.71817,0.80437,2.6286,2.9146,3.659,0.038947,0.082841,0.94443,1.9998
0.4,1.9,0.7408,1.851,0.71941,0.80519,2.6309,2.9139,3.6584,0.043156,0.080384,0.94253,1.9998
0.4,1.9,0.74054,1.8514,0.72064,0.80602,2.6333,2.9132,3.6579,0.047398,0.077956,0.94068,1.9998
0.4,1.9,0.74027,1.8519,0.72193,0.80685,2.6356,2.9125,3.6574,0.051675,0.075559,0.93888,1.9998
0.4,1.9,0.73998,1.8522,0.7232,0.80771,2.638,2.9118,3.6569,0.055991,0.073197,0.93714,1.9998
