a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.7,0.78779,1.7622,0.64272,0.79116,2.3474,2.6774,3.3664,0,0.15436,1,2
0.4,1.7,0.78759,1.7638,0.64396,0.79242,2.3479,2.6759,3.3646,0.00087986,0.14844,0.99316,2
0.4,1.7,0.78739,1.7653,0.64521,0.79361,2.3486,2.6744,3.3629,0.0022072,0.14293,0.98693,2
0.4,1.7,0.78719,1.7667,0.64646,0.79473,2.3496,2.673,3.3614,0.0039502,0.13781,0.98126,2
0.4,1.7,0.78697,1.7679,0.64769,0.7911,2.3508,2.6717,3.3602,0.0061374,0.13306,0.97638,2
0.4,1.7,0.78675,1.769,0.6489,0.79211,2.3522,2.6705,3.359,0.0087063,0.12866,0.972,2
0.4,1.7,0.78655,1.7699,0.6501,0.79304,2.3539,2.6695,3.358,0.011665,0.12462,0.96814,2
0.4,1.7,0.78633,1.7706,0.65119,0.79388,2.3558,2.6685,3.3573,0.015184,0.12107,0.96524,1.9999
0.4,1.7,0.78612,1.7713,0.65227,0.79467,2.3579,2.6676,3.3566,0.018939,0.11773,0.96264,1.9999
0.4,1.7,0.78592,1.7719,0.65339,0.79546,2.36,2.6667,3.3559,0.022748,0.11444,0.9601,1.9999
0.4,1.7,0.78571,1.7725,0.65455,0.79623,2.3621,2.6658,3.3552,0.026587,0.11118,0.95756,2
0.4,1.7,0.78549,1.7731,0.65571,0.79242,2.3643,2.665,3.3546,0.030483,0.10797,0.95515,2
0.4,1.7,0.78523,1.7737,0.65685,0.79327,2.3664,2.6641,3.354,0.03444,0.10481,0.9529,1.9999
0.4,1.7,0.78501,1.7743,0.65809,0.79407,2.3686,2.6633,3.3534,0.038401,0.10166,0.95054,2
0.4,1.7,0.78473,1.7748,0.65925,0.79496,2.3709,2.6625,3.3529,0.04245,0.098579,0.94844,1.9999
0.4,1.7,0.78446,1.7753,0.66049,0.79582,2.3731,2.6616,3.3523,0.046518,0.09552,0.9463,1.9999
0.4,1.7,0.78419,1.7758,0.66174,0.79669,2.3754,2.6608,3.3518,0.050628,0.0925,0.94422,1.9999
0.4,1.7,0.7839,1.7763,0.66302,0.79758,2.3777,2.66,3.3512,0.05479,0.089526,0.94222,1.9998
0.4,1.7,0.78364,1.7768,0.66441,0.79842,2.38,2.6592,3.3507,0.058974,0.086578,0.94018,2
0.4,1.7,0.78335,1.7773,0.66577,0.79895,2.3824,2.6585,3.3502,0.063227,0.083686,0.9383,2
0.4,1.7,0.78298,1.7776,0.667,0.79586,2.3847,2.6577,3.3498,0.067554,0.080853,0.93662,1.9998
0.4,1.7,0.78267,1.7781,0.6684,0.79672,2.3871,2.6569,3.3493,0.071904,0.078048,0.93488,1.9998
0.4,1.7,0.78232,1.7784,0.66979,0.79768,2.3896,2.6562,3.3489,0.076306,0.075289,0.93324,1.9998
0.4,1.7,0.78173,1.7787,0.67047,0.79901,2.3921,2.6555,3.3486,0.080835,0.072624,0.93204,1.9987
0.4,1.7,0.7813,1.779,0.67167,0.80011,2.3946,2.6548,3.3482,0.085337,0.069955,0.93054,1.9983
0.4,1.7,0.78116,1.7795,0.67385,0.80078,2.397,2.6541,3.3477,0.089824,0.06729,0.92876,1.9993
0.4,1.7,0.78084,1.7798,0.67558,0.8017,2.3996,2.6534,3.3473,0.094426,0.064713,0.92737,1.9996
0.4,1.7,0.7802,1.78,0.67615,0.79868,2.4022,2.6527,3.347,0.099086,0.062184,0.92611,1.9983
0.4,1.7,0.77956,1.7802,0.67681,0.80009,2.4048,2.652,3.3467,0.10377,0.05968,0.92488,1.9972
0.4,1.7,0.77877,1.7804,0.67694,0.80174,2.4074,2.6513,3.3464,0.10848,0.057186,0.92376,1.9952
0.4,1.7,0.77826,1.7806,0.67815,0.80297,2.41,2.6507,3.3461,0.11324,0.054744,0.92264,1.9947
0.4,1.7,0.7773,1.7807,0.67772,0.80488,2.4126,2.65,3.3458,0.11802,0.052326,0.92157,1.9921
0.4,1.7,0.77636,1.7807,0.67732,0.80679,2.4153,2.6494,3.3456,0.12282,0.049924,0.92052,1.9894
0.4,1.7,0.77581,1.7809,0.67847,0.80807,2.4179,2.6488,3.3453,0.12764,0.047536,0.91949,1.9888
0.4,1.7,0.77526,1.7811,0.67969,0.80497,2.4206,2.6481,3.345,0.13252,0.045213,0.9185,1.9882
0.4,1.7,0.77427,1.7811,0.67925,0.80692,2.4234,2.6475,3.3448,0.13742,0.042895,0.91766,1.9854
0.4,1.7,0.77328,1.7812,0.6788,0.80891,2.4261,2.6469,3.3446,0.14235,0.0406,0.91679,1.9827
0.4,1.7,0.7727,1.7813,0.68001,0.81025,2.4288,2.6463,3.3444,0.1473,0.038338,0.91598,1.982
0.4,1.7,0.77168,1.7813,0.67955,0.81228,2.4316,2.6457,3.3442,0.15233,0.036135,0.91526,1.9791
0.4,1.7,0.77108,1.7814,0.68075,0.81365,2.4344,2.6451,3.344,0.15737,0.033949,0.9145,1.9784
0.4,1.7,0.77005,1.7814,0.68027,0.81135,2.4372,2.6445,3.3438,0.16243,0.031772,0.9139,1.9755
0.4,1.7,0.76941,1.7815,0.68149,0.81277,2.44,2.644,3.3437,0.16756,0.029667,0.91335,1.9747
0.4,1.7,0.76835,1.7814,0.681,0.81488,2.4429,2.6434,3.3435,0.17273,0.027597,0.91285,1.9718
0.4,1.7,0.76733,1.7814,0.6807,0.81693,2.4457,2.6428,3.3434,0.17793,0.025553,0.91233,1.9691
0.4,1.7,0.76665,1.7814,0.68188,0.81843,2.4486,2.6423,3.3433,0.18319,0.02356,0.91196,1.9681
0.4,1.7,0.76592,1.7813,0.6829,0.82001,2.4516,2.6418,3.3433,0.18851,0.021613,0.91174,1.967
0.4,1.7,0.7648,1.7812,0.68237,0.81824,2.4545,2.6413,3.3432,0.19385,0.019702,0.91142,1.9639
0.4,1.7,0.76408,1.7812,0.68357,0.81947,2.4575,2.6408,3.3432,0.19926,0.01784,0.91136,1.9629
0.4,1.7,0.76292,1.7809,0.68308,0.82173,2.4606,2.6403,3.3432,0.20475,0.016034,0.91165,1.9597
0.4,1.7,0.76187,1.7808,0.68294,0.82385,2.4636,2.6398,3.3431,0.21028,0.0143,0.9113,1.957
0.4,1.7,0.76113,1.7807,0.68427,0.82546,2.4667,2.6394,3.3432,0.21589,0.012622,0.91145,1.956
0.4,1.7,0.76018,1.7805,0.68484,0.82739,2.4699,2.6389,3.3433,0.22157,0.011004,0.91179,1.9541
0.4,1.7,0.7591,1.7803,0.68491,0.82529,2.473,2.6385,3.3434,0.22731,0.0094414,0.91214,1.9515
0.4,1.7,0.7581,1.78,0.68542,0.8273,2.4763,2.6381,3.3435,0.23317,0.0079841,0.91266,1.9493
0.4,1.7,0.75681,1.7796,0.68488,0.82976,2.4795,2.6377,3.3437,0.23909,0.0065686,0.91359,1.9458
0.4,1.7,0.7559,1.7794,0.686,0.82995,2.4829,2.6374,3.3439,0.24513,0.005268,0.91438,1.9443
0.4,1.7,0.75457,1.779,0.6854,0.82997,2.4863,2.6371,3.3442,0.25127,0.0040636,0.91533,1.9407
0.4,1.7,0.75377,1.7786,0.68727,0.83168,2.4897,2.6368,3.3445,0.25752,0.002955,0.91643,1.9399
