a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.8,0.75489,1.7352,0.6394,0.79426,2.4162,2.7318,3.4157,0,0.13897,1,2
0.3,1.8,0.75466,1.7367,0.64083,0.79557,2.4169,2.7304,3.4139,0.001268,0.13361,0.9931,2
0.3,1.8,0.75443,1.7381,0.64221,0.79679,2.4178,2.729,3.4123,0.0030721,0.12872,0.98702,2
0.3,1.8,0.7542,1.7393,0.64356,0.79792,2.419,2.7278,3.4108,0.0053021,0.12422,0.98147,2
0.3,1.8,0.75396,1.7404,0.64483,0.79423,2.4205,2.7267,3.4096,0.0079664,0.12008,0.97669,2
0.3,1.8,0.75373,1.7414,0.64608,0.79523,2.4221,2.7257,3.4085,0.010972,0.11625,0.97233,2
0.3,1.8,0.75351,1.7422,0.64726,0.79618,2.4239,2.7247,3.4075,0.014341,0.11274,0.96853,1.9999
0.3,1.8,0.75322,1.7428,0.64825,0.79711,2.426,2.7239,3.4067,0.018222,0.10965,0.9657,1.9997
0.3,1.8,0.75311,1.7436,0.64949,0.79779,2.4282,2.7231,3.4059,0.022133,0.10665,0.96236,2
0.3,1.8,0.75277,1.7441,0.65035,0.79876,2.4304,2.7223,3.4053,0.0263,0.10379,0.9601,1.9995
0.3,1.8,0.75267,1.7448,0.65168,0.7994,2.4326,2.7215,3.4044,0.030255,0.10084,0.95675,2
0.3,1.8,0.75245,1.7455,0.6528,0.80022,2.4348,2.7208,3.4037,0.034361,0.09797,0.95401,2
0.3,1.8,0.75208,1.7459,0.65365,0.79657,2.4371,2.72,3.4031,0.038615,0.095198,0.95188,1.9995
0.3,1.8,0.75195,1.7466,0.65502,0.79726,2.4393,2.7193,3.4023,0.042681,0.092327,0.94877,1.9999
0.3,1.8,0.7517,1.7471,0.65618,0.79811,2.4416,2.7185,3.4016,0.046874,0.089538,0.94616,1.9999
0.3,1.8,0.75144,1.7477,0.65735,0.79897,2.4439,2.7178,3.401,0.051093,0.086772,0.94359,1.9999
0.3,1.8,0.75106,1.7481,0.65825,0.80003,2.4462,2.717,3.4004,0.055436,0.084085,0.94151,1.9994
