a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.4,2.0534,0.78992,0.17632,0.60406,0.4251,0.84906,0.99544,0,1,1,1.9999
0.1,0.4,2.0544,0.79836,0.17517,0.55339,0.42514,0.8446,0.99171,0.0001142,0.97501,0.98044,2
0.1,0.4,2.0553,0.80658,0.17425,0.53653,0.42536,0.84024,0.98805,0.00077798,0.95056,0.96129,2
0.1,0.4,2.0561,0.81475,0.17344,0.525,0.42575,0.83596,0.98447,0.0019309,0.92657,0.9425,2
0.1,0.4,2.0571,0.82263,0.17283,0.51747,0.42631,0.83178,0.98096,0.0036208,0.9031,0.9241,2
0.1,0.4,2.058,0.82986,0.17262,0.51372,0.42706,0.82769,0.97754,0.0058669,0.88016,0.90613,2
0.1,0.4,2.0589,0.83669,0.17263,0.51185,0.428,0.8237,0.97419,0.0086798,0.85777,0.88857,2
0.1,0.4,2.0598,0.84291,0.17297,0.51228,0.42912,0.8198,0.97091,0.012019,0.83589,0.8714,2
0.1,0.4,2.0605,0.84851,0.17361,0.51477,0.43039,0.81597,0.96771,0.01583,0.81446,0.85459,2
0.1,0.4,2.0609,0.8536,0.1745,0.51889,0.4318,0.81222,0.96456,0.020041,0.79342,0.83807,2
0.1,0.4,2.0612,0.85877,0.17531,0.52288,0.43332,0.80853,0.96145,0.024585,0.77269,0.8218,2
0.1,0.4,2.0613,0.86365,0.17625,0.52794,0.43493,0.80488,0.95839,0.029407,0.75223,0.80573,2
0.1,0.4,2.0611,0.86832,0.17727,0.53387,0.43662,0.80127,0.95536,0.034462,0.732,0.78984,2
0.1,0.4,2.0607,0.87283,0.17836,0.54058,0.43837,0.7977,0.95236,0.039726,0.71197,0.77411,2
0.1,0.4,2.0602,0.87776,0.17921,0.54611,0.44019,0.79415,0.94938,0.045157,0.6921,0.75849,2
0.1,0.4,2.0597,0.88273,0.18004,0.55172,0.44206,0.79064,0.94643,0.050757,0.67239,0.743,2
