a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.6,1.6343,0.88893,0.19412,0.59067,0.58915,1.0121,1.1869,2.2673e-05,0.99642,1,2
0,0.6,1.6348,0.89636,0.19309,0.57518,0.58936,1.0078,1.183,0.00065283,0.97123,0.9803,2
0,0.6,1.6353,0.90353,0.19224,0.56529,0.58975,1.0035,1.1791,0.0017515,0.94651,0.96094,2
0,0.6,1.6359,0.91004,0.19184,0.56042,0.5903,0.99936,1.1754,0.0033637,0.92228,0.94198,2
0,0.6,1.6365,0.91617,0.19167,0.55785,0.59105,0.99529,1.1717,0.0055112,0.89859,0.92341,2
0,0.6,1.637,0.92206,0.19162,0.55646,0.59197,0.99131,1.1681,0.0081819,0.8754,0.90523,2
0,0.6,1.6376,0.92745,0.19184,0.55708,0.59307,0.98741,1.1645,0.011333,0.85269,0.88742,2
0,0.6,1.6381,0.93227,0.19238,0.55996,0.59431,0.98359,1.161,0.014915,0.8304,0.86993,2
0,0.6,1.6384,0.93661,0.19317,0.56471,0.59567,0.97982,1.1576,0.018865,0.80847,0.85272,2
0,0.6,1.6387,0.94111,0.19383,0.56881,0.59715,0.97611,1.1543,0.023132,0.78685,0.83574,2
0,0.6,1.6389,0.94529,0.19465,0.57432,0.59873,0.97245,1.1509,0.027672,0.7655,0.81897,2
0,0.6,1.6389,0.94913,0.19565,0.58164,0.60038,0.96883,1.1476,0.032448,0.74439,0.80237,2
0,0.6,1.6388,0.95325,0.19646,0.58791,0.60211,0.96524,1.1444,0.037441,0.72348,0.78594,2
0,0.6,1.6386,0.95704,0.19745,0.59635,0.60391,0.96168,1.1411,0.04263,0.70277,0.76965,2
0,0.6,1.6384,0.96124,0.19819,0.60304,0.60576,0.95816,1.1379,0.047983,0.68221,0.75349,2
0,0.6,1.638,0.96501,0.19915,0.61309,0.60767,0.95465,1.1347,0.053478,0.6618,0.73743,2
0,0.6,1.6376,0.96895,0.20001,0.62339,0.60961,0.95117,1.1316,0.059097,0.64151,0.72147,2
0,0.6,1.6371,0.973,0.20079,0.63479,0.6116,0.94771,1.1284,0.064825,0.62132,0.70559,2
0,0.6,1.6366,0.97712,0.20154,0.64894,0.61363,0.94427,1.1253,0.07069,0.60127,0.68982,2
0,0.6,1.6361,0.9816,0.20214,0.66652,0.61574,0.94086,1.1222,0.07677,0.58143,0.67422,2
0,0.6,1.6359,0.98669,0.20242,0.67692,0.61787,0.93747,1.1191,0.082931,0.56168,0.65864,2
0,0.6,1.6356,0.99187,0.20266,0.67427,0.62006,0.93411,1.116,0.089256,0.54208,0.6432,2
0,0.6,1.6353,0.99705,0.20292,0.67815,0.62231,0.93077,1.113,0.095739,0.52263,0.62789,2
0,0.6,1.635,1.0022,0.20316,0.68201,0.62459,0.92745,1.1099,0.10232,0.50329,0.61265,2
0,0.6,1.6347,1.0075,0.20339,0.67973,0.62691,0.92415,1.1069,0.10901,0.48405,0.59749,2
0,0.6,1.6343,1.0127,0.20362,0.68358,0.62926,0.92087,1.1039,0.1158,0.4649,0.5824,2
0,0.6,1.6339,1.0178,0.20382,0.68747,0.6317,0.91762,1.101,0.12284,0.44601,0.56766,1.9998
0,0.6,1.6336,1.0231,0.20402,0.68544,0.63409,0.91436,1.098,0.12975,0.42698,0.55254,2
0,0.6,1.6333,1.0283,0.20422,0.68922,0.63655,0.91112,1.095,0.13685,0.40814,0.53765,2
0,0.6,1.6328,1.0334,0.20438,0.69304,0.63912,0.90794,1.0922,0.14424,0.38961,0.52321,1.9998
0,0.6,1.6326,1.0386,0.20456,0.69127,0.64162,0.90473,1.0892,0.15148,0.37089,0.50827,2
0,0.6,1.6323,1.0438,0.20471,0.69496,0.64424,0.90157,1.0863,0.15903,0.35248,0.49375,2
0,0.6,1.632,1.0489,0.20484,0.69859,0.64691,0.89844,1.0835,0.16675,0.33425,0.47936,2
0,0.6,1.6317,1.054,0.20497,0.69714,0.64964,0.89534,1.0806,0.17463,0.31618,0.4651,2
0,0.6,1.6313,1.0591,0.20509,0.70072,0.65244,0.89227,1.0778,0.18269,0.29828,0.45097,2
0,0.6,1.631,1.0642,0.2052,0.70425,0.65528,0.88922,1.075,0.19089,0.28053,0.43694,2
0,0.6,1.6307,1.0692,0.2053,0.70307,0.65816,0.8862,1.0723,0.19921,0.26288,0.423,2
0,0.6,1.6303,1.0743,0.20541,0.70661,0.66109,0.88319,1.0695,0.20766,0.24539,0.40921,2
0,0.6,1.6298,1.0794,0.20569,0.70606,0.66419,0.88027,1.0668,0.21662,0.22836,0.39571,2
0,0.6,1.6289,1.0846,0.20609,0.71023,0.66747,0.87746,1.0643,0.22609,0.21198,0.38292,1.9998
0,0.6,1.6282,1.0898,0.20661,0.71446,0.67081,0.87463,1.0617,0.23572,0.19548,0.36967,2
0,0.6,1.627,1.095,0.20716,0.71492,0.6743,0.87193,1.0592,0.24579,0.17973,0.35736,1.9997
0,0.6,1.6258,1.1004,0.20777,0.72344,0.67787,0.86924,1.0567,0.2561,0.16406,0.34494,1.9997
0,0.6,1.6249,1.106,0.2084,0.73208,0.68157,0.86657,1.0543,0.26678,0.14854,0.33243,2
0,0.6,1.6237,1.1118,0.20899,0.74087,0.68543,0.86402,1.0519,0.27793,0.13367,0.32062,2
0,0.6,1.6225,1.1177,0.20956,0.74926,0.68944,0.86155,1.0496,0.2895,0.11928,0.3092,1.9999
0,0.6,1.621,1.1239,0.21029,0.7564,0.69377,0.85922,1.0475,0.30198,0.10567,0.29831,2
0,0.6,1.6189,1.1301,0.21116,0.76463,0.69846,0.85716,1.0456,0.31554,0.093696,0.28894,1.9994
0,0.6,1.6159,1.1373,0.21286,0.77342,0.70416,0.85541,1.0439,0.33197,0.083482,0.28045,1.9998
0,0.6,1.6117,1.1442,0.21404,0.78331,0.71016,0.85393,1.0426,0.34931,0.07487,0.27347,1.9977
0,0.6,1.6056,1.1498,0.21266,0.7892,0.71631,0.8525,1.0412,0.36703,0.066517,0.26665,1.9878
0,0.6,1.6001,1.1556,0.21181,0.79328,0.72232,0.8511,1.0399,0.38438,0.058385,0.26021,1.9798
0,0.6,1.5974,1.1639,0.21441,0.8064,0.72867,0.84965,1.0385,0.40271,0.049932,0.25308,1.9826
0,0.6,1.594,1.1706,0.21599,0.81415,0.73445,0.84846,1.0375,0.41939,0.042994,0.24798,1.9825
0,0.6,1.589,1.1782,0.2167,0.82197,0.74149,0.84728,1.0363,0.43973,0.036106,0.24194,1.9786
