a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.6,0.90522,2.0266,0.71446,0.7715,2.3351,2.7592,3.5161,0,0.23312,0.97419,2
0.8,1.6,0.90506,2.0287,0.716,0.77276,2.3353,2.7569,3.5142,0.00024743,0.22534,0.96797,2
0.8,1.6,0.90486,2.0306,0.71751,0.76977,2.3358,2.7547,3.5126,0.0010766,0.2181,0.96272,2
0.8,1.6,0.90462,2.0321,0.719,0.77092,2.3367,2.7527,3.5113,0.0024129,0.21132,0.9585,1.9999
0.8,1.6,0.90442,2.0336,0.72048,0.77199,2.3378,2.7508,3.5101,0.0040427,0.20487,0.95431,1.9999
0.8,1.6,0.90425,2.035,0.72197,0.77296,2.339,2.749,3.5089,0.0060227,0.19877,0.95045,2
0.8,1.6,0.90404,2.0361,0.72343,0.77388,2.3406,2.7473,3.508,0.0084616,0.19309,0.94752,2
0.8,1.6,0.90381,2.0369,0.72482,0.77059,2.3426,2.7457,3.5074,0.011453,0.18792,0.94556,2
0.8,1.6,0.90351,2.0374,0.72615,0.77142,2.3448,2.7443,3.5071,0.01481,0.18308,0.94445,1.9998
0.8,1.6,0.9033,2.0381,0.72757,0.77218,2.3469,2.7428,3.5066,0.018118,0.17822,0.94281,1.9998
0.8,1.6,0.90306,2.0388,0.72899,0.77296,2.3491,2.7414,3.5061,0.021477,0.1734,0.94133,1.9998
0.8,1.6,0.90281,2.0394,0.73043,0.77376,2.3513,2.74,3.5057,0.024869,0.16862,0.93991,1.9998
0.8,1.6,0.90262,2.0401,0.73195,0.77451,2.3535,2.7385,3.5051,0.028237,0.16383,0.93816,2
0.8,1.6,0.90236,2.0407,0.73343,0.77533,2.3558,2.7371,3.5047,0.031697,0.15911,0.93684,2
0.8,1.6,0.90209,2.0413,0.73495,0.77615,2.358,2.7357,3.5043,0.035182,0.15442,0.93549,2
0.8,1.6,0.90179,2.0419,0.73646,0.77295,2.3603,2.7343,3.504,0.038727,0.14978,0.93437,2
0.8,1.6,0.90142,2.0423,0.73793,0.77388,2.3627,2.733,3.5038,0.04236,0.14521,0.9336,1.9998
0.8,1.6,0.90118,2.043,0.73958,0.77469,2.365,2.7316,3.5033,0.045914,0.1406,0.93215,1.9999
0.8,1.6,0.90078,2.0434,0.74108,0.77565,2.3674,2.7303,3.5031,0.049623,0.1361,0.93148,1.9997
0.8,1.6,0.90052,2.044,0.7428,0.77648,2.3698,2.7289,3.5027,0.053258,0.13157,0.93014,1.9999
0.8,1.6,0.90017,2.0444,0.74443,0.77741,2.3722,2.7276,3.5024,0.057,0.12711,0.92927,1.9999
0.8,1.6,0.89981,2.0449,0.74611,0.77834,2.3747,2.7263,3.5022,0.060786,0.12271,0.92845,1.9999
0.8,1.6,0.89944,2.0453,0.7478,0.77529,2.3772,2.725,3.502,0.064618,0.11834,0.9277,1.9999
0.8,1.6,0.89905,2.0457,0.74953,0.77634,2.3797,2.7237,3.5018,0.068497,0.11402,0.92701,1.9999
0.8,1.6,0.89857,2.046,0.75114,0.77733,2.3823,2.7224,3.5017,0.072489,0.1098,0.92677,1.9996
0.8,1.6,0.89827,2.0465,0.75313,0.77824,2.3849,2.7212,3.5014,0.076397,0.10553,0.92579,2
0.8,1.6,0.89781,2.0468,0.75489,0.77929,2.3875,2.7199,3.5013,0.080457,0.10137,0.92547,1.9999
0.8,1.6,0.89736,2.0471,0.75675,0.78034,2.3902,2.7187,3.5012,0.084558,0.097266,0.92512,1.9999
0.8,1.6,0.89692,2.0474,0.75869,0.78138,2.3929,2.7175,3.5011,0.088705,0.093205,0.92478,2
0.8,1.6,0.89641,2.0476,0.76055,0.77855,2.3956,2.7163,3.5011,0.092945,0.089228,0.92472,1.9999
0.8,1.6,0.89591,2.0479,0.76251,0.77967,2.3984,2.7151,3.501,0.097235,0.0853,0.92467,1.9998
0.8,1.6,0.89521,2.0479,0.76405,0.78099,2.4013,2.714,3.5012,0.10168,0.081505,0.9252,1.9992
0.8,1.6,0.89464,2.0481,0.76597,0.78219,2.4042,2.7129,3.5012,0.10611,0.077718,0.92537,1.999
0.8,1.6,0.8943,2.0483,0.76863,0.78317,2.4071,2.7117,3.5012,0.11054,0.073935,0.92516,1.9998
0.8,1.6,0.89375,2.0485,0.77088,0.78435,2.4101,2.7106,3.5013,0.11512,0.070287,0.9255,1.9999
0.8,1.6,0.89314,2.0485,0.77304,0.78171,2.4131,2.7096,3.5015,0.1198,0.066732,0.92604,1.9999
0.8,1.6,0.89239,2.0485,0.77482,0.78312,2.4162,2.7086,3.5017,0.12459,0.063274,0.92681,1.9993
