a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.7,1.4088,1.3907,0.39653,0.69904,1.013,1.325,1.7142,0.10001,0.27763,0.87935,1.9999
0.4,0.7,1.4077,1.3929,0.39791,0.7015,1.0154,1.323,1.7133,0.10519,0.26579,0.87485,1.9997
0.4,0.7,1.406,1.3947,0.3991,0.7042,1.0181,1.321,1.7129,0.11075,0.25453,0.87235,1.9984
0.4,0.7,1.4057,1.3976,0.40091,0.70647,1.0204,1.3188,1.7115,0.11563,0.24214,0.86489,1.9999
0.4,0.7,1.4046,1.3999,0.40245,0.70906,1.0229,1.3167,1.7106,0.12102,0.23053,0.86024,2
0.4,0.7,1.4033,1.4021,0.40395,0.70677,1.0256,1.3147,1.7099,0.12661,0.21919,0.85631,1.9997
0.4,0.7,1.402,1.4044,0.40555,0.70953,1.0283,1.3127,1.7091,0.13226,0.20789,0.85209,1.9997
0.4,0.7,1.4006,1.4067,0.40719,0.71236,1.031,1.3107,1.7083,0.13803,0.19675,0.84806,1.9997
0.4,0.7,1.3993,1.4091,0.40896,0.71041,1.0338,1.3088,1.7076,0.14388,0.18566,0.84384,1.9999
0.4,0.7,1.3977,1.4114,0.4106,0.71347,1.0367,1.3069,1.707,0.15001,0.17499,0.84067,1.9996
0.4,0.7,1.3962,1.4138,0.41251,0.71655,1.0396,1.305,1.7062,0.15616,0.16425,0.83679,1.9999
0.4,0.7,1.3946,1.4162,0.41441,0.71508,1.0427,1.3032,1.7056,0.16255,0.15383,0.8335,2
0.4,0.7,1.3926,1.4184,0.41621,0.71847,1.0458,1.3014,1.7052,0.16922,0.14382,0.83107,1.9996
0.4,0.7,1.3908,1.4208,0.41835,0.72193,1.0491,1.2996,1.7046,0.176,0.13384,0.82812,1.9999
0.4,0.7,1.3888,1.4232,0.42052,0.72107,1.0525,1.2979,1.7042,0.18313,0.12432,0.82589,2
0.4,0.7,1.3863,1.4254,0.42252,0.72492,1.056,1.2963,1.704,0.19062,0.11531,0.82459,1.9993
0.4,0.7,1.3841,1.4278,0.42505,0.7289,1.0596,1.2948,1.7036,0.19825,0.10634,0.8228,1.9998
0.4,0.7,1.3814,1.4301,0.42708,0.72869,1.0635,1.2933,1.7035,0.20626,0.097966,0.82217,1.9988
0.4,0.7,1.3788,1.4325,0.42976,0.73304,1.0674,1.2918,1.7034,0.21452,0.089748,0.82126,1.9993
0.4,0.7,1.376,1.4349,0.43251,0.73339,1.0715,1.2905,1.7033,0.22315,0.082015,0.82107,1.9995
0.4,0.7,1.3718,1.437,0.43279,0.7379,1.0757,1.2892,1.7034,0.23212,0.074744,0.8215,1.994
0.4,0.7,1.3678,1.4392,0.43349,0.74248,1.0801,1.2879,1.7035,0.24119,0.067576,0.82203,1.9894
0.4,0.7,1.363,1.4411,0.43289,0.74291,1.0845,1.2867,1.7037,0.25051,0.060703,0.82288,1.9817
0.4,0.7,1.3588,1.4432,0.43363,0.74758,1.089,1.2855,1.7038,0.25995,0.053976,0.82389,1.977
0.4,0.7,1.3539,1.4452,0.43302,0.74828,1.0935,1.2844,1.7041,0.26959,0.047482,0.82518,1.9693
0.4,0.7,1.3494,1.4471,0.43356,0.75158,1.0982,1.2833,1.7044,0.27937,0.041306,0.82711,1.9638
0.4,0.7,1.3449,1.4492,0.43419,0.75419,1.103,1.2822,1.7048,0.28942,0.035332,0.82899,1.9585
0.4,0.7,1.3399,1.4511,0.43411,0.75674,1.1079,1.2812,1.7052,0.29973,0.029654,0.83121,1.9516
0.4,0.7,1.3348,1.453,0.43385,0.76037,1.1129,1.2803,1.7057,0.31032,0.024319,0.83381,1.9441
0.4,0.7,1.3298,1.4549,0.43433,0.76193,1.1181,1.2794,1.7063,0.32122,0.019366,0.83686,1.9381
