a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.2,5.2452,0.93549,0.27101,0.3889,0.18472,0.67982,0.84736,0,0.83656,0.82633,1.9967
0.6,0.2,5.2556,0.96222,0.27151,0.38468,0.18601,0.66768,0.8433,0.0032351,0.78494,0.80996,1.9964
0.6,0.2,5.2717,0.97683,0.27161,0.38411,0.18683,0.66146,0.83988,0.0053231,0.75853,0.79615,1.9995
0.6,0.2,5.2511,0.97607,0.27484,0.39688,0.18824,0.65595,0.83861,0.0088672,0.7351,0.79105,1.9999
0.6,0.2,5.2239,0.96981,0.27935,0.41701,0.18957,0.65035,0.83736,0.012218,0.71132,0.78599,1.9999
0.6,0.2,5.1962,0.95989,0.28485,0.44629,0.19079,0.64467,0.83603,0.015291,0.68717,0.78065,1.9999
0.6,0.2,5.1805,0.95821,0.2886,0.46701,0.19199,0.63898,0.83469,0.018321,0.66297,0.77523,1.9999
0.6,0.2,5.1677,0.95962,0.29173,0.48449,0.19325,0.63333,0.83338,0.021495,0.63897,0.76997,1.9999
0.6,0.2,5.1592,0.96523,0.2939,0.49305,0.19459,0.62775,0.83213,0.024874,0.61524,0.76493,2
0.6,0.2,5.1514,0.97229,0.2958,0.4983,0.19604,0.62224,0.83097,0.028526,0.59185,0.76024,2
0.6,0.2,5.1536,0.98893,0.29552,0.48182,0.19782,0.61698,0.83014,0.033006,0.56947,0.75689,1.9995
0.6,0.2,5.1545,1.0061,0.29575,0.472,0.19997,0.61203,0.8295,0.038444,0.54843,0.75432,1.9995
0.6,0.2,5.1548,1.0234,0.29632,0.4666,0.20239,0.60728,0.82897,0.044532,0.52823,0.7522,1.9999
0.6,0.2,5.1529,1.0411,0.297,0.46407,0.20508,0.60273,0.82872,0.05131,0.50891,0.75119,1.9999
0.6,0.2,5.1489,1.0582,0.29798,0.46496,0.20793,0.5983,0.82859,0.058494,0.4901,0.75066,1.9999
0.6,0.2,5.1437,1.075,0.29914,0.46834,0.21089,0.59396,0.82852,0.065955,0.47165,0.75038,2
0.6,0.2,5.1352,1.0913,0.30046,0.47374,0.21401,0.58976,0.82869,0.073829,0.45378,0.75106,1.9995
0.6,0.2,5.127,1.1069,0.3021,0.481,0.21711,0.58551,0.82866,0.081626,0.43573,0.75093,1.9999
0.6,0.2,5.1163,1.1219,0.30391,0.48904,0.22029,0.58134,0.82876,0.089662,0.41802,0.75133,2
0.6,0.2,5.1031,1.1364,0.30593,0.49756,0.22355,0.57724,0.82894,0.09787,0.40055,0.75208,1.9999
0.6,0.2,5.0862,1.1496,0.30852,0.50695,0.22683,0.57313,0.8291,0.10613,0.38313,0.75273,2
0.6,0.2,5.0696,1.1634,0.31093,0.51597,0.2302,0.56911,0.82936,0.11462,0.36602,0.75375,2
0.6,0.2,5.0475,1.1763,0.31399,0.52595,0.23373,0.56521,0.82975,0.12352,0.34946,0.75532,1.9999
0.6,0.2,5.022,1.1881,0.3175,0.53658,0.23729,0.56134,0.83014,0.13251,0.33299,0.75691,1.9999
0.6,0.2,4.9932,1.199,0.32138,0.54788,0.24091,0.5575,0.83057,0.14162,0.31668,0.75864,1.9999
0.6,0.2,4.961,1.209,0.32561,0.56,0.24458,0.55371,0.83105,0.15088,0.30058,0.76056,1.9999
0.6,0.2,4.9274,1.2187,0.32995,0.57262,0.24834,0.54999,0.83158,0.16036,0.28474,0.76272,1.9999
0.6,0.2,4.8924,1.2283,0.33444,0.586,0.2522,0.54633,0.83217,0.17008,0.26921,0.76509,2
0.6,0.2,4.8583,1.2387,0.33873,0.59924,0.2562,0.54279,0.83289,0.18016,0.25416,0.76797,2
0.6,0.2,4.8219,1.2488,0.34326,0.61364,0.26035,0.53937,0.83371,0.19063,0.23961,0.7713,2
0.6,0.2,4.7917,1.262,0.34661,0.62471,0.2647,0.53614,0.8348,0.2016,0.22592,0.77569,1.999
0.6,0.2,4.7645,1.2763,0.35017,0.63636,0.26917,0.53292,0.83576,0.21285,0.21223,0.77957,1.9998
0.6,0.2,4.7378,1.2916,0.35346,0.64711,0.27382,0.52988,0.83694,0.22459,0.19929,0.78431,2
0.6,0.2,4.7113,1.3077,0.35653,0.65703,0.27865,0.52699,0.83829,0.23676,0.18701,0.78974,1.9996
0.6,0.2,4.6854,1.3244,0.35957,0.66673,0.28364,0.52421,0.83973,0.24934,0.17521,0.79555,1.9995
0.6,0.2,4.663,1.3427,0.36239,0.67517,0.28879,0.52154,0.84126,0.26231,0.16386,0.80173,2
0.6,0.2,4.6509,1.365,0.36373,0.67791,0.29408,0.519,0.84293,0.27565,0.15304,0.80844,2
0.6,0.2,4.6196,1.3814,0.36459,0.68187,0.29948,0.51655,0.8447,0.28927,0.14264,0.81558,1.9912
0.6,0.2,4.5993,1.4011,0.36648,0.68701,0.30496,0.51414,0.84648,0.30307,0.13237,0.82275,1.9896
0.6,0.2,4.5783,1.4207,0.36702,0.6887,0.31052,0.51181,0.84836,0.31708,0.12249,0.83034,1.9837
0.6,0.2,4.5219,1.4288,0.36709,0.69363,0.31613,0.50951,0.85026,0.33123,0.11272,0.838,1.9632
0.6,0.2,4.5019,1.448,0.36834,0.69695,0.32174,0.50721,0.85216,0.34536,0.10293,0.84564,1.9598
0.6,0.2,4.4957,1.4719,0.36857,0.69631,0.32745,0.50498,0.85412,0.35974,0.093467,0.85358,1.9586
0.6,0.2,4.4509,1.483,0.36976,0.70212,0.33321,0.5028,0.85614,0.37427,0.084192,0.86168,1.9458
0.6,0.2,4.4208,1.4986,0.36975,0.70372,0.339,0.50062,0.85814,0.38887,0.074927,0.86976,1.9351
0.6,0.2,4.4153,1.5221,0.37015,0.70364,0.34473,0.49852,0.86028,0.40331,0.065988,0.87839,1.9346
0.6,0.2,4.4178,1.5494,0.37032,0.70331,0.35072,0.4964,0.8623,0.41842,0.057003,0.88654,1.9364
0.6,0.2,4.383,1.5634,0.37037,0.70579,0.3567,0.49439,0.86448,0.43349,0.04845,0.89531,1.9242
0.6,0.2,4.327,1.569,0.37262,0.71348,0.36261,0.49244,0.86676,0.44838,0.040178,0.90453,1.9105
0.6,0.2,4.2683,1.5744,0.3744,0.72104,0.36885,0.49063,0.86913,0.4641,0.032482,0.91406,1.8945
0.6,0.2,4.213,1.5812,0.37853,0.73374,0.37532,0.48889,0.87152,0.48041,0.025071,0.92369,1.8859
0.6,0.2,4.1523,1.5851,0.37862,0.73868,0.38174,0.48736,0.87419,0.4966,0.018569,0.93446,1.8651
0.6,0.2,4.0896,1.589,0.3801,0.74757,0.38855,0.486,0.87698,0.51375,0.012781,0.94571,1.8473
0.6,0.2,4.0249,1.5932,0.38198,0.75884,0.39584,0.4848,0.87989,0.53215,0.0076754,0.95742,1.83
0.6,0.2,3.9666,1.5978,0.38576,0.77607,0.4028,0.48391,0.88317,0.54969,0.0039122,0.97064,1.8193
0.6,0.2,3.9,1.6006,0.38739,0.79174,0.41041,0.48328,0.88664,0.56886,0.001231,0.98465,1.8009
0.6,0.2,3.822,1.6026,0.38911,0.83454,0.4193,0.48299,0.89045,0.59126,0,1,1.7792
0.6,0.2,5.2522,0.94573,0.27118,0.40322,0.18495,0.675,0.83876,0.00058616,0.81606,0.79166,1.9974
0.6,0.2,5.2538,0.95838,0.27145,0.39574,0.18577,0.66936,0.83915,0.0026412,0.79208,0.79323,1.9963
0.6,0.2,5.2611,0.97252,0.27166,0.39767,0.18678,0.66329,0.8351,0.0051799,0.76628,0.77688,1.9969
0.6,0.2,5.2557,0.97662,0.27393,0.40718,0.18793,0.6574,0.83257,0.0080831,0.74127,0.76669,1.9995
0.6,0.2,5.2314,0.97206,0.27804,0.4267,0.18924,0.65182,0.83123,0.011383,0.71753,0.76128,1.9999
0.6,0.2,5.2041,0.96332,0.2832,0.45674,0.19048,0.64615,0.82991,0.014511,0.69345,0.756,1.9999
0.6,0.2,5.183,0.95732,0.28793,0.49151,0.19167,0.64045,0.82857,0.017525,0.66923,0.75056,1.9999
0.6,0.2,5.1716,0.95948,0.29084,0.51232,0.19291,0.63479,0.82723,0.020629,0.64516,0.74518,2
0.6,0.2,5.1607,0.96306,0.29351,0.53415,0.19423,0.62919,0.82598,0.02397,0.62136,0.74013,2
0.6,0.2,5.1531,0.97019,0.29537,0.53977,0.19565,0.62366,0.8248,0.027554,0.59788,0.73537,2
0.6,0.2,5.1543,0.98445,0.29554,0.51403,0.19725,0.61828,0.82374,0.031587,0.57499,0.73112,2
0.6,0.2,5.1562,1.0017,0.29561,0.4951,0.19932,0.61325,0.82304,0.036787,0.55361,0.72827,2
0.6,0.2,5.1554,1.0188,0.29617,0.48516,0.20171,0.60847,0.82257,0.042825,0.53331,0.72638,2
0.6,0.2,5.1535,1.0365,0.29681,0.47914,0.20436,0.60389,0.82231,0.049508,0.51386,0.72534,1.9999
0.6,0.2,5.1499,1.0537,0.29774,0.47725,0.20718,0.59944,0.82215,0.056599,0.49493,0.7247,1.9999
0.6,0.2,5.145,1.0707,0.29881,0.47827,0.21012,0.59509,0.82209,0.064016,0.47643,0.72445,1.9999
0.6,0.2,5.1386,1.0871,0.30012,0.48202,0.21315,0.5908,0.82207,0.071659,0.45821,0.72438,2
0.6,0.2,5.1298,1.1029,0.30167,0.48798,0.21627,0.58659,0.82214,0.07953,0.4403,0.72466,2
0.6,0.2,5.1191,1.1181,0.30341,0.49525,0.21947,0.58243,0.82228,0.087587,0.42263,0.72523,1.9999
0.6,0.2,5.1067,1.1327,0.30538,0.50342,0.22271,0.5783,0.82243,0.095739,0.40508,0.72584,1.9999
0.6,0.2,5.0912,1.1464,0.30778,0.51244,0.22597,0.57419,0.82259,0.10397,0.38762,0.72646,2
0.6,0.2,5.0735,1.1596,0.31037,0.52173,0.22929,0.57013,0.8228,0.11235,0.37036,0.72734,2
0.6,0.2,5.0536,1.173,0.31315,0.53133,0.23281,0.56622,0.82318,0.12121,0.35375,0.72886,1.9999
0.6,0.2,5.029,1.1851,0.31655,0.54197,0.23636,0.56234,0.82357,0.13017,0.33725,0.73042,1.9999
0.6,0.2,5.0009,1.1962,0.32039,0.55346,0.23995,0.55848,0.82396,0.13922,0.32084,0.732,2
0.6,0.2,4.9688,1.2065,0.32442,0.56539,0.24366,0.55474,0.82456,0.14856,0.30495,0.73443,1.9994
0.6,0.2,4.9357,1.216,0.32892,0.57887,0.24735,0.55093,0.82495,0.15786,0.28877,0.73598,2
0.6,0.2,4.9017,1.2259,0.33327,0.59235,0.25118,0.54727,0.82554,0.16752,0.27319,0.73836,2
0.6,0.2,4.8672,1.236,0.33762,0.60631,0.25515,0.5437,0.82622,0.17751,0.25801,0.74112,2
