a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.5,0.86239,1.7581,0.61575,0.77881,2.1267,2.4848,3.1441,0,0.20821,1,2
0.5,1.5,0.86224,1.7598,0.61689,0.7752,2.1272,2.483,3.1424,0.00096846,0.20133,0.99364,2
0.5,1.5,0.86206,1.7613,0.61803,0.7763,2.128,2.4813,3.141,0.0024097,0.19488,0.98811,2
0.5,1.5,0.8619,1.7627,0.61917,0.77732,2.129,2.4798,3.1397,0.0042354,0.1888,0.98306,2
0.5,1.5,0.86171,1.7638,0.62029,0.7783,2.1303,2.4783,3.1386,0.0064927,0.18311,0.97877,2
0.5,1.5,0.86148,1.7648,0.62137,0.77924,2.1318,2.4769,3.1378,0.0092319,0.17786,0.97543,1.9998
0.5,1.5,0.86129,1.7656,0.62242,0.78005,2.1336,2.4757,3.137,0.01247,0.1731,0.97259,1.9998
0.5,1.5,0.86118,1.7665,0.62354,0.78075,2.1355,2.4745,3.1362,0.015809,0.16846,0.96954,2
0.5,1.5,0.86099,1.7672,0.62463,0.77684,2.1375,2.4734,3.1356,0.019269,0.1639,0.96704,2
0.5,1.5,0.86078,1.7679,0.62573,0.77765,2.1394,2.4722,3.135,0.022773,0.15938,0.96465,2
0.5,1.5,0.8605,1.7685,0.6268,0.77851,2.1414,2.471,3.1345,0.026367,0.15493,0.96262,1.9998
0.5,1.5,0.86028,1.7692,0.62794,0.77932,2.1434,2.4699,3.1339,0.029929,0.15047,0.96026,1.9998
0.5,1.5,0.86012,1.7699,0.62917,0.78009,2.1454,2.4687,3.1332,0.033472,0.14601,0.95761,1.9999
0.5,1.5,0.85979,1.7705,0.63027,0.78101,2.1475,2.4676,3.1327,0.037196,0.14168,0.95585,1.9997
0.5,1.5,0.85964,1.7712,0.63157,0.78177,2.1495,2.4665,3.132,0.040791,0.13728,0.95318,2
0.5,1.5,0.85938,1.7719,0.6328,0.78263,2.1516,2.4654,3.1315,0.044518,0.13297,0.95107,1.9999
0.5,1.5,0.85913,1.7725,0.63407,0.78349,2.1537,2.4643,3.131,0.048269,0.12869,0.94893,2
0.5,1.5,0.85883,1.7731,0.63533,0.7798,2.1558,2.4632,3.1305,0.052101,0.12448,0.94707,1.9999
0.5,1.5,0.85844,1.7735,0.63651,0.7808,2.158,2.4621,3.1301,0.05604,0.12035,0.94563,1.9997
0.5,1.5,0.85816,1.7741,0.63786,0.7817,2.1602,2.4611,3.1296,0.05993,0.1162,0.94368,1.9997
0.5,1.5,0.85792,1.7747,0.63932,0.78256,2.1624,2.46,3.1291,0.063824,0.11207,0.94157,1.9999
0.5,1.5,0.8576,1.7753,0.64071,0.78351,2.1646,2.459,3.1286,0.067831,0.10803,0.93987,1.9999
0.5,1.5,0.85725,1.7757,0.64211,0.78449,2.1669,2.4579,3.1282,0.071902,0.10404,0.9383,1.9999
0.5,1.5,0.85692,1.7762,0.64359,0.78545,2.1692,2.4569,3.1278,0.076005,0.10009,0.9367,2
0.5,1.5,0.85655,1.7767,0.64507,0.78624,2.1716,2.4559,3.1274,0.080182,0.09621,0.93526,2
0.5,1.5,0.85614,1.7771,0.64651,0.78299,2.174,2.4549,3.1271,0.084441,0.092398,0.93405,1.9999
0.5,1.5,0.85559,1.7774,0.64776,0.7842,2.1764,2.454,3.1269,0.088832,0.088696,0.9333,1.9994
0.5,1.5,0.85532,1.7779,0.64961,0.78512,2.1788,2.453,3.1265,0.093116,0.08493,0.93169,1.9999
0.5,1.5,0.85488,1.7782,0.65121,0.78621,2.1813,2.4521,3.1263,0.097553,0.081288,0.93066,1.9998
0.5,1.5,0.85442,1.7785,0.65283,0.78733,2.1838,2.4512,3.126,0.10207,0.07772,0.92976,1.9998
0.5,1.5,0.85396,1.7788,0.65453,0.78846,2.1864,2.4503,3.1258,0.10665,0.074213,0.92893,1.9998
0.5,1.5,0.85346,1.7791,0.65621,0.78965,2.189,2.4494,3.1256,0.11132,0.070792,0.92826,1.9998
0.5,1.5,0.8529,1.7793,0.65778,0.78646,2.1917,2.4485,3.1255,0.11607,0.067448,0.92773,1.9995
0.5,1.5,0.85234,1.7795,0.65947,0.78772,2.1944,2.4477,3.1254,0.12091,0.064176,0.92731,1.9993
0.5,1.5,0.85168,1.7797,0.66093,0.78911,2.1971,2.4468,3.1253,0.12582,0.060982,0.92701,1.9988
0.5,1.5,0.8506,1.7798,0.66098,0.79102,2.1999,2.446,3.1253,0.13081,0.057854,0.92682,1.9964
0.5,1.5,0.85008,1.7799,0.66307,0.79224,2.2027,2.4452,3.1252,0.13583,0.054763,0.92668,1.9966
0.5,1.5,0.84886,1.7799,0.66271,0.79435,2.2056,2.4445,3.1252,0.14093,0.05174,0.92658,1.9935
0.5,1.5,0.84764,1.78,0.66236,0.79207,2.2084,2.4437,3.1252,0.14604,0.048729,0.92659,1.9905
0.5,1.5,0.84677,1.78,0.66337,0.79374,2.2113,2.4429,3.1252,0.15121,0.045775,0.92667,1.9892
0.5,1.5,0.84551,1.78,0.66304,0.7959,2.2143,2.4422,3.1253,0.15643,0.042865,0.92692,1.986
0.5,1.5,0.8445,1.78,0.66361,0.79776,2.2172,2.4414,3.1253,0.16168,0.039987,0.92706,1.9841
0.5,1.5,0.84369,1.78,0.66505,0.79937,2.2202,2.4407,3.1254,0.16701,0.037179,0.92745,1.9832
0.5,1.5,0.84238,1.7799,0.66466,0.80161,2.2232,2.44,3.1255,0.17238,0.034413,0.92785,1.98
0.5,1.5,0.84141,1.7799,0.66561,0.79907,2.2262,2.4393,3.1256,0.17781,0.0317,0.92825,1.9784
0.5,1.5,0.84007,1.7797,0.66528,0.80136,2.2293,2.4386,3.1258,0.18331,0.029056,0.92893,1.9752
0.5,1.5,0.83887,1.7796,0.66549,0.80348,2.2324,2.438,3.126,0.18886,0.026453,0.92959,1.9726
0.5,1.5,0.83768,1.7795,0.66587,0.80559,2.2356,2.4373,3.1262,0.19451,0.023944,0.9304,1.9701
0.5,1.5,0.83634,1.7793,0.66569,0.80791,2.2388,2.4367,3.1264,0.20021,0.021486,0.9313,1.967
0.5,1.5,0.8352,1.7791,0.66644,0.80565,2.242,2.4361,3.1267,0.20601,0.019123,0.93235,1.9649
0.5,1.5,0.83378,1.7788,0.66627,0.80804,2.2453,2.4355,3.1271,0.21187,0.01681,0.93383,1.9616
0.5,1.5,0.83262,1.7786,0.66705,0.81016,2.2487,2.4349,3.1273,0.21786,0.014629,0.93483,1.9595
0.5,1.5,0.83123,1.7783,0.66721,0.81253,2.2521,2.4344,3.1278,0.22391,0.012491,0.93659,1.9565
0.5,1.5,0.83024,1.7781,0.66891,0.81446,2.2555,2.4338,3.1281,0.23011,0.010506,0.93784,1.9554
0.5,1.5,0.82868,1.7777,0.66855,0.81684,2.259,2.4334,3.1286,0.23639,0.008588,0.93962,1.9517
0.5,1.5,0.82736,1.7773,0.66941,0.81512,2.2626,2.4329,3.1291,0.24284,0.0068271,0.94172,1.9493
0.5,1.5,0.82604,1.7769,0.67036,0.81747,2.2663,2.4325,3.1297,0.24941,0.0051852,0.94395,1.947
0.5,1.5,0.8243,1.7763,0.66986,0.82034,2.2701,2.4321,3.1303,0.25616,0.0037046,0.94643,1.9428
0.5,1.5,0.82247,1.7754,0.66952,0.81062,2.274,2.4318,3.1315,0.26309,0.0024112,0.9512,1.9385
0.5,1.5,0.82097,1.775,0.67031,0.82169,2.2781,2.4315,3.1319,0.27037,0.0014209,0.95275,1.9357
0.5,1.5,0.81932,1.7742,0.67123,0.82045,2.2823,2.4313,3.1329,0.27798,0.00075895,0.95666,1.9327
0.5,1.5,0.81753,1.7733,0.67176,0.8191,2.2867,2.4312,3.134,0.28581,0.00028626,0.96077,1.9291
0.5,1.5,0.81559,1.7724,0.6719,0.82234,2.2912,2.4311,3.1351,0.29386,2.3081e-05,0.96491,1.9249
0.5,1.5,0.81363,1.7713,0.67239,0.82974,2.2959,2.4311,3.1363,0.30217,0,0.96969,1.9209
0.5,1.5,0.86304,1.765,0.61097,0.7756,2.1272,2.4864,3.1363,0.00094658,0.21451,0.96971,2
0.5,1.5,0.86286,1.7665,0.6121,0.77672,2.1279,2.4847,3.1348,0.002185,0.20785,0.96408,1.9999
0.5,1.5,0.86275,1.7681,0.61324,0.77774,2.1287,2.483,3.1334,0.0036677,0.20148,0.95828,2
0.5,1.5,0.8626,1.7694,0.61437,0.77873,2.1298,2.4815,3.1321,0.0055845,0.19548,0.95342,2
0.5,1.5,0.86244,1.7706,0.61549,0.77966,2.1311,2.48,3.131,0.007868,0.18982,0.94912,2
0.5,1.5,0.86228,1.7717,0.6166,0.78052,2.1326,2.4787,3.13,0.010535,0.18453,0.94533,2
0.5,1.5,0.8621,1.7725,0.61766,0.77662,2.1344,2.4774,3.1293,0.013768,0.17976,0.94256,2
0.5,1.5,0.86186,1.7731,0.61868,0.77744,2.1363,2.4763,3.1288,0.017212,0.17516,0.94038,1.9998
0.5,1.5,0.8617,1.7739,0.61977,0.77818,2.1382,2.4751,3.1281,0.020613,0.17055,0.93769,1.9998
0.5,1.5,0.86151,1.7746,0.62088,0.77895,2.1401,2.4739,3.1274,0.024064,0.16599,0.93516,1.9998
0.5,1.5,0.86132,1.7754,0.62199,0.77974,2.1421,2.4727,3.1268,0.027552,0.16146,0.93269,1.9998
0.5,1.5,0.86118,1.7762,0.62319,0.78047,2.144,2.4716,3.1261,0.03101,0.15693,0.92989,2
0.5,1.5,0.86097,1.7769,0.62435,0.78127,2.146,2.4704,3.1255,0.034569,0.15246,0.92752,2
0.5,1.5,0.86075,1.7775,0.62553,0.78208,2.148,2.4693,3.1249,0.038162,0.14803,0.92521,2
0.5,1.5,0.86053,1.7782,0.62675,0.78289,2.1501,2.4681,3.1243,0.04178,0.14363,0.92287,2
0.5,1.5,0.86028,1.7789,0.62795,0.77915,2.1521,2.467,3.1237,0.045463,0.13928,0.92076,2
0.5,1.5,0.85996,1.7794,0.62912,0.78008,2.1542,2.4659,3.1233,0.049237,0.135,0.91901,1.9997
0.5,1.5,0.85969,1.78,0.63038,0.78094,2.1563,2.4648,3.1227,0.052988,0.13071,0.91694,1.9997
0.5,1.5,0.85942,1.7806,0.63167,0.78183,2.1585,2.4637,3.1222,0.056787,0.12648,0.91494,1.9997
0.5,1.5,0.85921,1.7813,0.63308,0.78265,2.1606,2.4626,3.1216,0.060566,0.12224,0.91263,1.9999
0.5,1.5,0.85891,1.7818,0.63443,0.78357,2.1628,2.4616,3.1212,0.064458,0.11809,0.91077,1.9999
0.5,1.5,0.85861,1.7824,0.63579,0.78449,2.165,2.4605,3.1207,0.068398,0.11398,0.90899,1.9999
0.5,1.5,0.8583,1.7829,0.63722,0.78542,2.1672,2.4594,3.1202,0.072375,0.10991,0.90721,2
0.5,1.5,0.85795,1.7834,0.63861,0.78189,2.1695,2.4584,3.1198,0.07643,0.10591,0.90566,1.9999
0.5,1.5,0.85748,1.7837,0.63986,0.783,2.1718,2.4574,3.1196,0.080609,0.10201,0.90461,1.9995
