a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,0.4,2.1491,0.98549,0.26029,0.61767,0.48966,0.93025,1.1618,0,0.97938,1,2
0.3,0.4,2.1493,0.99155,0.26151,0.61374,0.49004,0.92623,1.1586,0.00093318,0.95349,0.98371,2
0.3,0.4,2.1493,0.99751,0.26266,0.61813,0.49069,0.92233,1.1555,0.0025355,0.92844,0.96803,2
0.3,0.4,2.1491,1.0044,0.26313,0.59089,0.49159,0.91857,1.1525,0.0047613,0.9042,0.9529,2
0.3,0.4,2.1488,1.012,0.26302,0.574,0.49271,0.9149,1.1496,0.0075417,0.88065,0.93828,2
0.3,0.4,2.1486,1.0187,0.26335,0.56804,0.49405,0.91135,1.1468,0.010855,0.85778,0.92414,2
0.3,0.4,2.1483,1.0244,0.26416,0.56836,0.49558,0.90789,1.144,0.014645,0.83552,0.91044,2
0.3,0.4,2.1479,1.0294,0.26527,0.57227,0.49727,0.9045,1.1414,0.01882,0.81374,0.89708,2
0.3,0.4,2.1473,1.034,0.26653,0.57873,0.49907,0.90117,1.1388,0.023265,0.7923,0.88397,2
0.3,0.4,2.1466,1.0386,0.26773,0.58533,0.50095,0.89787,1.1362,0.027907,0.77112,0.87102,2
0.3,0.4,2.1458,1.0433,0.26885,0.59217,0.50289,0.89461,1.1337,0.032705,0.75013,0.85822,2
0.3,0.4,2.1448,1.0476,0.27009,0.60291,0.50488,0.89137,1.1312,0.037613,0.72929,0.84552,2
0.3,0.4,2.1438,1.0524,0.27107,0.61104,0.5069,0.88815,1.1287,0.04261,0.70855,0.83291,2
0.3,0.4,2.1428,1.0571,0.27209,0.62637,0.50895,0.88493,1.1262,0.047675,0.68791,0.82035,2
0.3,0.4,2.1418,1.0623,0.2728,0.63692,0.51102,0.88174,1.1237,0.052799,0.66733,0.80785,2
0.3,0.4,2.1409,1.0676,0.27343,0.6368,0.51311,0.87855,1.1212,0.057975,0.64682,0.79539,2
0.3,0.4,2.14,1.0729,0.27405,0.63817,0.51523,0.87537,1.1187,0.063199,0.62638,0.78298,2
0.3,0.4,2.1391,1.0783,0.27463,0.64205,0.51735,0.8722,1.1163,0.068463,0.60598,0.7706,2
0.3,0.4,2.1381,1.0837,0.27518,0.64591,0.5195,0.86903,1.1138,0.073765,0.58564,0.75826,2
0.3,0.4,2.1372,1.0891,0.27571,0.64359,0.52166,0.86588,1.1114,0.079098,0.56533,0.74594,2
0.3,0.4,2.1362,1.0946,0.27621,0.64744,0.52383,0.86273,1.109,0.08447,0.54507,0.73367,2
0.3,0.4,2.1353,1.1001,0.27669,0.65127,0.52602,0.85958,1.1065,0.089876,0.52485,0.72142,2
0.3,0.4,2.1343,1.1056,0.27719,0.6493,0.52825,0.85646,1.1041,0.095388,0.50477,0.70931,1.9999
0.3,0.4,2.1333,1.1112,0.27771,0.65321,0.5305,0.85335,1.1017,0.10096,0.48477,0.69717,2
0.3,0.4,2.1322,1.1169,0.27825,0.65162,0.53281,0.85027,1.0994,0.10667,0.46494,0.6852,2
0.3,0.4,2.131,1.1225,0.27884,0.65568,0.53518,0.84721,1.097,0.11252,0.44528,0.67334,2
0.3,0.4,2.1298,1.1282,0.27942,0.65973,0.53756,0.84417,1.0947,0.11842,0.4257,0.66154,2
0.3,0.4,2.1284,1.1339,0.28009,0.65871,0.54006,0.84117,1.0924,0.12459,0.40646,0.65004,1.9999
0.3,0.4,2.1269,1.1398,0.28091,0.66318,0.54269,0.83825,1.0901,0.1311,0.38763,0.63873,2
0.3,0.4,2.1251,1.1457,0.28182,0.66286,0.54544,0.83538,1.088,0.1379,0.36919,0.62774,2
0.3,0.4,2.1228,1.1516,0.28276,0.66774,0.54835,0.83259,1.0859,0.14509,0.35127,0.6174,1.9997
0.3,0.4,2.1209,1.1577,0.28382,0.66794,0.55127,0.8298,1.0837,0.1523,0.33332,0.60655,1.9999
0.3,0.4,2.1187,1.1638,0.28491,0.67303,0.55433,0.82709,1.0817,0.15988,0.31586,0.59626,1.9999
0.3,0.4,2.1162,1.17,0.28606,0.67383,0.55752,0.82443,1.0797,0.16775,0.29878,0.58624,1.9999
0.3,0.4,2.1136,1.1762,0.28726,0.67919,0.56082,0.82183,1.0778,0.17592,0.28208,0.57649,1.9999
0.3,0.4,2.1109,1.1825,0.28849,0.68052,0.56425,0.8193,1.0759,0.1844,0.26575,0.56702,1.9999
0.3,0.4,2.108,1.1889,0.28979,0.68615,0.5678,0.81682,1.0741,0.19318,0.24983,0.55783,1.9999
0.3,0.4,2.1046,1.1952,0.29105,0.68803,0.57151,0.81443,1.0724,0.20235,0.23448,0.54926,1.9995
0.3,0.4,2.1017,1.2018,0.29252,0.69397,0.57528,0.81204,1.0706,0.21166,0.21911,0.54019,2
0.3,0.4,2.0979,1.2083,0.29385,0.69641,0.57924,0.80979,1.069,0.22146,0.20461,0.53228,1.9995
0.3,0.4,2.0944,1.2152,0.29545,0.69939,0.58331,0.80754,1.0674,0.2315,0.19016,0.52392,1.9999
0.3,0.4,2.0901,1.2219,0.29686,0.70587,0.58759,0.80545,1.0659,0.24209,0.17669,0.51671,1.9991
0.3,0.4,2.086,1.2289,0.29852,0.7095,0.59196,0.80337,1.0645,0.25289,0.16333,0.50933,1.9992
0.3,0.4,2.0819,1.2362,0.30036,0.71369,0.59649,0.80135,1.063,0.2641,0.15031,0.50199,1.9998
0.3,0.4,2.0773,1.2436,0.30218,0.72097,0.6012,0.79943,1.0617,0.27574,0.13795,0.49528,2
0.3,0.4,2.0718,1.2508,0.3036,0.72541,0.60607,0.79763,1.0605,0.28778,0.12643,0.4895,1.9985
0.3,0.4,2.0666,1.2583,0.30535,0.73052,0.6111,0.79588,1.0594,0.30023,0.11518,0.48364,1.9981
0.3,0.4,2.0608,1.266,0.30701,0.73597,0.61636,0.79424,1.0583,0.31321,0.10462,0.47827,1.997
0.3,0.4,2.0542,1.2737,0.30808,0.74334,0.62185,0.79267,1.0573,0.32678,0.094492,0.47298,1.9939
0.3,0.4,2.0455,1.2802,0.30732,0.74677,0.62735,0.79119,1.0564,0.34039,0.084995,0.4686,1.9845
