a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.7,0.9285,2.2229,0.77666,0.76426,2.4933,2.9689,3.7889,0,0.24952,0.96532,2
1,1.7,0.92833,2.2253,0.77839,0.76554,2.4935,2.9663,3.7869,0.000267,0.24138,0.95927,2
1,1.7,0.92811,2.2273,0.78007,0.76676,2.4942,2.9638,3.7852,0.0011764,0.23383,0.9544,1.9999
1,1.7,0.92795,2.2293,0.78174,0.76788,2.4951,2.9615,3.7836,0.002406,0.22666,0.94949,2
1,1.7,0.92775,2.231,0.78341,0.76514,2.4963,2.9593,3.7822,0.0041115,0.21992,0.94547,2
1,1.7,0.92748,2.2322,0.78502,0.76616,2.4979,2.9573,3.7813,0.0063305,0.21363,0.94266,1.9999
1,1.7,0.92726,2.2334,0.78662,0.76708,2.4997,2.9554,3.7804,0.0089197,0.20774,0.94006,1.9998
1,1.7,0.92703,2.2342,0.78816,0.76789,2.502,2.9536,3.7798,0.012081,0.2024,0.93833,1.9998
1,1.7,0.92681,2.235,0.78972,0.76867,2.5044,2.9519,3.7793,0.015369,0.19717,0.93679,1.9998
1,1.7,0.92664,2.2359,0.79136,0.76941,2.5067,2.9502,3.7787,0.018633,0.19194,0.93491,2
1,1.7,0.92641,2.2366,0.79297,0.77021,2.5091,2.9486,3.7782,0.021974,0.18677,0.93338,2
1,1.7,0.92607,2.2372,0.79452,0.76735,2.5116,2.9469,3.7779,0.02543,0.18169,0.93245,1.9998
1,1.7,0.92581,2.2379,0.79617,0.76818,2.5141,2.9453,3.7774,0.028849,0.17659,0.9311,1.9998
1,1.7,0.92553,2.2386,0.79783,0.76903,2.5165,2.9436,3.777,0.032304,0.17152,0.92981,1.9998
1,1.7,0.92532,2.2394,0.79959,0.76983,2.519,2.942,3.7764,0.035736,0.16646,0.9282,2
1,1.7,0.92502,2.2401,0.80131,0.7707,2.5215,2.9404,3.776,0.039264,0.16146,0.92701,2
1,1.7,0.9247,2.2407,0.80304,0.77159,2.5241,2.9387,3.7757,0.042835,0.15651,0.92592,1.9999
1,1.7,0.92441,2.2413,0.80483,0.76952,2.5267,2.9371,3.7753,0.046424,0.15158,0.92474,2
1,1.7,0.92405,2.2419,0.80659,0.76972,2.5293,2.9356,3.775,0.050087,0.14671,0.92385,1.9999
1,1.7,0.92363,2.2424,0.80831,0.7707,2.532,2.934,3.7748,0.053828,0.14191,0.92326,1.9997
1,1.7,0.92327,2.2429,0.81015,0.77166,2.5347,2.9325,3.7745,0.057563,0.13711,0.92239,1.9997
1,1.7,0.92289,2.2434,0.81201,0.77262,2.5374,2.9309,3.7742,0.061342,0.13236,0.92159,1.9997
1,1.7,0.92248,2.2439,0.81387,0.77363,2.5401,2.9294,3.774,0.065187,0.12767,0.92098,1.9996
1,1.7,0.92218,2.2446,0.81596,0.77454,2.5429,2.9279,3.7736,0.068986,0.12295,0.91985,1.9999
1,1.7,0.92177,2.245,0.81792,0.77192,2.5457,2.9264,3.7734,0.07291,0.11834,0.91927,1.9999
1,1.7,0.92122,2.2453,0.81972,0.77306,2.5486,2.9249,3.7734,0.076965,0.11384,0.91924,1.9996
1,1.7,0.92088,2.2459,0.82196,0.77402,2.5514,2.9234,3.7731,0.080923,0.10927,0.91835,1.9999
1,1.7,0.92042,2.2462,0.82403,0.7751,2.5544,2.922,3.773,0.085016,0.10482,0.91803,1.9999
1,1.7,0.91994,2.2466,0.82614,0.7762,2.5574,2.9206,3.7729,0.089169,0.10043,0.91779,1.9999
1,1.7,0.9187,2.246,0.82673,0.77437,2.5607,2.9192,3.7738,0.093796,0.096412,0.92039,1.9975
1,1.7,0.91891,2.2472,0.83047,0.77488,2.5635,2.9178,3.7729,0.09767,0.09183,0.91762,1.9999
1,1.7,0.91821,2.2473,0.8323,0.77621,2.5666,2.9164,3.773,0.1021,0.087694,0.91815,1.9993
1,1.7,0.91781,2.2477,0.83497,0.77726,2.5698,2.9151,3.7729,0.10645,0.0835,0.91786,1.9998
1,1.7,0.91723,2.2479,0.83732,0.77848,2.573,2.9137,3.773,0.11095,0.079442,0.91813,1.9999
1,1.7,0.91661,2.248,0.83964,0.77976,2.5763,2.9125,3.7732,0.11554,0.075471,0.91858,1.9998
1,1.7,0.91604,2.2481,0.84226,0.78098,2.5796,2.9112,3.7733,0.12019,0.071563,0.91901,2
1,1.7,0.9153,2.2482,0.84445,0.77885,2.5831,2.91,3.7736,0.12498,0.067775,0.91982,1.9996
1,1.7,0.91428,2.248,0.8458,0.78053,2.5866,2.9088,3.774,0.1299,0.064117,0.9211,1.9982
1,1.7,0.91385,2.2481,0.84936,0.78165,2.5901,2.9076,3.7742,0.1348,0.06045,0.92163,1.9993
1,1.7,0.91295,2.2481,0.85133,0.78325,2.5938,2.9064,3.7746,0.13987,0.056937,0.92278,1.9985
1,1.7,0.91182,2.2479,0.85245,0.78508,2.5975,2.9053,3.775,0.14501,0.0535,0.92399,1.9968
1,1.7,0.91068,2.2478,0.85358,0.78344,2.6012,2.9042,3.7755,0.1502,0.050103,0.92539,1.995
1,1.7,0.90919,2.2475,0.85333,0.78566,2.6049,2.9031,3.776,0.15546,0.04677,0.92682,1.9916
