a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.8,0.84306,2.1012,0.77323,0.78374,2.6109,3.0144,3.8341,0,0.17593,0.97791,2
0.8,1.8,0.84281,2.1029,0.77479,0.78495,2.6114,3.0124,3.8325,0.00078738,0.16979,0.97296,1.9999
0.8,1.8,0.84262,2.1046,0.77637,0.78609,2.6121,3.0105,3.8309,0.0018088,0.16393,0.96784,2
0.8,1.8,0.8424,2.106,0.77793,0.78718,2.613,3.0088,3.8295,0.003239,0.15842,0.96356,2
0.8,1.8,0.84216,2.1073,0.77948,0.78563,2.6142,3.0071,3.8284,0.0050166,0.15322,0.95988,2
0.8,1.8,0.84191,2.1084,0.78101,0.78521,2.6156,3.0056,3.8274,0.0071323,0.14833,0.95681,2
0.8,1.8,0.84167,2.1093,0.78253,0.78614,2.6172,3.0041,3.8265,0.0095402,0.14373,0.9541,2
0.8,1.8,0.84135,2.11,0.78393,0.78707,2.6191,3.0027,3.826,0.012377,0.13949,0.95244,1.9997
0.8,1.8,0.84109,2.1105,0.78531,0.78787,2.6212,3.0015,3.8256,0.015577,0.13562,0.95098,1.9997
0.8,1.8,0.84094,2.1112,0.78686,0.78851,2.6234,3.0003,3.825,0.018871,0.13186,0.94929,1.9999
0.8,1.8,0.8407,2.1116,0.7883,0.78926,2.6256,2.9991,3.8247,0.022299,0.12819,0.94819,1.9999
0.8,1.8,0.83998,2.1114,0.78903,0.78652,2.6282,2.9981,3.8251,0.02614,0.1248,0.94941,1.9986
0.8,1.8,0.84018,2.1125,0.79124,0.78683,2.6302,2.9968,3.824,0.029259,0.12096,0.94613,1.9999
0.8,1.8,0.83982,2.1128,0.7926,0.78769,2.6326,2.9957,3.8238,0.032858,0.11744,0.94557,1.9997
0.8,1.8,0.83954,2.1132,0.79412,0.78848,2.635,2.9946,3.8236,0.03643,0.11391,0.94469,1.9997
0.8,1.8,0.83924,2.1136,0.79565,0.78929,2.6374,2.9935,3.8233,0.040045,0.11042,0.94387,1.9996
0.8,1.8,0.83904,2.1141,0.79744,0.78999,2.6397,2.9924,3.8229,0.043622,0.10692,0.94266,2
0.8,1.8,0.83871,2.1144,0.799,0.79084,2.6422,2.9913,3.8227,0.047329,0.10351,0.94204,1.9999
0.8,1.8,0.83841,2.1147,0.80068,0.79166,2.6447,2.9902,3.8225,0.051057,0.10013,0.94134,2
0.8,1.8,0.83747,2.1142,0.80098,0.78927,2.6474,2.9892,3.8231,0.05521,0.097042,0.94309,1.9979
0.8,1.8,0.83759,2.1151,0.80366,0.78965,2.6498,2.9881,3.8223,0.05875,0.093563,0.94076,1.9995
0.8,1.8,0.83734,2.1155,0.80564,0.79041,2.6523,2.987,3.8221,0.062565,0.090274,0.93999,1.9998
0.8,1.8,0.83697,2.1157,0.80738,0.79131,2.6549,2.986,3.822,0.066491,0.087073,0.93966,1.9998
0.8,1.8,0.8366,2.1159,0.80917,0.79222,2.6575,2.985,3.8219,0.070468,0.083921,0.93939,1.9998
0.8,1.8,0.8362,2.1161,0.81094,0.79316,2.6602,2.984,3.8218,0.074503,0.08082,0.93922,1.9998
0.8,1.8,0.83579,2.1163,0.81279,0.79411,2.6629,2.9831,3.8218,0.078589,0.077769,0.93914,1.9998
0.8,1.8,0.83517,2.1162,0.81401,0.79147,2.6657,2.9821,3.8219,0.082799,0.074817,0.93952,1.999
0.8,1.8,0.83491,2.1164,0.81645,0.79226,2.6684,2.9812,3.8218,0.086955,0.071844,0.93927,1.9997
0.8,1.8,0.83406,2.1163,0.81697,0.79376,2.6713,2.9803,3.8221,0.091297,0.069011,0.93995,1.9979
0.8,1.8,0.83384,2.1165,0.81978,0.79449,2.6741,2.9793,3.822,0.095571,0.06615,0.93981,1.999
0.8,1.8,0.83314,2.1164,0.82087,0.79582,2.677,2.9785,3.8221,0.099965,0.063383,0.94021,1.9979
0.8,1.8,0.83244,2.1164,0.82197,0.79717,2.68,2.9776,3.8223,0.10439,0.060648,0.94066,1.9968
0.8,1.8,0.83171,2.1163,0.82301,0.79855,2.6829,2.9767,3.8224,0.10886,0.057947,0.94109,1.9957
0.8,1.8,0.83067,2.1161,0.82286,0.79652,2.6859,2.9759,3.8226,0.11336,0.055284,0.94173,1.9932
0.8,1.8,0.82962,2.1159,0.82264,0.79832,2.6889,2.975,3.8228,0.11789,0.05264,0.94233,1.9905
0.8,1.8,0.82916,2.1158,0.825,0.79935,2.6919,2.9742,3.823,0.12245,0.050029,0.94299,1.9908
0.8,1.8,0.8281,2.1156,0.82483,0.80117,2.695,2.9734,3.8233,0.12706,0.047459,0.94371,1.9882
0.8,1.8,0.82707,2.1154,0.82481,0.80296,2.698,2.9726,3.8235,0.13169,0.04491,0.94447,1.9857
0.8,1.8,0.82623,2.1152,0.82569,0.80105,2.7011,2.9718,3.8238,0.13637,0.042411,0.94532,1.9843
0.8,1.8,0.82512,2.1149,0.82545,0.80261,2.7043,2.971,3.824,0.14108,0.039941,0.94621,1.9815
0.8,1.8,0.8243,2.1147,0.82655,0.80412,2.7074,2.9702,3.8243,0.14584,0.037508,0.94717,1.9802
0.8,1.8,0.82317,2.1143,0.8263,0.80605,2.7106,2.9695,3.8247,0.15064,0.035124,0.9482,1.9774
0.8,1.8,0.82238,2.1141,0.82763,0.80753,2.7138,2.9687,3.825,0.15548,0.032764,0.94928,1.9763
0.8,1.8,0.82146,2.1138,0.82846,0.80918,2.717,2.968,3.8254,0.16038,0.030475,0.95041,1.9747
0.8,1.8,0.82032,2.1134,0.82836,0.80737,2.7203,2.9672,3.8258,0.16531,0.028201,0.9517,1.9719
0.8,1.8,0.81939,2.1131,0.82929,0.80908,2.7236,2.9665,3.8262,0.17031,0.026001,0.95305,1.9703
0.8,1.8,0.81822,2.1127,0.8292,0.81103,2.727,2.9658,3.8266,0.17536,0.023833,0.95444,1.9675
0.8,1.8,0.81725,2.1123,0.8301,0.81276,2.7303,2.9652,3.8271,0.18047,0.021738,0.95597,1.9658
0.8,1.8,0.81612,2.1118,0.83033,0.8147,2.7338,2.9645,3.8276,0.18564,0.019684,0.95756,1.9633
0.8,1.8,0.81533,2.1114,0.83222,0.81527,2.7372,2.9639,3.8282,0.19088,0.017711,0.95921,1.9625
0.8,1.8,0.81402,2.1109,0.83181,0.81467,2.7407,2.9633,3.8287,0.19617,0.015775,0.96107,1.9593
0.8,1.8,0.81296,2.1103,0.83267,0.81654,2.7443,2.9627,3.8294,0.20157,0.013935,0.96302,1.9573
0.8,1.8,0.81188,2.1098,0.83357,0.81843,2.7479,2.9621,3.83,0.20702,0.012153,0.96511,1.9553
0.8,1.8,0.81064,2.1092,0.8338,0.82055,2.7516,2.9616,3.8307,0.21258,0.010468,0.96728,1.9526
0.8,1.8,0.80955,2.1085,0.83485,0.81875,2.7553,2.9611,3.8314,0.21822,0.0088579,0.96961,1.9507
0.8,1.8,0.80817,2.1078,0.83471,0.82105,2.7591,2.9606,3.8322,0.22396,0.0073344,0.97209,1.9474
0.8,1.8,0.80698,2.1071,0.83559,0.82311,2.763,2.9601,3.8331,0.22981,0.0059234,0.97476,1.9452
0.8,1.8,0.80579,2.1063,0.83664,0.82518,2.767,2.9597,3.834,0.23577,0.0046091,0.97759,1.943
0.8,1.8,0.80442,2.1055,0.83701,0.82387,2.771,2.9593,3.8349,0.24186,0.0034141,0.98063,1.9401
0.8,1.8,0.80299,2.1045,0.8374,0.82616,2.7751,2.959,3.8361,0.2481,0.002353,0.98421,1.9371
0.8,1.8,0.80167,2.1035,0.83841,0.82475,2.7794,2.9587,3.8372,0.25451,0.0014554,0.98774,1.9347
0.8,1.8,0.8003,2.1025,0.83941,0.83076,2.7837,2.9585,3.8383,0.2611,0.00073225,0.99124,1.9321
0.8,1.8,0.79858,2.1013,0.83908,0.82622,2.7882,2.9583,3.8397,0.26792,0.00021846,0.99573,1.928
0.8,1.8,0.79705,2.1001,0.84007,0.83245,2.793,2.9582,3.8411,0.27506,0,1,1.9251
0.8,1.8,0.8438,2.1101,0.76732,0.78537,2.6115,3.0163,3.824,0.00088476,0.18187,0.94605,2
0.8,1.8,0.84361,2.1118,0.76887,0.7865,2.6121,3.0144,3.8224,0.0017963,0.17587,0.94101,2
0.8,1.8,0.84341,2.1133,0.77042,0.78757,2.6129,3.0125,3.8209,0.0030186,0.17017,0.9364,2
0.8,1.8,0.84315,2.1146,0.77194,0.78463,2.6139,3.0108,3.8198,0.0046407,0.1648,0.93283,1.9999
