a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.9,1.3151,1.6627,0.50589,0.69482,1.2989,1.7858,2.2884,0,0.4805,1,2
0.7,0.9,1.3149,1.6655,0.50728,0.69649,1.2996,1.7827,2.2867,0.0012588,0.46763,0.99319,1.9998
0.7,0.9,1.3148,1.6675,0.50861,0.69774,1.3015,1.7801,2.2856,0.0042498,0.4567,0.98845,1.9998
0.7,0.9,1.3148,1.6695,0.50997,0.69895,1.3034,1.7775,2.2844,0.0074188,0.44596,0.98373,2
0.7,0.9,1.3146,1.6714,0.51134,0.69528,1.3054,1.7749,2.2833,0.010709,0.43533,0.97949,2
0.7,0.9,1.3143,1.6732,0.51271,0.69659,1.3074,1.7723,2.2824,0.014107,0.4248,0.97571,1.9998
0.7,0.9,1.3137,1.6746,0.51405,0.69807,1.3097,1.7698,2.2818,0.017773,0.41446,0.97354,1.9991
0.7,0.9,1.314,1.6769,0.51555,0.69919,1.3116,1.7672,2.2803,0.02091,0.4038,0.96727,2
0.7,0.9,1.3137,1.6788,0.51699,0.70054,1.3137,1.7647,2.2793,0.024409,0.39339,0.96331,2
0.7,0.9,1.3134,1.6806,0.51845,0.70191,1.3158,1.7622,2.2783,0.02795,0.38304,0.95936,2
0.7,0.9,1.3131,1.6824,0.51993,0.69852,1.318,1.7597,2.2774,0.031564,0.37275,0.95568,2
0.7,0.9,1.3122,1.6836,0.52131,0.70018,1.3204,1.7573,2.277,0.035531,0.36275,0.95422,1.9991
0.7,0.9,1.3123,1.6859,0.52296,0.70143,1.3225,1.7548,2.2755,0.038911,0.35233,0.94831,2
0.7,0.9,1.3119,1.6877,0.5245,0.70293,1.3248,1.7523,2.2747,0.042664,0.3422,0.94474,2
0.7,0.9,1.3115,1.6894,0.52607,0.70445,1.3271,1.7499,2.2738,0.046467,0.33212,0.94124,1.9999
0.7,0.9,1.3109,1.6911,0.52763,0.70136,1.3295,1.7475,2.273,0.050373,0.32215,0.93817,1.9998
