a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.1,1.0401,1.2555,0.32102,0.72894,1.2425,1.6097,1.9489,0,0.68891,1,1.9999
0,1.1,1.0402,1.2589,0.32059,0.7077,1.2428,1.6071,1.9464,0.00085584,0.67073,0.98664,1.9999
0,1.1,1.0405,1.2609,0.32117,0.72589,1.2435,1.6047,1.944,0.0026521,0.65375,0.97398,2
0,1.1,1.0406,1.2635,0.32129,0.73302,1.2445,1.6023,1.9417,0.0049967,0.63736,0.9615,2
0,1.1,1.0408,1.2659,0.32152,0.73428,1.2456,1.6001,1.9395,0.0078546,0.62156,0.9499,2
0,1.1,1.041,1.2683,0.32179,0.72977,1.247,1.5979,1.9374,0.011199,0.60633,0.93881,2
0,1.1,1.0411,1.2705,0.32211,0.731,1.2484,1.5958,1.9354,0.014804,0.59139,0.92801,2
0,1.1,1.0412,1.2728,0.32245,0.73223,1.2499,1.5937,1.9334,0.018591,0.57666,0.91744,2
0,1.1,1.0414,1.275,0.32282,0.73344,1.2515,1.5916,1.9314,0.02248,0.56206,0.90692,2
0,1.1,1.0415,1.2772,0.3232,0.73466,1.2531,1.5896,1.9295,0.026443,0.54755,0.89644,2
0,1.1,1.0416,1.2794,0.32361,0.73589,1.2547,1.5875,1.9276,0.030527,0.53317,0.88618,2
0,1.1,1.0417,1.2816,0.32403,0.73711,1.2564,1.5855,1.9256,0.034641,0.51883,0.87585,2
0,1.1,1.0418,1.2838,0.32447,0.7328,1.2581,1.5835,1.9237,0.038852,0.5046,0.86572,2
0,1.1,1.0419,1.2859,0.32494,0.73411,1.2598,1.5814,1.9219,0.043191,0.49049,0.85592,1.9999
0,1.1,1.042,1.2881,0.32542,0.73537,1.2616,1.5794,1.92,0.047483,0.47635,0.84582,1.9999
0,1.1,1.0421,1.2903,0.3259,0.73661,1.2633,1.5774,1.918,0.051727,0.46219,0.83544,2
0,1.1,1.0421,1.2925,0.32641,0.73789,1.265,1.5754,1.9162,0.056115,0.44816,0.82544,2
0,1.1,1.0422,1.2946,0.32694,0.73919,1.2668,1.5734,1.9143,0.060556,0.4342,0.8155,2
0,1.1,1.0423,1.2968,0.3275,0.7405,1.2686,1.5715,1.9124,0.065025,0.42028,0.80553,2
0,1.1,1.0422,1.2988,0.32808,0.73653,1.2705,1.5695,1.9107,0.069665,0.40652,0.79611,1.9999
0,1.1,1.0422,1.3009,0.32867,0.73789,1.2723,1.5675,1.9088,0.074234,0.3927,0.78631,1.9999
0,1.1,1.0422,1.3031,0.32927,0.73926,1.2742,1.5656,1.907,0.07884,0.37893,0.77654,1.9999
0,1.1,1.0422,1.3052,0.32989,0.74064,1.276,1.5636,1.9052,0.083486,0.36521,0.76682,1.9999
0,1.1,1.0422,1.3073,0.33053,0.74205,1.2779,1.5617,1.9034,0.08817,0.35153,0.75714,1.9999
0,1.1,1.0422,1.3095,0.33118,0.74342,1.2798,1.5597,1.9015,0.092804,0.33781,0.74715,2
0,1.1,1.0422,1.3116,0.33185,0.73967,1.2817,1.5578,1.8997,0.097548,0.3242,0.73746,2
0,1.1,1.0421,1.3137,0.33253,0.74115,1.2836,1.5559,1.8979,0.10237,0.31068,0.72798,2
0,1.1,1.042,1.3157,0.33322,0.74269,1.2856,1.554,1.8962,0.1073,0.29727,0.71882,1.9998
0,1.1,1.0419,1.3179,0.33393,0.74421,1.2876,1.552,1.8944,0.11219,0.28383,0.70935,1.9998
0,1.1,1.0418,1.32,0.33464,0.74574,1.2896,1.5501,1.8927,0.11713,0.27045,0.69993,1.9998
0,1.1,1.0417,1.3221,0.33538,0.74731,1.2916,1.5482,1.8909,0.12214,0.25715,0.69059,1.9998
0,1.1,1.0416,1.3243,0.33622,0.74889,1.2936,1.5464,1.8891,0.12725,0.24398,0.68109,2
0,1.1,1.0414,1.3264,0.33715,0.75056,1.2958,1.5445,1.8874,0.13259,0.23105,0.67202,2
0,1.1,1.0412,1.3285,0.33816,0.75231,1.298,1.5427,1.8858,0.13811,0.21834,0.66321,2
0,1.1,1.0409,1.3306,0.33926,0.74922,1.3003,1.5409,1.8842,0.14385,0.20589,0.65469,2
0,1.1,1.0405,1.3326,0.34042,0.7512,1.3027,1.5392,1.8827,0.14985,0.19375,0.64666,1.9998
0,1.1,1.0397,1.3344,0.34153,0.75349,1.3054,1.5376,1.8815,0.15643,0.18237,0.64035,1.999
0,1.1,1.0396,1.3367,0.34317,0.75538,1.3078,1.5359,1.8797,0.16254,0.17026,0.63077,1.9998
0,1.1,1.039,1.3387,0.34482,0.7577,1.3106,1.5343,1.8783,0.16946,0.1592,0.62344,1.9997
0,1.1,1.0384,1.3407,0.34702,0.76028,1.3137,1.5329,1.877,0.17719,0.14899,0.61657,2
