a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.3,1.0014,1.8359,0.60773,0.74864,1.8984,2.3266,2.9654,0,0.32113,0.9888,2
0.7,1.3,1.0013,1.8381,0.60915,0.74995,1.8987,2.3241,2.9637,0.00045296,0.3114,0.98249,1.9999
0.7,1.3,1.0012,1.8401,0.61053,0.75117,1.8993,2.3218,2.9622,0.0015252,0.30236,0.97671,1.9999
0.7,1.3,1.0011,1.8419,0.6119,0.75226,1.9003,2.3196,2.9607,0.0031064,0.29387,0.97134,2
0.7,1.3,1.0009,1.8434,0.61325,0.74871,1.9016,2.3175,2.9597,0.0053517,0.28599,0.96729,2
0.7,1.3,1.0007,1.8444,0.61454,0.74964,1.9035,2.3157,2.959,0.0083986,0.27889,0.96477,1.9998
0.7,1.3,1.0001,1.8447,0.6157,0.75075,1.9056,2.314,2.959,0.012037,0.27227,0.96481,1.999
0.7,1.3,1.0003,1.8463,0.61718,0.75134,1.9074,2.3122,2.9577,0.015006,0.26524,0.95988,1.9998
0.7,1.3,1.0001,1.8473,0.61852,0.75221,1.9095,2.3104,2.957,0.018359,0.25846,0.95752,1.9998
0.7,1.3,0.99997,1.8483,0.61991,0.75304,1.9115,2.3087,2.9563,0.021683,0.25168,0.95475,2
0.7,1.3,0.99973,1.8493,0.62128,0.75394,1.9135,2.307,2.9557,0.025116,0.24498,0.95255,2
0.7,1.3,0.99951,1.8502,0.62268,0.75333,1.9156,2.3053,2.9551,0.028564,0.2383,0.95027,2
0.7,1.3,0.99918,1.851,0.62405,0.75134,1.9178,2.3036,2.9546,0.032122,0.23171,0.94857,1.9998
0.7,1.3,0.99857,1.8513,0.6253,0.75251,1.9201,2.3019,2.9546,0.035926,0.22529,0.94838,1.9991
0.7,1.3,0.99863,1.8527,0.62693,0.75324,1.922,2.3002,2.9535,0.039219,0.21854,0.94442,1.9998
0.7,1.3,0.99834,1.8536,0.6284,0.75422,1.9242,2.2985,2.953,0.042826,0.21202,0.94244,1.9998
0.7,1.3,0.99812,1.8545,0.62994,0.75516,1.9264,2.2968,2.9523,0.046407,0.20549,0.94006,2
0.7,1.3,0.99778,1.8553,0.63144,0.75618,1.9286,2.2952,2.9519,0.05011,0.19906,0.93829,1.9999
0.7,1.3,0.99746,1.8562,0.63299,0.75485,1.9308,2.2935,2.9514,0.053825,0.19264,0.93638,2
0.7,1.3,0.99666,1.8563,0.63422,0.75414,1.9333,2.2919,2.9515,0.057952,0.18655,0.93703,1.999
0.7,1.3,0.99616,1.8569,0.6357,0.7553,1.9357,2.2903,2.9512,0.061866,0.18031,0.93597,1.9987
0.7,1.3,0.99624,1.8583,0.63765,0.75607,1.9378,2.2886,2.9502,0.065376,0.17378,0.93198,1.9997
0.7,1.3,0.99583,1.859,0.63928,0.75718,1.9402,2.287,2.9498,0.06929,0.16756,0.93046,1.9997
0.7,1.3,0.99551,1.8599,0.64102,0.75824,1.9425,2.2854,2.9493,0.073189,0.16134,0.92854,1.9999
0.7,1.3,0.99509,1.8606,0.64273,0.75938,1.9449,2.2839,2.9489,0.077194,0.15522,0.92707,2
0.7,1.3,0.99461,1.8613,0.64442,0.75625,1.9474,2.2823,2.9485,0.081287,0.14917,0.9259,1.9999
0.7,1.3,0.99403,1.8618,0.64606,0.75752,1.9499,2.2808,2.9484,0.085497,0.14324,0.92519,1.9997
0.7,1.3,0.99353,1.8624,0.64783,0.75875,1.9525,2.2793,2.9481,0.089692,0.1373,0.92408,1.9997
0.7,1.3,0.99311,1.8631,0.64976,0.75992,1.955,2.2777,2.9477,0.093873,0.13136,0.92259,1.9999
0.7,1.3,0.99257,1.8637,0.6516,0.7612,1.9576,2.2762,2.9474,0.0982,0.12555,0.92169,1.9999
0.7,1.3,0.992,1.8643,0.65348,0.7625,1.9603,2.2748,2.9472,0.1026,0.11981,0.92089,1.9999
0.7,1.3,0.99144,1.8648,0.65544,0.75958,1.9629,2.2733,2.947,0.10705,0.11413,0.9201,2
0.7,1.3,0.99067,1.8652,0.65718,0.76105,1.9657,2.2719,2.947,0.11169,0.10862,0.92011,1.9995
0.7,1.3,0.99002,1.8657,0.65916,0.76246,1.9685,2.2705,2.9469,0.11632,0.10311,0.91966,1.9995
0.7,1.3,0.98948,1.8662,0.66141,0.76381,1.9713,2.269,2.9467,0.12096,0.097623,0.91886,1.9999
0.7,1.3,0.98878,1.8667,0.6635,0.76528,1.9742,2.2677,2.9466,0.12576,0.092295,0.91868,1.9999
