a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.5,0.83056,1.614,0.54878,0.77594,2.0284,2.3624,2.9578,0,0.21909,1,1.9998
0.3,1.5,0.83054,1.616,0.5497,0.7771,2.0284,2.3605,2.9556,8.976e-05,0.21093,0.99091,2
0.3,1.5,0.83044,1.6178,0.55056,0.77826,2.0289,2.3588,2.9538,0.0010717,0.2036,0.98296,2
0.3,1.5,0.83033,1.6195,0.55143,0.77936,2.0297,2.3573,2.9521,0.0026255,0.19679,0.97587,2
0.3,1.5,0.8302,1.6209,0.55231,0.78039,2.0308,2.3558,2.9506,0.0047334,0.19048,0.9696,2
0.3,1.5,0.83007,1.6222,0.55318,0.78134,2.0322,2.3545,2.9493,0.0073959,0.18468,0.96407,2
0.3,1.5,0.82995,1.6233,0.55404,0.77715,2.0339,2.3533,2.9482,0.010786,0.17955,0.95951,2
0.3,1.5,0.8295,1.6237,0.55473,0.77827,2.036,2.3522,2.9477,0.014885,0.17488,0.95756,1.9992
0.3,1.5,0.82967,1.6252,0.55579,0.77877,2.0377,2.351,2.9462,0.018121,0.16978,0.95126,2
0.3,1.5,0.82946,1.626,0.55666,0.77967,2.0396,2.3499,2.9454,0.021957,0.16501,0.94768,1.9998
0.3,1.5,0.82935,1.627,0.55763,0.78045,2.0415,2.3488,2.9444,0.025681,0.16021,0.94339,2
0.3,1.5,0.82919,1.6279,0.5586,0.78129,2.0435,2.3477,2.9434,0.029518,0.15548,0.93945,2
0.3,1.5,0.829,1.6288,0.55959,0.78217,2.0455,2.3466,2.9426,0.033444,0.15083,0.93576,1.9999
0.3,1.5,0.82882,1.6297,0.56062,0.78303,2.0475,2.3456,2.9417,0.037386,0.1462,0.93196,2
0.3,1.5,0.82862,1.6306,0.56168,0.78391,2.0496,2.3445,2.9408,0.041399,0.14163,0.92831,2
0.3,1.5,0.8283,1.6313,0.56265,0.78003,2.0517,2.3435,2.9401,0.045587,0.13718,0.92532,1.9997
0.3,1.5,0.82808,1.6321,0.56376,0.78095,2.0539,2.3425,2.9393,0.049708,0.13271,0.92183,1.9997
0.3,1.5,0.82792,1.633,0.56499,0.7818,2.056,2.3414,2.9383,0.053812,0.12825,0.918,1.9999
0.3,1.5,0.82769,1.6338,0.56618,0.78274,2.0581,2.3404,2.9375,0.058041,0.12389,0.9146,2
