a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.7,0.77726,1.6935,0.6082,0.78826,2.2873,2.6097,3.2657,0,0.16203,1,1.9999
0.3,1.7,0.77708,1.6954,0.60951,0.78963,2.2875,2.608,3.2635,0.00034162,0.1554,0.99164,2
0.3,1.7,0.77689,1.6971,0.61078,0.79092,2.2881,2.6064,3.2616,0.0013858,0.14941,0.98419,2
0.3,1.7,0.77669,1.6986,0.61203,0.79212,2.289,2.605,3.26,0.0030231,0.14394,0.97761,2
0.3,1.7,0.77649,1.6999,0.61325,0.79325,2.2901,2.6037,3.2585,0.0051918,0.13893,0.97181,2
0.3,1.7,0.77627,1.7011,0.61444,0.78947,2.2915,2.6026,3.2572,0.0078713,0.13437,0.9668,2
0.3,1.7,0.77602,1.702,0.61551,0.7905,2.2933,2.6015,3.2562,0.011095,0.13027,0.96275,1.9998
0.3,1.7,0.77581,1.7028,0.61655,0.79137,2.2953,2.6006,3.2553,0.01483,0.12664,0.95919,1.9997
0.3,1.7,0.77568,1.7036,0.61767,0.79211,2.2973,2.5997,3.2544,0.018711,0.12317,0.9556,1.9999
0.3,1.7,0.77548,1.7044,0.61873,0.79293,2.2995,2.5988,3.2536,0.022724,0.11979,0.95244,1.9999
0.3,1.7,0.77527,1.7051,0.61981,0.79376,2.3016,2.598,3.2528,0.026774,0.11644,0.94933,1.9999
0.3,1.7,0.77508,1.7058,0.62095,0.79457,2.3038,2.5971,3.252,0.030837,0.11311,0.94616,2
0.3,1.7,0.77473,1.7063,0.62186,0.79083,2.3061,2.5963,3.2513,0.035086,0.1099,0.94372,1.9996
0.3,1.7,0.7746,1.7071,0.62316,0.79157,2.3082,2.5954,3.2505,0.039151,0.1066,0.94032,1.9999
0.3,1.7,0.77425,1.7077,0.62412,0.79259,2.3105,2.5946,3.2498,0.043449,0.10344,0.93787,1.9995
0.3,1.7,0.77399,1.7083,0.62526,0.79349,2.3128,2.5938,3.2491,0.047699,0.10027,0.93504,1.9995
0.3,1.7,0.77385,1.709,0.62668,0.79424,2.315,2.593,3.2483,0.051883,0.097067,0.93181,1.9999
0.3,1.7,0.77359,1.7096,0.62789,0.79514,2.3173,2.5922,3.2476,0.056209,0.093963,0.92909,1.9999
0.3,1.7,0.77331,1.7102,0.62912,0.79607,2.3197,2.5914,3.2469,0.060576,0.090894,0.92643,1.9999
0.3,1.7,0.77306,1.7108,0.63044,0.79696,2.322,2.5906,3.2462,0.064959,0.087847,0.92372,2
0.3,1.7,0.77276,1.7114,0.63171,0.79695,2.3244,2.5898,3.2456,0.069407,0.08485,0.92118,2
0.3,1.7,0.77242,1.7119,0.63292,0.79427,2.3268,2.5891,3.245,0.073916,0.081898,0.9188,1.9999
0.3,1.7,0.77211,1.7124,0.63422,0.79525,2.3292,2.5883,3.2444,0.078445,0.078973,0.91637,1.9998
0.3,1.7,0.77161,1.7128,0.6351,0.7965,2.3317,2.5876,3.2439,0.083113,0.076141,0.91445,1.9991
0.3,1.7,0.77144,1.7134,0.63687,0.79726,2.3341,2.5869,3.2432,0.087626,0.073229,0.91169,1.9998
0.3,1.7,0.7711,1.7139,0.63822,0.79828,2.3366,2.5861,3.2426,0.092281,0.070414,0.90945,1.9998
0.3,1.7,0.77074,1.7143,0.63958,0.79933,2.3391,2.5854,3.2421,0.09698,0.067638,0.90726,1.9997
0.3,1.7,0.77037,1.7148,0.64096,0.80038,2.3416,2.5847,3.2415,0.10172,0.064903,0.90514,1.9997
0.3,1.7,0.76999,1.7152,0.64238,0.79689,2.3442,2.584,3.241,0.10651,0.062204,0.90307,1.9997
0.3,1.7,0.76959,1.7156,0.64377,0.79799,2.3468,2.5834,3.2405,0.11135,0.059552,0.90108,1.9996
0.3,1.7,0.76927,1.716,0.64549,0.79898,2.3494,2.5827,3.24,0.11622,0.056928,0.89909,2
0.3,1.7,0.76838,1.7161,0.64536,0.80084,2.352,2.582,3.2396,0.12121,0.054388,0.89763,1.9976
0.3,1.7,0.76813,1.7166,0.64738,0.80172,2.3547,2.5814,3.2391,0.12616,0.051852,0.89555,1.9984
0.3,1.7,0.76736,1.7168,0.64775,0.8034,2.3574,2.5807,3.2387,0.13123,0.049381,0.89414,1.9967
0.3,1.7,0.76704,1.7172,0.64965,0.80439,2.3601,2.5801,3.2382,0.13629,0.046947,0.89218,1.9972
0.3,1.7,0.7661,1.7173,0.64937,0.80191,2.3628,2.5795,3.2378,0.14142,0.044554,0.8906,1.9946
0.3,1.7,0.76538,1.7175,0.64998,0.80352,2.3656,2.5789,3.2374,0.14656,0.042162,0.88911,1.9932
0.3,1.7,0.76468,1.7177,0.65063,0.80513,2.3683,2.5783,3.237,0.15173,0.039809,0.88755,1.9919
0.3,1.7,0.76397,1.7179,0.65139,0.80672,2.3711,2.5777,3.2367,0.15697,0.037502,0.88621,1.9906
0.3,1.7,0.76291,1.718,0.65082,0.80891,2.3739,2.5771,3.2363,0.16225,0.035235,0.88485,1.9875
0.3,1.7,0.76184,1.718,0.65027,0.80694,2.3768,2.5765,3.2361,0.16755,0.032966,0.88383,1.9844
0.3,1.7,0.76132,1.7183,0.65176,0.81238,2.3796,2.576,3.2357,0.17289,0.030779,0.88219,1.9841
0.3,1.7,0.76061,1.7184,0.65275,0.8096,2.3825,2.5754,3.2354,0.1783,0.028609,0.88131,1.983
0.3,1.7,0.75958,1.7185,0.65236,0.81177,2.3854,2.5749,3.2351,0.18374,0.026509,0.87989,1.9801
0.3,1.7,0.75854,1.7185,0.65203,0.81394,2.3883,2.5743,3.2348,0.18921,0.024416,0.87882,1.9772
0.3,1.7,0.75781,1.7186,0.65307,0.81558,2.3913,2.5738,3.2346,0.19476,0.022386,0.87791,1.9761
0.3,1.7,0.75696,1.7187,0.65364,0.81744,2.3943,2.5733,3.2343,0.20038,0.020423,0.87699,1.9744
0.3,1.7,0.75597,1.7187,0.65371,0.81952,2.3973,2.5728,3.2341,0.20602,0.018479,0.87616,1.9719
0.3,1.7,0.75519,1.7187,0.65468,0.81691,2.4004,2.5723,3.2339,0.21173,0.016592,0.8754,1.9706
0.3,1.7,0.75404,1.7186,0.6543,0.81924,2.4035,2.5719,3.2338,0.21754,0.014789,0.87486,1.9675
0.3,1.7,0.75282,1.7185,0.65363,0.82172,2.4066,2.5714,3.2337,0.22339,0.013032,0.8743,1.9639
0.3,1.7,0.75202,1.7184,0.65485,0.82075,2.4097,2.571,3.2336,0.22932,0.011324,0.87415,1.9628
0.3,1.7,0.75094,1.7183,0.6549,0.82574,2.413,2.5706,3.2335,0.23537,0.0097529,0.87367,1.9601
0.3,1.7,0.74991,1.7182,0.65525,0.82496,2.4162,2.5702,3.2334,0.24147,0.0082161,0.87342,1.9578
0.3,1.7,0.74901,1.7181,0.65635,0.82553,2.4195,2.5698,3.2334,0.24767,0.0067625,0.87344,1.9563
0.3,1.7,0.74766,1.7178,0.65562,0.82824,2.4229,2.5695,3.2335,0.25401,0.005425,0.87361,1.9524
0.3,1.7,0.74641,1.7175,0.65547,0.83076,2.4263,2.5691,3.2336,0.26042,0.004152,0.8741,1.9492
0.3,1.7,0.74526,1.7172,0.65592,0.82885,2.4299,2.5688,3.2338,0.26702,0.0030467,0.87471,1.9466
0.3,1.7,0.74405,1.7169,0.65613,0.83561,2.4335,2.5686,3.2339,0.27374,0.0020691,0.87506,1.9438
0.3,1.7,0.74307,1.7165,0.65779,0.83339,2.4372,2.5684,3.2342,0.28068,0.0012565,0.87636,1.9425
0.3,1.7,0.74147,1.7159,0.65699,0.83236,2.441,2.5683,3.2346,0.28796,0.0007532,0.87794,1.9379
0.3,1.7,0.7402,1.7153,0.65781,0.83485,2.445,2.5682,3.235,0.29536,0.00036168,0.87954,1.9354
0.3,1.7,0.73852,1.7147,0.65695,0.83819,2.449,2.5681,3.2354,0.30293,0.00011847,0.88124,1.9307
0.3,1.7,0.73716,1.7141,0.65764,0.83255,2.4532,2.5681,3.236,0.31065,0,0.8836,1.9278
0.3,1.7,0.77778,1.7013,0.6043,0.7908,2.2877,2.6097,3.2563,0.00072662,0.16199,0.96308,2
0.3,1.7,0.77757,1.7029,0.60555,0.79208,2.2883,2.6081,3.2545,0.0018675,0.15603,0.9561,1.9999
0.3,1.7,0.77743,1.7046,0.60682,0.78839,2.2891,2.6067,3.2527,0.0033446,0.15046,0.94901,2
0.3,1.7,0.77723,1.7059,0.60804,0.78951,2.2902,2.6054,3.2512,0.005422,0.14537,0.94315,2
0.3,1.7,0.77705,1.7072,0.60925,0.79055,2.2916,2.6042,3.2498,0.0079304,0.14066,0.93782,2
0.3,1.7,0.77687,1.7082,0.61042,0.79152,2.2932,2.6031,3.2486,0.010876,0.13635,0.93308,2
0.3,1.7,0.77669,1.7092,0.61152,0.79239,2.295,2.6021,3.2476,0.014341,0.13249,0.92912,2
0.3,1.7,0.77651,1.7099,0.61257,0.79318,2.2971,2.6012,3.2468,0.018244,0.12901,0.92579,2
0.3,1.7,0.77631,1.7107,0.61361,0.794,2.2992,2.6003,3.246,0.022219,0.12559,0.92264,1.9999
0.3,1.7,0.77613,1.7114,0.61471,0.79478,2.3013,2.5994,3.2451,0.02621,0.12219,0.91938,2
0.3,1.7,0.77592,1.7121,0.61578,0.79088,2.3035,2.5986,3.2444,0.030274,0.11885,0.91635,1.9999
0.3,1.7,0.77563,1.7127,0.61677,0.79181,2.3057,2.5977,3.2437,0.034434,0.11557,0.91365,1.9997
0.3,1.7,0.77549,1.7135,0.61802,0.79256,2.3079,2.5969,3.2428,0.038489,0.11226,0.9103,1.9999
0.3,1.7,0.77529,1.7142,0.61922,0.79338,2.3101,2.596,3.242,0.042628,0.10899,0.90724,2
0.3,1.7,0.77503,1.7148,0.62035,0.79428,2.3123,2.5952,3.2413,0.046847,0.10579,0.90445,1.9999
0.3,1.7,0.77479,1.7155,0.62153,0.79515,2.3146,2.5944,3.2406,0.051084,0.1026,0.9016,1.9999
0.3,1.7,0.77454,1.7161,0.62274,0.79604,2.3169,2.5936,3.2399,0.055356,0.099451,0.89881,1.9999
0.3,1.7,0.7743,1.7167,0.62401,0.7969,2.3192,2.5928,3.2392,0.059649,0.096324,0.89598,2
0.3,1.7,0.77401,1.7173,0.6252,0.7932,2.3215,2.592,3.2385,0.064016,0.093248,0.89338,1.9999
0.3,1.7,0.77376,1.7179,0.62653,0.79409,2.3238,2.5912,3.2378,0.068378,0.090183,0.89064,2
0.3,1.7,0.77334,1.7183,0.6275,0.79521,2.3263,2.5905,3.2373,0.072897,0.087218,0.88851,1.9995
0.3,1.7,0.77303,1.7189,0.62878,0.79618,2.3286,2.5897,3.2366,0.077359,0.084233,0.88599,1.9994
0.3,1.7,0.77283,1.7195,0.63033,0.797,2.331,2.5889,3.2359,0.0818,0.081253,0.8832,1.9998
0.3,1.7,0.77251,1.72,0.63165,0.79798,2.3334,2.5882,3.2353,0.086344,0.07834,0.8808,1.9998
0.3,1.7,0.77219,1.7205,0.63302,0.79896,2.3359,2.5874,3.2347,0.090929,0.075465,0.87843,1.9998
0.3,1.7,0.77189,1.7211,0.63448,0.79992,2.3383,2.5867,3.2341,0.095542,0.072617,0.87607,2
0.3,1.7,0.77074,1.7209,0.63373,0.79755,2.341,2.586,3.2341,0.10056,0.069983,0.87592,1.9965
0.3,1.7,0.77119,1.722,0.63731,0.79742,2.3433,2.5853,3.233,0.10493,0.067054,0.87168,2
0.3,1.7,0.77055,1.7222,0.63789,0.7989,2.3459,2.5846,3.2326,0.10977,0.064381,0.87002,1.9987
0.3,1.7,0.77043,1.7228,0.64014,0.79958,2.3485,2.5839,3.2319,0.1145,0.061655,0.86757,1.9999
0.3,1.7,0.76998,1.7232,0.64141,0.80076,2.3511,2.5832,3.2315,0.11937,0.059023,0.86568,1.9996
0.3,1.7,0.76955,1.7235,0.64282,0.80191,2.3537,2.5826,3.231,0.12428,0.056439,0.8638,1.9994
0.3,1.7,0.76907,1.7239,0.64412,0.80313,2.3563,2.5819,3.2305,0.12926,0.053907,0.86196,1.9991
0.3,1.7,0.7688,1.7242,0.64623,0.80402,2.359,2.5813,3.2301,0.13426,0.051406,0.86021,1.9999
0.3,1.7,0.76789,1.7244,0.64605,0.80149,2.3617,2.5806,3.2297,0.13934,0.048957,0.85864,1.9974
0.3,1.7,0.76659,1.7244,0.64449,0.80403,2.3644,2.58,3.2293,0.14446,0.046523,0.85737,1.993
0.3,1.7,0.7661,1.7247,0.64591,0.80528,2.3672,2.5794,3.2289,0.14956,0.044103,0.85576,1.9928
0.3,1.7,0.7656,1.725,0.6473,0.80657,2.3699,2.5788,3.2285,0.15473,0.041763,0.85393,1.9925
0.3,1.7,0.76492,1.7252,0.64809,0.80814,2.3727,2.5782,3.2281,0.15994,0.039448,0.85242,1.9913
0.3,1.7,0.76402,1.7254,0.64809,0.81006,2.3755,2.5776,3.2277,0.16518,0.037147,0.85099,1.989
0.3,1.7,0.7631,1.7255,0.64807,0.80761,2.3783,2.577,3.2274,0.17045,0.034867,0.84969,1.9866
0.3,1.7,0.76237,1.7256,0.64891,0.80923,2.3812,2.5764,3.2271,0.17578,0.032627,0.84865,1.9854
0.3,1.7,0.76169,1.7258,0.64985,0.81083,2.384,2.5759,3.2267,0.18116,0.030479,0.84715,1.9843
0.3,1.7,0.76061,1.7258,0.64932,0.81305,2.3869,2.5753,3.2265,0.18656,0.028317,0.84602,1.9812
0.3,1.7,0.75984,1.726,0.65007,0.81476,2.3898,2.5748,3.2262,0.19201,0.026201,0.84493,1.9798
0.3,1.7,0.75891,1.726,0.65026,0.81673,2.3928,2.5743,3.2259,0.19754,0.024157,0.84391,1.9775
0.3,1.7,0.75776,1.726,0.6496,0.81475,2.3958,2.5737,3.2257,0.2031,0.022144,0.84296,1.9742
0.3,1.7,0.75689,1.726,0.65012,0.81663,2.3987,2.5732,3.2255,0.2087,0.020161,0.84208,1.9723
0.3,1.7,0.75589,1.726,0.65019,0.81874,2.4018,2.5728,3.2253,0.2144,0.018265,0.84133,1.9698
0.3,1.7,0.75515,1.7261,0.6514,0.82042,2.4048,2.5723,3.2251,0.22015,0.016416,0.84063,1.9688
0.3,1.7,0.75394,1.726,0.6507,0.82288,2.4079,2.5718,3.2249,0.22594,0.014598,0.84,1.9653
0.3,1.7,0.75314,1.7259,0.65186,0.82464,2.4111,2.5714,3.2248,0.23183,0.012877,0.83955,1.9641
0.3,1.7,0.75187,1.7258,0.65117,0.82289,2.4143,2.5709,3.2248,0.2378,0.011207,0.83941,1.9604
0.3,1.7,0.75082,1.7254,0.65171,0.82087,2.4175,2.5705,3.225,0.24384,0.0095344,0.84036,1.9581
0.3,1.7,0.75014,1.7256,0.6533,0.82669,2.4208,2.5702,3.2246,0.25001,0.0081436,0.83876,1.9576
0.3,1.7,0.7488,1.7254,0.65253,0.82937,2.4241,2.5698,3.2246,0.25625,0.0067258,0.83878,1.9537
0.3,1.7,0.74778,1.7252,0.65325,0.83152,2.4275,2.5694,3.2247,0.26259,0.0053926,0.83899,1.9516
0.3,1.7,0.74642,1.7248,0.65276,0.82997,2.431,2.5691,3.2248,0.26908,0.0041896,0.83962,1.9479
0.3,1.7,0.74512,1.7245,0.65245,0.83262,2.4345,2.5689,3.2249,0.27568,0.0030978,0.83986,1.9445
0.3,1.7,0.74389,1.7241,0.65283,0.8351,2.4381,2.5686,3.2251,0.28249,0.0021783,0.84075,1.9417
0.3,1.7,0.74272,1.7237,0.65368,0.83749,2.4419,2.5684,3.2254,0.2895,0.0014384,0.84187,1.9394
0.3,1.7,0.74145,1.7231,0.65449,0.83584,2.4458,2.5683,3.2259,0.29682,0.00097152,0.84367,1.9368
0.3,1.7,0.73979,1.7225,0.65358,0.83911,2.4497,2.5682,3.2262,0.30426,0.00062211,0.84516,1.9321
0.3,1.7,0.73842,1.7218,0.65431,0.8418,2.4538,2.5682,3.2268,0.31189,0.00041124,0.84748,1.9292
0.3,1.7,0.77826,1.7088,0.60046,0.7884,2.2888,2.6099,3.2473,0.0027375,0.16308,0.92799,2
0.3,1.7,0.77806,1.7103,0.60169,0.78958,2.2897,2.6085,3.2457,0.0043297,0.15752,0.92166,1.9999
0.3,1.7,0.77793,1.7118,0.60295,0.79065,2.2907,2.6072,3.2441,0.006199,0.1523,0.91513,2
0.3,1.7,0.77776,1.7131,0.60417,0.79168,2.2919,2.6059,3.2427,0.0085798,0.14748,0.90962,2
0.3,1.7,0.77758,1.7142,0.60534,0.79266,2.2934,2.6048,3.2414,0.011403,0.14304,0.90483,2
