a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.4,0.86572,1.4544,0.44169,0.76105,1.7378,2.0772,2.5555,0,0.3353,1,1.9999
0.1,1.4,0.86577,1.4565,0.44211,0.757,1.738,2.0752,2.5534,0.00037838,0.32452,0.98966,2
0.1,1.4,0.86579,1.4584,0.44256,0.76313,1.7386,2.0733,2.5515,0.0016269,0.31457,0.98044,2
0.1,1.4,0.86579,1.46,0.44302,0.75895,1.7395,2.0715,2.5498,0.0036254,0.30534,0.97222,2
0.1,1.4,0.86575,1.4614,0.44353,0.75981,1.7409,2.0699,2.5484,0.0066408,0.29704,0.9656,1.9999
0.1,1.4,0.86572,1.4627,0.44402,0.76061,1.7424,2.0684,2.547,0.0098579,0.28896,0.95903,1.9999
0.1,1.4,0.86572,1.4641,0.44452,0.7614,1.7439,2.0669,2.5456,0.013066,0.2809,0.95231,1.9999
0.1,1.4,0.86569,1.4654,0.44503,0.76221,1.7455,2.0654,2.5443,0.016365,0.27291,0.94585,1.9999
0.1,1.4,0.86572,1.4668,0.44554,0.76297,1.747,2.0638,2.5429,0.019578,0.26489,0.93891,2
0.1,1.4,0.86564,1.4681,0.44608,0.76381,1.7486,2.0623,2.5416,0.023027,0.257,0.93287,1.9999
0.1,1.4,0.86561,1.4694,0.44663,0.76462,1.7502,2.0608,2.5403,0.026415,0.2491,0.92645,1.9999
0.1,1.4,0.86563,1.4708,0.44717,0.76538,1.7517,2.0593,2.5388,0.029721,0.24118,0.91956,2
0.1,1.4,0.86557,1.472,0.44775,0.76127,1.7533,2.0578,2.5375,0.033207,0.23337,0.91334,2
0.1,1.4,0.86552,1.4733,0.44835,0.7621,1.7549,2.0563,2.5362,0.03671,0.22558,0.90707,2
0.1,1.4,0.86546,1.4746,0.44897,0.76295,1.7566,2.0549,2.535,0.040261,0.21783,0.90087,2
0.1,1.4,0.86538,1.4758,0.44969,0.76381,1.7583,2.0534,2.5337,0.043991,0.21026,0.8949,2
0.1,1.4,0.86525,1.4769,0.45078,0.76474,1.7603,2.0521,2.5326,0.048285,0.20323,0.88967,2
0.1,1.4,0.86508,1.4779,0.45217,0.7657,1.7625,2.0508,2.5316,0.052995,0.19661,0.8849,2
0.1,1.4,0.86478,1.4788,0.45352,0.76681,1.7648,2.0496,2.5308,0.057945,0.19017,0.88092,1.9997
0.1,1.4,0.86462,1.4798,0.45508,0.76778,1.7671,2.0484,2.5298,0.062833,0.18373,0.87614,1.9999
0.1,1.4,0.86437,1.4807,0.4566,0.76408,1.7695,2.0472,2.5289,0.067889,0.17743,0.8719,1.9999
0.1,1.4,0.864,1.4815,0.45807,0.76528,1.7719,2.046,2.5282,0.073122,0.17127,0.86822,1.9997
0.1,1.4,0.86379,1.4824,0.45975,0.76633,1.7743,2.0448,2.5273,0.078251,0.16506,0.86375,1.9999
0.1,1.4,0.86347,1.4833,0.46136,0.7675,1.7768,2.0437,2.5264,0.083538,0.15898,0.85981,1.9999
0.1,1.4,0.86305,1.484,0.4629,0.76878,1.7793,2.0425,2.5257,0.08895,0.153,0.85628,1.9997
0.1,1.4,0.86278,1.4849,0.46465,0.76991,1.7818,2.0414,2.5248,0.094275,0.14697,0.85209,2
0.1,1.4,0.86237,1.4857,0.46627,0.77119,1.7843,2.0403,2.5241,0.099764,0.14108,0.84848,1.9999
0.1,1.4,0.86199,1.4864,0.46797,0.76988,1.7869,2.0391,2.5233,0.10527,0.13521,0.84475,2
0.1,1.4,0.86153,1.4872,0.46961,0.76918,1.7895,2.038,2.5226,0.11087,0.12942,0.8413,1.9999
0.1,1.4,0.8611,1.4879,0.47133,0.77051,1.7921,2.0369,2.5219,0.11648,0.12366,0.83772,2
0.1,1.4,0.86051,1.4885,0.47283,0.77203,1.7948,2.0359,2.5212,0.12227,0.11803,0.83482,1.9996
0.1,1.4,0.86012,1.4893,0.47471,0.77332,1.7974,2.0348,2.5205,0.12792,0.11232,0.83104,1.9999
0.1,1.4,0.85962,1.4899,0.47644,0.77475,1.8001,2.0337,2.5198,0.13371,0.10672,0.82774,1.9999
0.1,1.4,0.8591,1.4906,0.4782,0.7762,1.8029,2.0327,2.5191,0.13955,0.10117,0.82447,2
0.1,1.4,0.85855,1.4912,0.47995,0.77769,1.8056,2.0316,2.5185,0.14546,0.095681,0.82135,2
0.1,1.4,0.85782,1.4918,0.48145,0.77494,1.8084,2.0306,2.5179,0.15155,0.090349,0.81885,1.9995
0.1,1.4,0.85722,1.4924,0.4832,0.77652,1.8113,2.0296,2.5173,0.15759,0.084987,0.8159,1.9994
0.1,1.4,0.85672,1.493,0.48522,0.77799,1.8141,2.0286,2.5166,0.16361,0.079619,0.8126,1.9999
0.1,1.4,0.85594,1.4935,0.48675,0.77979,1.817,2.0276,2.5162,0.16988,0.07447,0.81027,1.9993
0.1,1.4,0.85544,1.4942,0.4889,0.78128,1.8199,2.0266,2.5155,0.17604,0.069231,0.80708,2
0.1,1.4,0.85474,1.4947,0.49075,0.78299,1.8228,2.0256,2.515,0.18239,0.064167,0.80453,2
0.1,1.4,0.85397,1.4952,0.49255,0.78482,1.8259,2.0247,2.5145,0.18892,0.059272,0.80229,1.9998
0.1,1.4,0.85316,1.4956,0.49454,0.78671,1.8291,2.0238,2.5141,0.19578,0.054693,0.8004,1.9997
0.1,1.4,0.85236,1.4961,0.49674,0.7886,1.8323,2.023,2.5137,0.20279,0.050262,0.79866,1.9999
0.1,1.4,0.85145,1.4964,0.49878,0.79065,1.8357,2.0222,2.5135,0.21,0.04602,0.79728,1.9998
0.1,1.4,0.85051,1.4968,0.50088,0.79275,1.8391,2.0214,2.5132,0.21734,0.041902,0.79604,1.9996
0.1,1.4,0.84961,1.4972,0.50323,0.79482,1.8426,2.0206,2.513,0.22483,0.03793,0.79492,1.9999
0.1,1.4,0.84863,1.4975,0.50554,0.797,1.8462,2.0199,2.5128,0.23251,0.034134,0.79409,2
0.1,1.4,0.8475,1.4978,0.50751,0.7994,1.8498,2.0192,2.5127,0.24036,0.030501,0.79352,1.9994
0.1,1.4,0.84566,1.4981,0.50723,0.80197,1.8535,2.0186,2.5126,0.24833,0.026988,0.79308,1.9948
0.1,1.4,0.84408,1.4983,0.50802,0.8058,1.8574,2.0179,2.5126,0.25652,0.023687,0.79299,1.992
0.1,1.4,0.84195,1.4984,0.5071,0.80537,1.8612,2.0173,2.5126,0.26486,0.020521,0.79305,1.9861
0.1,1.4,0.84085,1.4987,0.50972,0.80779,1.8652,2.0167,2.5126,0.27331,0.017462,0.79324,1.9863
0.1,1.4,0.83873,1.4987,0.50926,0.81161,1.8692,2.0162,2.5127,0.28206,0.014696,0.79383,1.9809
0.1,1.4,0.83692,1.4988,0.51002,0.81092,1.8734,2.0157,2.5129,0.29101,0.012124,0.79469,1.9775
0.1,1.4,0.83503,1.4988,0.51082,0.81445,1.8777,2.0153,2.5132,0.30029,0.009857,0.79596,1.974
0.1,1.4,0.83305,1.4987,0.5115,0.81813,1.8821,2.0149,2.5135,0.30974,0.007756,0.7974,1.9702
0.1,1.4,0.83098,1.4986,0.51208,0.81791,1.8867,2.0145,2.5139,0.31942,0.0058747,0.7992,1.9661
0.1,1.4,0.82806,1.4982,0.50993,0.82275,1.8912,2.0142,2.5144,0.32925,0.0041707,0.8016,1.9572
0.1,1.4,0.82561,1.4977,0.50974,0.81903,1.8959,2.0139,2.5151,0.33932,0.0027933,0.80523,1.9514
0.1,1.4,0.8236,1.4977,0.51106,0.82699,1.9008,2.0137,2.5154,0.34985,0.0015726,0.80647,1.9482
0.1,1.4,0.82081,1.4971,0.51018,0.83174,1.9058,2.0136,2.5161,0.36059,0.00073694,0.80994,1.9411
0.1,1.4,0.81823,1.4967,0.51021,0.82849,1.911,2.0135,2.5169,0.37166,0.00020506,0.81366,1.9354
0.1,1.4,0.81548,1.4963,0.50977,0.82543,1.9163,2.0134,2.5177,0.38309,0,0.81775,1.9289
0.1,1.4,0.86604,1.461,0.43817,0.76372,1.7383,2.0765,2.5483,0.00090712,0.3316,0.96515,2
0.1,1.4,0.86606,1.4629,0.43866,0.7596,1.7389,2.0747,2.5464,0.0022598,0.32174,0.95613,2
0.1,1.4,0.86605,1.4645,0.43918,0.76054,1.7399,2.0729,2.5448,0.0043449,0.31255,0.94825,1.9999
0.1,1.4,0.86606,1.4659,0.43969,0.76135,1.7412,2.0713,2.5433,0.007207,0.30416,0.94116,1.9999
0.1,1.4,0.86606,1.4673,0.44021,0.76212,1.7427,2.0698,2.542,0.010475,0.29614,0.93458,1.9999
0.1,1.4,0.8661,1.4687,0.44072,0.76285,1.7442,2.0683,2.5405,0.013695,0.28813,0.92766,2
0.1,1.4,0.86609,1.47,0.44126,0.76363,1.7458,2.0667,2.5392,0.017055,0.28019,0.92127,2
0.1,1.4,0.86608,1.4713,0.44181,0.7644,1.7474,2.0652,2.5379,0.020433,0.27229,0.91484,2
0.1,1.4,0.86607,1.4727,0.44237,0.76517,1.7489,2.0637,2.5365,0.023825,0.2644,0.90836,2
0.1,1.4,0.86605,1.474,0.44295,0.761,1.7505,2.0622,2.5352,0.027263,0.25655,0.902,2
0.1,1.4,0.86601,1.4752,0.44354,0.76181,1.7522,2.0608,2.5339,0.03076,0.24874,0.8958,2
0.1,1.4,0.86593,1.4764,0.44416,0.76266,1.7539,2.0593,2.5327,0.034357,0.241,0.88997,1.9999
0.1,1.4,0.86594,1.4778,0.44477,0.76343,1.7555,2.0578,2.5313,0.037817,0.23322,0.88333,2
0.1,1.4,0.86584,1.479,0.44543,0.76429,1.7572,2.0563,2.5301,0.041495,0.22555,0.87761,1.9999
0.1,1.4,0.86583,1.4803,0.44611,0.76508,1.7588,2.0549,2.5288,0.045067,0.21787,0.87112,2
0.1,1.4,0.86573,1.4814,0.44717,0.76596,1.7608,2.0535,2.5277,0.04927,0.21076,0.86575,2
0.1,1.4,0.86559,1.4825,0.44852,0.76689,1.7629,2.0522,2.5267,0.053878,0.20403,0.86086,2
0.1,1.4,0.86542,1.4835,0.44994,0.76786,1.7652,2.051,2.5257,0.058622,0.19743,0.85622,2
0.1,1.4,0.8652,1.4844,0.45139,0.7641,1.7674,2.0498,2.5248,0.063496,0.19094,0.85182,1.9999
0.1,1.4,0.86489,1.4853,0.45282,0.76523,1.7698,2.0485,2.524,0.068537,0.1846,0.84789,1.9997
0.1,1.4,0.86464,1.4862,0.45437,0.76631,1.7721,2.0473,2.5231,0.073583,0.17829,0.84363,1.9997
0.1,1.4,0.86439,1.4871,0.45597,0.76739,1.7745,2.0462,2.5222,0.078686,0.17204,0.83937,1.9998
0.1,1.4,0.86418,1.488,0.45767,0.76843,1.7769,2.045,2.5213,0.083799,0.16581,0.8349,2
0.1,1.4,0.86387,1.4889,0.4593,0.76959,1.7793,2.0438,2.5204,0.089063,0.15971,0.83092,2
0.1,1.4,0.86352,1.4897,0.46092,0.7708,1.7818,2.0427,2.5197,0.094403,0.15367,0.82711,1.9999
0.1,1.4,0.86317,1.4905,0.46261,0.76738,1.7843,2.0415,2.5188,0.099775,0.14767,0.82323,2
0.1,1.4,0.86232,1.4909,0.46365,0.76915,1.7871,2.0404,2.5185,0.10563,0.14203,0.82165,1.9986
0.1,1.4,0.8623,1.492,0.46583,0.77003,1.7895,2.0393,2.5174,0.1108,0.13592,0.81626,1.9997
0.1,1.4,0.86148,1.4924,0.46696,0.77178,1.7922,2.0382,2.517,0.11668,0.13034,0.8144,1.9984
0.1,1.4,0.86152,1.4935,0.46937,0.77259,1.7946,2.0371,2.5158,0.12188,0.12426,0.80874,2
0.1,1.4,0.86104,1.4942,0.47105,0.77398,1.7973,2.036,2.5151,0.12756,0.11855,0.80538,1.9999
0.1,1.4,0.86058,1.4949,0.47282,0.77536,1.7999,2.0349,2.5144,0.13325,0.11286,0.8019,2
0.1,1.4,0.86007,1.4956,0.47455,0.77679,1.8026,2.0338,2.5137,0.13903,0.10724,0.79859,2
0.1,1.4,0.85887,1.4957,0.4752,0.77455,1.8056,2.0328,2.5136,0.14538,0.10208,0.79806,1.9977
0.1,1.4,0.85885,1.4968,0.47779,0.77547,1.8081,2.0317,2.5125,0.15085,0.09626,0.79276,1.9995
0.1,1.4,0.85828,1.4975,0.47957,0.777,1.8109,2.0307,2.5119,0.1568,0.090809,0.78968,1.9995
0.1,1.4,0.85768,1.4981,0.48133,0.77859,1.8137,2.0297,2.5113,0.16283,0.085434,0.78671,1.9994
0.1,1.4,0.85719,1.4988,0.48335,0.78006,1.8165,2.0287,2.5106,0.16884,0.080057,0.7834,1.9999
0.1,1.4,0.85658,1.4994,0.48522,0.78167,1.8194,2.0277,2.51,0.17499,0.074806,0.78051,2
0.1,1.4,0.85591,1.5,0.48705,0.78335,1.8223,2.0267,2.5094,0.18124,0.06965,0.77784,2
0.1,1.4,0.85519,1.5005,0.48884,0.78511,1.8252,2.0257,2.5089,0.18761,0.064599,0.77539,1.9998
0.1,1.4,0.85448,1.501,0.49075,0.78687,1.8283,2.0248,2.5084,0.19408,0.059643,0.77298,1.9999
0.1,1.4,0.85368,1.5015,0.49276,0.78875,1.8314,2.0239,2.508,0.2009,0.055031,0.77105,1.9998
0.1,1.4,0.85286,1.502,0.49492,0.79068,1.8347,2.023,2.5077,0.20792,0.050608,0.76933,1.9999
0.1,1.4,0.85172,1.5023,0.49635,0.78878,1.8381,2.0222,2.5074,0.21519,0.046425,0.76829,1.9986
0.1,1.4,0.85102,1.5028,0.49909,0.79061,1.8415,2.0214,2.5071,0.22244,0.042221,0.76666,1.9997
0.1,1.4,0.85004,1.5031,0.5012,0.7928,1.845,2.0207,2.5069,0.22992,0.038235,0.7656,1.9995
0.1,1.4,0.84887,1.5035,0.50287,0.79525,1.8485,2.02,2.5067,0.23758,0.034425,0.76476,1.9984
0.1,1.4,0.84754,1.5038,0.50413,0.79794,1.8522,2.0193,2.5066,0.2454,0.030764,0.76407,1.9966
0.1,1.4,0.84615,1.5041,0.50536,0.80073,1.8559,2.0186,2.5065,0.25342,0.02729,0.76369,1.9947
0.1,1.4,0.84467,1.5043,0.50648,0.80364,1.8597,2.018,2.5065,0.26159,0.02397,0.76359,1.9924
0.1,1.4,0.84267,1.5045,0.50592,0.80724,1.8636,2.0174,2.5064,0.26987,0.020754,0.7635,1.9872
0.1,1.4,0.84151,1.5048,0.50847,0.80978,1.8675,2.0168,2.5065,0.27838,0.017755,0.76378,1.9872
0.1,1.4,0.83925,1.5048,0.50743,0.80964,1.8716,2.0163,2.5066,0.28707,0.014924,0.76427,1.9809
0.1,1.4,0.83747,1.5049,0.50826,0.81298,1.8757,2.0158,2.5068,0.29597,0.012306,0.76512,1.9776
0.1,1.4,0.83554,1.5048,0.50898,0.8166,1.8801,2.0153,2.507,0.30527,0.010055,0.76635,1.9739
0.1,1.4,0.83344,1.5048,0.50922,0.81639,1.8844,2.0149,2.5073,0.31469,0.0079281,0.76782,1.9694
0.1,1.4,0.83095,1.5045,0.50843,0.82069,1.889,2.0146,2.5078,0.32437,0.006082,0.77005,1.9628
0.1,1.4,0.82878,1.5043,0.50887,0.82466,1.8936,2.0142,2.5082,0.33425,0.0043928,0.77203,1.9584
0.1,1.4,0.82605,1.5039,0.50757,0.82536,1.8983,2.014,2.5087,0.34443,0.003001,0.77457,1.9509
0.1,1.4,0.82367,1.5036,0.50778,0.82967,1.9032,2.0138,2.5093,0.35495,0.0018781,0.77704,1.9458
0.1,1.4,0.82111,1.5032,0.50763,0.8342,1.9082,2.0136,2.5099,0.36565,0.00098733,0.78026,1.9399
0.1,1.4,0.81815,1.5025,0.50643,0.8353,1.9134,2.0135,2.5107,0.37678,0.00052683,0.78422,1.9322
0.1,1.4,0.8154,1.5019,0.50629,0.83629,1.9187,2.0135,2.5116,0.38829,0.00040519,0.78843,1.926
0.1,1.4,0.86624,1.4672,0.43489,0.76124,1.7395,2.0761,2.5416,0.003633,0.32955,0.93306,1.9999
0.1,1.4,0.86628,1.4689,0.43541,0.76212,1.7405,2.0744,2.5399,0.0056308,0.32035,0.92475,1.9999
0.1,1.4,0.8663,1.4704,0.43594,0.76293,1.7418,2.0728,2.5384,0.0084126,0.31189,0.91755,1.9999
0.1,1.4,0.86632,1.4717,0.43649,0.76366,1.7433,2.0713,2.5371,0.011735,0.30392,0.91105,1.9999
