a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.3,3.382,1.1377,0.29988,0.50225,0.3403,0.88201,1.0646,0.00034963,0.82481,0.91992,1.9997
0.6,0.3,3.3816,1.1431,0.30122,0.5012,0.34084,0.87637,1.0628,0.0014594,0.80282,0.91132,2
0.6,0.3,3.3802,1.1484,0.30257,0.50282,0.34172,0.87084,1.0613,0.0032466,0.78127,0.90432,1.9997
0.6,0.3,3.3753,1.1444,0.30548,0.53327,0.34254,0.86537,1.0597,0.0049315,0.75993,0.89645,2
0.6,0.3,3.3719,1.1438,0.3079,0.58279,0.34343,0.85989,1.0581,0.0067493,0.73857,0.88917,1.9999
0.6,0.3,3.3712,1.1488,0.30937,0.58645,0.34452,0.85451,1.0567,0.0089802,0.71762,0.88261,1.9997
0.6,0.3,3.3714,1.1538,0.31085,0.5899,0.34571,0.84926,1.0553,0.011416,0.69715,0.87575,2
0.6,0.3,3.3702,1.1585,0.3124,0.58688,0.3472,0.84413,1.0541,0.014467,0.67714,0.87038,1.9997
0.6,0.3,3.3696,1.1632,0.31398,0.59044,0.34873,0.83906,1.0529,0.017581,0.65736,0.86469,1.9997
0.6,0.3,3.3689,1.1679,0.31561,0.59408,0.35032,0.83403,1.0518,0.020835,0.63775,0.85917,1.9997
0.6,0.3,3.3679,1.1727,0.3173,0.59149,0.35196,0.82903,1.0506,0.024198,0.61828,0.85379,1.9997
0.6,0.3,3.3646,1.1774,0.31908,0.59572,0.35387,0.82409,1.0499,0.028089,0.59901,0.85034,1.9987
0.6,0.3,3.3657,1.1826,0.3209,0.59334,0.3554,0.81916,1.0484,0.031232,0.57981,0.84307,1.9999
0.6,0.3,3.3634,1.1877,0.32283,0.59769,0.35729,0.8143,1.0474,0.035097,0.56086,0.83857,1.9997
0.6,0.3,3.3616,1.193,0.32483,0.60212,0.35919,0.80949,1.0464,0.038984,0.5421,0.83359,1.9999
0.6,0.3,3.3584,1.1985,0.32691,0.60114,0.36128,0.80475,1.0455,0.043244,0.52362,0.82967,1.9997
0.6,0.3,3.3552,1.2041,0.32908,0.60612,0.36341,0.80007,1.0447,0.047613,0.50537,0.82555,1.9996
0.6,0.3,3.3516,1.21,0.33134,0.60585,0.36566,0.79546,1.0439,0.052211,0.48739,0.82172,1.9996
0.6,0.3,3.3474,1.2161,0.33368,0.61137,0.36802,0.79092,1.0431,0.057047,0.4697,0.81819,1.9996
0.6,0.3,3.3433,1.2225,0.3361,0.61183,0.37045,0.78643,1.0423,0.062016,0.45222,0.8145,1.9999
0.6,0.3,3.338,1.229,0.33857,0.61788,0.37305,0.78204,1.0417,0.067331,0.4351,0.81157,1.9999
0.6,0.3,3.3317,1.2358,0.34107,0.61919,0.37582,0.77775,1.0413,0.072981,0.41835,0.8094,1.9996
0.6,0.3,3.326,1.2428,0.34362,0.6256,0.37857,0.77346,1.0406,0.078616,0.40165,0.80655,1.9999
0.6,0.3,3.3188,1.2499,0.34615,0.62751,0.38153,0.76929,1.0403,0.084657,0.38539,0.80486,1.9996
0.6,0.3,3.3118,1.2572,0.34869,0.6297,0.38451,0.76514,1.0399,0.090762,0.36923,0.80293,1.9996
0.6,0.3,3.3051,1.2647,0.35126,0.63653,0.38751,0.76101,1.0394,0.096888,0.3531,0.80063,2
0.6,0.3,3.2968,1.2723,0.35375,0.63922,0.39072,0.757,1.0392,0.10345,0.33748,0.79968,1.9996
0.6,0.3,3.2887,1.2801,0.3563,0.64225,0.39397,0.75303,1.0389,0.11012,0.322,0.79846,1.9995
0.6,0.3,3.2805,1.2883,0.35903,0.64585,0.3974,0.74916,1.0387,0.11712,0.30691,0.79734,1.9999
0.6,0.3,3.2715,1.2967,0.36176,0.65361,0.40099,0.7454,1.0386,0.12447,0.29224,0.79689,2
0.6,0.3,3.2618,1.3052,0.36447,0.65774,0.40472,0.74172,1.0386,0.13209,0.27791,0.79695,1.9999
0.6,0.3,3.252,1.3139,0.3672,0.6622,0.40855,0.73811,1.0387,0.13992,0.26383,0.7972,1.9999
