a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.5,0.88615,1.832,0.6415,0.77278,2.1577,2.5392,3.2237,0,0.22819,1,1.9999
0.6,1.5,0.88601,1.834,0.6428,0.77404,2.1578,2.5371,3.2219,0.00024245,0.22045,0.99311,2
0.6,1.5,0.88584,1.8358,0.64407,0.77522,2.1583,2.5352,3.2203,0.0010785,0.21329,0.98712,2
0.6,1.5,0.88567,1.8374,0.64534,0.77175,2.1591,2.5334,3.2189,0.002367,0.20655,0.9818,2
0.6,1.5,0.88543,1.8387,0.64658,0.77283,2.1601,2.5317,3.2177,0.0041612,0.20025,0.97762,1.9999
0.6,1.5,0.88524,1.8399,0.64783,0.77382,2.1614,2.5301,3.2167,0.0062681,0.19429,0.97358,1.9999
0.6,1.5,0.88509,1.8411,0.64907,0.77471,2.1628,2.5286,3.2156,0.0087293,0.18869,0.9698,2
0.6,1.5,0.88489,1.8419,0.65026,0.77553,2.1646,2.5272,3.2149,0.011804,0.18364,0.96724,2
0.6,1.5,0.88469,1.8426,0.65144,0.77629,2.1666,2.5259,3.2144,0.015148,0.17885,0.96509,2
0.6,1.5,0.88449,1.8433,0.65264,0.77707,2.1686,2.5246,3.2138,0.018528,0.17409,0.963,2
0.6,1.5,0.88429,1.844,0.65386,0.77784,2.1706,2.5234,3.2132,0.021929,0.16935,0.96087,2
0.6,1.5,0.88405,1.8447,0.65508,0.77415,2.1726,2.5221,3.2127,0.025389,0.16467,0.95897,2
0.6,1.5,0.88375,1.8452,0.65628,0.77501,2.1747,2.5209,3.2123,0.028933,0.16005,0.95742,1.9998
0.6,1.5,0.88357,1.8459,0.6576,0.77578,2.1767,2.5196,3.2117,0.032387,0.15537,0.95515,2
0.6,1.5,0.88325,1.8465,0.65883,0.77667,2.1788,2.5184,3.2113,0.036004,0.15082,0.95371,1.9998
0.6,1.5,0.88299,1.8471,0.66013,0.77752,2.1809,2.5172,3.2108,0.039595,0.14626,0.95194,1.9998
0.6,1.5,0.88271,1.8477,0.66146,0.77839,2.1831,2.516,3.2104,0.043227,0.14174,0.95024,1.9998
0.6,1.5,0.8825,1.8484,0.66289,0.7792,2.1852,2.5147,3.2098,0.046835,0.13722,0.94821,2
0.6,1.5,0.88166,1.8482,0.66363,0.77614,2.1876,2.5136,3.2102,0.051018,0.13309,0.9495,1.9984
0.6,1.5,0.88189,1.8495,0.66565,0.77656,2.1896,2.5124,3.209,0.054309,0.12838,0.94514,1.9999
0.6,1.5,0.88112,1.8494,0.66651,0.77789,2.192,2.5113,3.2092,0.058477,0.12427,0.94594,1.9986
0.6,1.5,0.88116,1.8504,0.66842,0.77849,2.1941,2.51,3.2084,0.062018,0.11974,0.94268,1.9997
0.6,1.5,0.8809,1.851,0.67001,0.77936,2.1963,2.5089,3.2079,0.06585,0.11543,0.941,1.9999
0.6,1.5,0.88054,1.8514,0.67151,0.78033,2.1987,2.5078,3.2076,0.069799,0.11121,0.93978,1.9999
0.6,1.5,0.88017,1.8519,0.67304,0.78132,2.201,2.5066,3.2073,0.073798,0.10703,0.93863,1.9999
0.6,1.5,0.8798,1.8523,0.67463,0.78231,2.2034,2.5055,3.207,0.077844,0.10291,0.93751,2
0.6,1.5,0.87938,1.8527,0.67618,0.779,2.2058,2.5044,3.2067,0.081972,0.098855,0.93664,1.9999
0.6,1.5,0.87896,1.8531,0.6778,0.78004,2.2083,2.5034,3.2065,0.086143,0.094844,0.93576,1.9999
0.6,1.5,0.87842,1.8533,0.67924,0.78122,2.2108,2.5023,3.2064,0.090437,0.09094,0.93533,1.9995
0.6,1.5,0.87793,1.8536,0.68083,0.78235,2.2133,2.5013,3.2062,0.094755,0.087066,0.93477,1.9994
0.6,1.5,0.8776,1.8541,0.68286,0.78331,2.2158,2.5002,3.206,0.099045,0.083184,0.93372,1.9998
0.6,1.5,0.87711,1.8543,0.6846,0.78445,2.2184,2.4992,3.2058,0.10349,0.079431,0.93326,1.9998
0.6,1.5,0.87665,1.8546,0.6865,0.78557,2.2211,2.4982,3.2057,0.10799,0.075734,0.93281,2
0.6,1.5,0.87613,1.8548,0.68838,0.78433,2.2238,2.4973,3.2056,0.11258,0.072125,0.93257,2
0.6,1.5,0.8755,1.8549,0.69001,0.78377,2.2265,2.4963,3.2056,0.11728,0.068614,0.93259,1.9996
0.6,1.5,0.87493,1.8551,0.69194,0.78501,2.2293,2.4954,3.2056,0.12204,0.065159,0.93259,1.9996
0.6,1.5,0.87421,1.8552,0.69345,0.78644,2.2322,2.4945,3.2057,0.1269,0.061808,0.93278,1.999
0.6,1.5,0.87347,1.8552,0.695,0.78789,2.2351,2.4936,3.2058,0.13183,0.058518,0.93308,1.9984
0.6,1.5,0.87266,1.8553,0.69642,0.78943,2.238,2.4927,3.2059,0.13685,0.055311,0.93351,1.9975
0.6,1.5,0.87137,1.8552,0.69613,0.79154,2.241,2.4919,3.206,0.14192,0.05215,0.934,1.9944
0.6,1.5,0.87035,1.8552,0.69686,0.7891,2.244,2.491,3.2062,0.14702,0.049014,0.93454,1.9926
0.6,1.5,0.86911,1.8551,0.69688,0.79115,2.247,2.4902,3.2063,0.15219,0.045952,0.9352,1.9899
0.6,1.5,0.86794,1.8551,0.69714,0.79314,2.2501,2.4894,3.2065,0.15739,0.042917,0.9359,1.9874
0.6,1.5,0.86679,1.855,0.69761,0.7951,2.2532,2.4886,3.2067,0.16265,0.039943,0.9367,1.9852
0.6,1.5,0.86578,1.8549,0.69863,0.79691,2.2563,2.4878,3.207,0.16797,0.037024,0.93752,1.9836
0.6,1.5,0.86465,1.8548,0.69928,0.79466,2.2594,2.4871,3.2072,0.17334,0.034148,0.93848,1.9815
0.6,1.5,0.86333,1.8546,0.69934,0.79683,2.2626,2.4863,3.2075,0.17879,0.031347,0.93963,1.9786
0.6,1.5,0.86208,1.8544,0.69969,0.79893,2.2659,2.4856,3.2078,0.18428,0.028591,0.94078,1.9761
0.6,1.5,0.8608,1.8542,0.70002,0.80108,2.2692,2.4848,3.2082,0.18988,0.02593,0.94209,1.9735
0.6,1.5,0.85951,1.854,0.7004,0.80324,2.2725,2.4841,3.2086,0.19553,0.023319,0.94348,1.9709
0.6,1.5,0.85816,1.8537,0.70067,0.80142,2.2759,2.4835,3.209,0.20129,0.020814,0.94504,1.9681
0.6,1.5,0.85692,1.8534,0.70148,0.80346,2.2793,2.4828,3.2094,0.2071,0.018362,0.94668,1.9659
0.6,1.5,0.8554,1.8531,0.7013,0.80588,2.2828,2.4822,3.2099,0.21304,0.016026,0.94851,1.9624
0.6,1.5,0.85414,1.8527,0.70233,0.80801,2.2863,2.4816,3.2105,0.21904,0.013749,0.95079,1.9604
0.6,1.5,0.85251,1.8522,0.70194,0.80648,2.2899,2.481,3.2111,0.22519,0.011605,0.95293,1.9565
0.6,1.5,0.85118,1.8518,0.70291,0.80874,2.2936,2.4805,3.2117,0.23145,0.0095742,0.95526,1.9543
0.6,1.5,0.84976,1.8513,0.70365,0.81112,2.2973,2.4799,3.2124,0.23782,0.0076539,0.95776,1.9516
0.6,1.5,0.84805,1.8508,0.70346,0.81389,2.3011,2.4795,3.2131,0.24437,0.005898,0.96053,1.9478
0.6,1.5,0.84653,1.8499,0.70459,0.80807,2.3051,2.479,3.2144,0.25103,0.0042676,0.96517,1.9452
0.6,1.5,0.84503,1.8496,0.7053,0.81565,2.3092,2.4787,3.2148,0.25803,0.0029064,0.96659,1.9425
0.6,1.5,0.84306,1.8487,0.70491,0.81782,2.3134,2.4784,3.2159,0.26521,0.0017602,0.97068,1.9379
0.6,1.5,0.8412,1.8478,0.70544,0.81671,2.3178,2.4781,3.217,0.27281,0.00099648,0.97505,1.9343
0.6,1.5,0.83922,1.8468,0.70572,0.81971,2.3224,2.478,3.2183,0.28062,0.00043749,0.97976,1.9302
0.6,1.5,0.83734,1.8463,0.70604,0.79925,2.3271,2.4779,3.2201,0.28862,0.00010958,0.98646,1.9264
0.6,1.5,0.83525,1.8447,0.70709,0.82619,2.332,2.4779,3.221,0.29699,0,0.98989,1.9226
0.6,1.5,0.88666,1.8416,0.63801,0.77573,2.1584,2.5388,3.2136,0.0012679,0.22665,0.96237,2
0.6,1.5,0.8865,1.8432,0.63927,0.77226,2.1591,2.5369,3.2122,0.0023826,0.21974,0.95685,2
0.6,1.5,0.8863,1.8446,0.64051,0.77333,2.16,2.5352,3.2109,0.0039221,0.2132,0.95222,1.9999
0.6,1.5,0.88618,1.8461,0.64177,0.7743,2.161,2.5335,3.2096,0.0056928,0.20695,0.94738,2
0.6,1.5,0.886,1.8473,0.643,0.77524,2.1623,2.5319,3.2086,0.0078899,0.20107,0.94347,2
0.6,1.5,0.88583,1.8483,0.64422,0.77611,2.1638,2.5304,3.2077,0.010479,0.19557,0.94017,2
0.6,1.5,0.88564,1.8491,0.64539,0.77689,2.1657,2.5291,3.207,0.013597,0.19056,0.93769,2
0.6,1.5,0.88548,1.8499,0.64658,0.77312,2.1676,2.5278,3.2064,0.016875,0.18571,0.93537,2
0.6,1.5,0.88521,1.8505,0.64771,0.77394,2.1696,2.5265,3.2059,0.020276,0.18095,0.93366,1.9998
0.6,1.5,0.88501,1.8512,0.64892,0.77471,2.1716,2.5252,3.2054,0.023645,0.17618,0.93155,1.9998
0.6,1.5,0.88481,1.8519,0.65014,0.77549,2.1736,2.5239,3.2048,0.027044,0.17144,0.92949,1.9998
0.6,1.5,0.88459,1.8525,0.65138,0.77628,2.1756,2.5227,3.2043,0.030479,0.16673,0.92748,1.9998
0.6,1.5,0.88443,1.8533,0.6527,0.77702,2.1776,2.5214,3.2036,0.033887,0.16202,0.92514,2
0.6,1.5,0.88412,1.8539,0.65392,0.77789,2.1797,2.5202,3.2032,0.037447,0.15741,0.92361,1.9998
0.6,1.5,0.88395,1.8546,0.65528,0.77866,2.1817,2.5189,3.2026,0.040926,0.15276,0.92138,2
0.6,1.5,0.88371,1.8552,0.65662,0.77745,2.1838,2.5177,3.2021,0.044487,0.14818,0.9195,2
0.6,1.5,0.88342,1.8558,0.65795,0.77592,2.1859,2.5165,3.2017,0.048111,0.14365,0.91785,2
0.6,1.5,0.88305,1.8563,0.6592,0.77688,2.1881,2.5153,3.2014,0.05184,0.1392,0.91668,1.9997
0.6,1.5,0.88278,1.8569,0.66061,0.77774,2.1903,2.5141,3.2009,0.055513,0.13472,0.91494,1.9997
0.6,1.5,0.88255,1.8575,0.66211,0.77857,2.1924,2.5129,3.2004,0.059195,0.13026,0.91304,1.9999
0.6,1.5,0.88225,1.858,0.66355,0.77948,2.1946,2.5117,3.2,0.062969,0.12588,0.91153,1.9999
0.6,1.5,0.88192,1.8586,0.665,0.78041,2.1969,2.5105,3.1996,0.066801,0.12155,0.91015,1.9999
0.6,1.5,0.88158,1.8591,0.6665,0.78135,2.1992,2.5094,3.1993,0.07067,0.11725,0.90879,1.9999
0.6,1.5,0.88125,1.8596,0.66805,0.77843,2.2015,2.5082,3.1989,0.074581,0.113,0.90745,2
0.6,1.5,0.88086,1.86,0.66954,0.77895,2.2038,2.5071,3.1986,0.078573,0.10882,0.90638,1.9999
0.6,1.5,0.88048,1.8604,0.67112,0.77995,2.2062,2.506,3.1983,0.082602,0.10467,0.90529,1.9999
0.6,1.5,0.88009,1.8608,0.67272,0.78097,2.2086,2.5049,3.198,0.086689,0.10058,0.90428,1.9999
0.6,1.5,0.87968,1.8612,0.67435,0.782,2.211,2.5038,3.1978,0.090832,0.096548,0.90336,1.9999
0.6,1.5,0.87926,1.8616,0.67603,0.78306,2.2135,2.5027,3.1976,0.095039,0.092573,0.90252,1.9999
0.6,1.5,0.87881,1.8619,0.67773,0.78414,2.216,2.5017,3.1974,0.099311,0.08866,0.90179,1.9999
0.6,1.5,0.87838,1.8622,0.67952,0.78522,2.2185,2.5007,3.1972,0.10364,0.0848,0.9011,2
0.6,1.5,0.87786,1.8625,0.6812,0.78211,2.2211,2.4996,3.1971,0.10807,0.081032,0.90069,1.9998
0.6,1.5,0.87718,1.8626,0.68256,0.78345,2.2238,2.4987,3.1971,0.11262,0.077368,0.90075,1.9991
0.6,1.5,0.87667,1.8628,0.68441,0.78463,2.2265,2.4977,3.197,0.11717,0.073724,0.90037,1.9991
0.6,1.5,0.87629,1.8631,0.68676,0.78567,2.2292,2.4967,3.1969,0.12176,0.070121,0.89985,1.9998
0.6,1.5,0.8757,1.8633,0.68861,0.78694,2.2319,2.4958,3.1969,0.1265,0.066649,0.89984,1.9996
0.6,1.5,0.87509,1.8634,0.6905,0.78824,2.2348,2.4949,3.1969,0.13133,0.063265,0.89998,1.9995
0.6,1.5,0.87457,1.8635,0.69286,0.78944,2.2377,2.494,3.1969,0.13625,0.059965,0.90018,1.9999
0.6,1.5,0.87343,1.8635,0.69306,0.78715,2.2406,2.4931,3.1971,0.14125,0.056734,0.90065,1.9974
0.6,1.5,0.87213,1.8633,0.6928,0.78923,2.2435,2.4923,3.1973,0.14626,0.053513,0.90142,1.9944
0.6,1.5,0.8712,1.8634,0.69382,0.79094,2.2465,2.4914,3.1973,0.15137,0.050405,0.90163,1.993
0.6,1.5,0.86988,1.8634,0.69349,0.79309,2.2496,2.4906,3.1975,0.15651,0.047309,0.90224,1.9898
0.6,1.5,0.86892,1.8633,0.69454,0.79484,2.2526,2.4898,3.1977,0.16169,0.044254,0.90291,1.9883
0.6,1.5,0.86756,1.8632,0.69421,0.79286,2.2557,2.489,3.1979,0.16694,0.041269,0.90369,1.9851
0.6,1.5,0.86657,1.8631,0.69532,0.79463,2.2588,2.4882,3.1981,0.17221,0.038302,0.9045,1.9836
0.6,1.5,0.86552,1.863,0.69629,0.7965,2.2619,2.4874,3.1984,0.17758,0.035428,0.90546,1.9819
0.6,1.5,0.86411,1.8628,0.69593,0.79878,2.2651,2.4866,3.1986,0.18299,0.032586,0.90647,1.9786
0.6,1.5,0.86303,1.8627,0.69697,0.80068,2.2683,2.4859,3.1989,0.18848,0.029827,0.90762,1.9769
0.6,1.5,0.86158,1.8625,0.69659,0.79888,2.2716,2.4852,3.1993,0.19403,0.02712,0.90885,1.9734
0.6,1.5,0.86045,1.8623,0.69761,0.80085,2.2749,2.4845,3.1996,0.19966,0.024495,0.91022,1.9716
0.6,1.5,0.85895,1.862,0.69722,0.80326,2.2782,2.4838,3.2,0.20536,0.021936,0.91169,1.968
0.6,1.5,0.85775,1.8617,0.69827,0.80531,2.2816,2.4831,3.2006,0.21115,0.019458,0.91365,1.9661
0.6,1.5,0.85635,1.8614,0.69844,0.80765,2.2851,2.4825,3.2009,0.21706,0.017091,0.91508,1.9631
0.6,1.5,0.85495,1.8611,0.69881,0.80605,2.2886,2.4819,3.2015,0.22306,0.014816,0.91701,1.9603
0.6,1.5,0.85367,1.8607,0.69979,0.80805,2.2922,2.4813,3.202,0.22915,0.01262,0.91907,1.9581
0.6,1.5,0.85198,1.8602,0.69941,0.81069,2.2958,2.4807,3.2027,0.23534,0.010529,0.9217,1.9542
0.6,1.5,0.85062,1.8597,0.70037,0.813,2.2996,2.4802,3.2034,0.2417,0.0085864,0.92412,1.9518
0.6,1.5,0.84921,1.8592,0.70132,0.81129,2.3034,2.4797,3.2041,0.24817,0.0067618,0.92678,1.9494
0.6,1.5,0.8474,1.8587,0.70082,0.81419,2.3073,2.4793,3.2048,0.25485,0.0051244,0.9294,1.9452
0.6,1.5,0.84586,1.858,0.70175,0.81688,2.3113,2.4789,3.2057,0.26171,0.0036616,0.93265,1.9424
0.6,1.5,0.8439,1.8572,0.70132,0.81966,2.3155,2.4785,3.2067,0.2688,0.0024211,0.93659,1.9379
0.6,1.5,0.84217,1.8563,0.70223,0.8185,2.3199,2.4783,3.2078,0.27628,0.0015441,0.94078,1.9348
0.6,1.5,0.84034,1.8554,0.70313,0.82144,2.3244,2.4781,3.2091,0.28402,0.00091506,0.94538,1.9314
0.6,1.5,0.83845,1.8543,0.70401,0.82445,2.3291,2.478,3.2104,0.29199,0.00050411,0.95033,1.9279
0.6,1.5,0.88707,1.8504,0.63458,0.77389,2.1603,2.5388,3.2044,0.00447,0.2269,0.92802,1.9999
0.6,1.5,0.88693,1.8518,0.63582,0.77488,2.1612,2.5371,3.2031,0.0060662,0.22046,0.9232,1.9999
0.6,1.5,0.88683,1.8533,0.63707,0.7758,2.1623,2.5354,3.2018,0.0079195,0.21429,0.91842,2
0.6,1.5,0.88668,1.8544,0.6383,0.7767,2.1637,2.5339,3.2008,0.010179,0.20847,0.91461,2
0.6,1.5,0.88651,1.8554,0.6395,0.77303,2.1652,2.5324,3.2,0.012823,0.20301,0.91144,2
0.6,1.5,0.88627,1.8561,0.64061,0.77384,2.1671,2.5311,3.1994,0.016018,0.19805,0.90947,1.9998
0.6,1.5,0.8861,1.8569,0.64178,0.77457,2.169,2.5298,3.1988,0.019254,0.19315,0.90715,1.9998
0.6,1.5,0.88593,1.8576,0.64296,0.77531,2.1709,2.5285,3.1982,0.022535,0.1883,0.90491,1.9998
0.6,1.5,0.88576,1.8583,0.64417,0.77604,2.1728,2.5272,3.1976,0.025837,0.18348,0.9026,1.9998
0.6,1.5,0.88563,1.8592,0.64544,0.77675,2.1748,2.5259,3.1969,0.029133,0.17866,0.90008,2
0.6,1.5,0.88543,1.8599,0.64667,0.77752,2.1768,2.5246,3.1964,0.032518,0.1739,0.89801,1.9999
0.6,1.5,0.88522,1.8605,0.64793,0.7783,2.1788,2.5233,3.1958,0.035926,0.16917,0.89595,2
0.6,1.5,0.88502,1.8612,0.64921,0.77465,2.1808,2.5221,3.1953,0.039362,0.16447,0.89388,2
0.6,1.5,0.88471,1.8618,0.65043,0.77553,2.1829,2.5208,3.1949,0.042902,0.15984,0.89239,1.9998
0.6,1.5,0.88445,1.8624,0.65172,0.77637,2.1849,2.5196,3.1944,0.046431,0.15522,0.89062,1.9997
0.6,1.5,0.8842,1.863,0.65305,0.7772,2.187,2.5183,3.1939,0.049982,0.15062,0.88879,1.9997
0.6,1.5,0.88394,1.8636,0.65439,0.77805,2.1891,2.5171,3.1934,0.053569,0.14606,0.88702,1.9997
