a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.8,1.4401,1.59,0.4829,0.68053,1.1477,1.6484,2.1274,0,0.55371,1,1.9999
0.7,0.8,1.4401,1.5942,0.48417,0.68263,1.1478,1.6448,2.1249,0.00013961,0.53826,0.99042,2
0.7,0.8,1.44,1.5981,0.48544,0.67948,1.1481,1.6413,2.1225,0.00076096,0.52334,0.98147,2
0.7,0.8,1.4399,1.6017,0.48673,0.68149,1.1488,1.6379,2.1204,0.0019033,0.509,0.97328,2
0.7,0.8,1.4398,1.605,0.48804,0.68338,1.1498,1.6347,2.1184,0.0036462,0.49534,0.96581,2
0.7,0.8,1.4396,1.608,0.48934,0.68513,1.1513,1.6317,2.1167,0.006178,0.48255,0.95942,2
0.7,0.8,1.4393,1.6106,0.49064,0.68174,1.1532,1.6288,2.1154,0.0093431,0.47045,0.95413,1.9998
0.7,0.8,1.4386,1.6127,0.49192,0.68354,1.1553,1.6261,2.1144,0.013019,0.45883,0.95061,1.9992
0.7,0.8,1.4388,1.6156,0.49331,0.68504,1.1572,1.6233,2.1126,0.016171,0.44684,0.94369,1.9998
0.7,0.8,1.4386,1.6182,0.49467,0.68666,1.1593,1.6205,2.1112,0.019706,0.43519,0.93838,2
0.7,0.8,1.4383,1.6206,0.49605,0.68395,1.1614,1.6178,2.1099,0.023368,0.42367,0.9334,2
0.7,0.8,1.4379,1.623,0.49745,0.68509,1.1636,1.6151,2.1087,0.027124,0.41225,0.92866,2
0.7,0.8,1.4373,1.6253,0.49884,0.68688,1.1659,1.6125,2.1076,0.031041,0.40098,0.92452,1.9998
0.7,0.8,1.4369,1.6277,0.50027,0.68864,1.1682,1.6098,2.1064,0.034925,0.3897,0.91993,1.9998
0.7,0.8,1.4365,1.6302,0.50175,0.69038,1.1705,1.6072,2.1051,0.038792,0.37842,0.91495,2
0.7,0.8,1.4359,1.6324,0.50321,0.68742,1.1729,1.6046,2.104,0.042862,0.36733,0.91088,1.9998
0.7,0.8,1.4353,1.6347,0.5047,0.68929,1.1753,1.602,2.1029,0.046945,0.35627,0.90663,1.9997
0.7,0.8,1.4349,1.6372,0.50626,0.69113,1.1776,1.5994,2.1016,0.050976,0.34517,0.90183,2
0.7,0.8,1.4342,1.6395,0.5078,0.69306,1.1801,1.5968,2.1005,0.055179,0.33424,0.89772,1.9999
0.7,0.8,1.4335,1.6418,0.50937,0.69033,1.1826,1.5942,2.0995,0.059426,0.32337,0.89361,1.9999
0.7,0.8,1.4327,1.644,0.51093,0.69239,1.1852,1.5917,2.0985,0.063813,0.31264,0.89004,1.9997
0.7,0.8,1.4319,1.6463,0.51255,0.69444,1.1877,1.5892,2.0975,0.068186,0.3019,0.88609,1.9997
0.7,0.8,1.4312,1.6488,0.51425,0.69647,1.1903,1.5867,2.0964,0.072548,0.29116,0.88179,1.9999
0.7,0.8,1.4304,1.6511,0.51593,0.69403,1.193,1.5842,2.0954,0.077056,0.28058,0.87803,1.9999
0.7,0.8,1.4288,1.6529,0.51738,0.69645,1.1959,1.5818,2.095,0.082018,0.27048,0.87651,1.9988
0.7,0.8,1.4284,1.6556,0.51932,0.69849,1.1984,1.5793,2.0936,0.086372,0.25974,0.87125,1.9997
0.7,0.8,1.4275,1.658,0.52116,0.70072,1.2012,1.5768,2.0926,0.091023,0.24931,0.86732,1.9999
0.7,0.8,1.4265,1.6603,0.52298,0.69859,1.204,1.5744,2.0917,0.095827,0.23906,0.86389,2
0.7,0.8,1.4244,1.6619,0.52438,0.70129,1.2072,1.5721,2.0915,0.10123,0.22949,0.86348,1.9983
0.7,0.8,1.424,1.6648,0.52662,0.70349,1.2099,1.5697,2.0901,0.10583,0.21899,0.85811,1.9996
0.7,0.8,1.4229,1.6672,0.52863,0.70594,1.2128,1.5673,2.0892,0.11084,0.20896,0.85466,1.9999
0.7,0.8,1.4217,1.6695,0.53061,0.70851,1.2159,1.565,2.0885,0.11602,0.19912,0.85174,2
0.7,0.8,1.4203,1.6718,0.53259,0.70685,1.219,1.5627,2.0878,0.12136,0.18946,0.84916,1.9999
0.7,0.8,1.4187,1.6741,0.53455,0.70961,1.2222,1.5605,2.0872,0.12685,0.17998,0.84697,1.9996
0.7,0.8,1.4172,1.6765,0.5366,0.71242,1.2255,1.5583,2.0866,0.13244,0.1706,0.84474,1.9995
0.7,0.8,1.4159,1.6791,0.53888,0.71525,1.2288,1.5561,2.0859,0.13805,0.16123,0.84204,2
0.7,0.8,1.4142,1.6815,0.54104,0.71823,1.2322,1.554,2.0854,0.14393,0.15217,0.84017,1.9999
0.7,0.8,1.4123,1.6839,0.54315,0.71717,1.2358,1.5519,2.0851,0.15,0.14335,0.83876,1.9995
0.7,0.8,1.4105,1.6864,0.54544,0.72035,1.2394,1.5498,2.0847,0.15619,0.13463,0.83724,1.9995
0.7,0.8,1.4088,1.689,0.54801,0.72361,1.2432,1.5478,2.0842,0.16251,0.12604,0.83562,1.9999
0.7,0.8,1.4065,1.6913,0.55016,0.72301,1.2471,1.5459,2.0841,0.16918,0.11791,0.83512,1.9991
0.7,0.8,1.4046,1.694,0.55309,0.72654,1.2511,1.544,2.0838,0.17594,0.1098,0.83401,1.9998
0.7,0.8,1.4022,1.6965,0.55587,0.72634,1.2553,1.5422,2.0838,0.18312,0.10218,0.83379,1.9998
0.7,0.8,1.3998,1.699,0.55889,0.7303,1.2597,1.5405,2.0838,0.19061,0.094916,0.83397,1.9999
0.7,0.8,1.3971,1.7015,0.56191,0.73443,1.2642,1.5389,2.084,0.1984,0.087984,0.83458,1.9998
0.7,0.8,1.3935,1.7038,0.5634,0.73482,1.269,1.5373,2.0842,0.20648,0.081395,0.83567,1.9967
0.7,0.8,1.3896,1.7061,0.56438,0.73912,1.2738,1.5358,2.0846,0.21471,0.074944,0.83685,1.9925
0.7,0.8,1.3849,1.7081,0.56386,0.73965,1.2788,1.5343,2.0849,0.22311,0.068697,0.8383,1.9855
0.7,0.8,1.3815,1.7105,0.56624,0.74043,1.2838,1.5329,2.0854,0.23161,0.062558,0.83987,1.9837
0.7,0.8,1.3766,1.7125,0.5655,0.74482,1.2888,1.5315,2.0858,0.24024,0.056568,0.8416,1.9762
0.7,0.8,1.3717,1.7144,0.56505,0.74561,1.294,1.5301,2.0864,0.24903,0.050812,0.84387,1.9691
0.7,0.8,1.3674,1.7166,0.56588,0.75024,1.2993,1.5288,2.087,0.258,0.045196,0.84606,1.9642
0.7,0.8,1.3629,1.7187,0.56667,0.75132,1.3046,1.5275,2.0876,0.26713,0.039759,0.84847,1.9592
0.7,0.8,1.358,1.7207,0.56673,0.75603,1.3101,1.5263,2.0883,0.27645,0.03454,0.85114,1.9528
0.7,0.8,1.353,1.7226,0.56667,0.7573,1.3157,1.5251,2.0891,0.28599,0.029566,0.8541,1.9461
0.7,0.8,1.3475,1.7245,0.56585,0.76218,1.3215,1.524,2.0899,0.29583,0.024848,0.85714,1.938
0.7,0.8,1.3427,1.7265,0.56687,0.76376,1.3274,1.523,2.0908,0.30584,0.02039,0.86074,1.9328
0.7,0.8,1.3374,1.7282,0.56707,0.76541,1.3334,1.522,2.0919,0.31606,0.016253,0.86493,1.9261
0.7,0.8,1.332,1.73,0.56758,0.76766,1.3396,1.5211,2.0931,0.32662,0.012444,0.86936,1.9197
0.7,0.8,1.3265,1.7314,0.56816,0.7666,1.3458,1.5203,2.0947,0.3372,0.0090794,0.87534,1.9133
0.7,0.8,1.3207,1.7336,0.5685,0.77508,1.3527,1.5196,2.0957,0.34895,0.0059819,0.87916,1.9062
0.7,0.8,1.3147,1.7348,0.56879,0.77069,1.3593,1.519,2.0976,0.36017,0.0035949,0.88665,1.8989
0.7,0.8,1.3082,1.7366,0.56882,0.78017,1.3668,1.5185,2.0991,0.37289,0.0016168,0.8921,1.8906
0.7,0.8,1.3021,1.7386,0.56869,0.76433,1.374,1.5183,2.1013,0.38516,0.00044345,0.90079,1.8828
0.7,0.8,1.2941,1.7393,0.56868,0.79315,1.3825,1.5182,2.1031,0.39965,0,0.90764,1.8728
0.7,0.8,1.4401,1.6033,0.48063,0.6803,1.1479,1.6461,2.1178,0.00033806,0.54373,0.96362,2
0.7,0.8,1.4401,1.6071,0.4819,0.68227,1.1483,1.6426,2.1155,0.0011052,0.52897,0.95486,2
0.7,0.8,1.4401,1.6106,0.48319,0.68414,1.1492,1.6393,2.1135,0.0025039,0.51493,0.94695,2
0.7,0.8,1.44,1.6136,0.48447,0.68071,1.1506,1.6363,2.1117,0.0049099,0.50201,0.94032,2
0.7,0.8,1.4398,1.6161,0.48574,0.6823,1.1525,1.6334,2.1104,0.0081297,0.48996,0.93517,1.9998
0.7,0.8,1.4397,1.6186,0.48703,0.68383,1.1544,1.6306,2.109,0.01147,0.47808,0.92986,1.9998
0.7,0.8,1.4395,1.6211,0.48834,0.68538,1.1565,1.6279,2.1076,0.014925,0.46632,0.92469,1.9998
0.7,0.8,1.4394,1.6236,0.48968,0.6869,1.1585,1.6251,2.1062,0.018398,0.45461,0.91922,2
0.7,0.8,1.4391,1.626,0.49102,0.68355,1.1606,1.6224,2.1049,0.022026,0.44303,0.91435,2
0.7,0.8,1.4388,1.6284,0.49238,0.6852,1.1628,1.6197,2.1037,0.025755,0.43156,0.90981,1.9998
0.7,0.8,1.4385,1.6308,0.49378,0.68681,1.165,1.617,2.1024,0.029436,0.42008,0.90468,2
0.7,0.8,1.4382,1.6332,0.49519,0.68848,1.1672,1.6143,2.1011,0.033229,0.40869,0.89997,2
0.7,0.8,1.4379,1.6356,0.49662,0.68651,1.1695,1.6116,2.0999,0.037066,0.39736,0.89523,2
0.7,0.8,1.4373,1.6379,0.49805,0.68713,1.1718,1.609,2.0988,0.041042,0.38617,0.8911,1.9998
0.7,0.8,1.4369,1.6403,0.49954,0.68887,1.1741,1.6064,2.0975,0.044948,0.37493,0.88627,2
0.7,0.8,1.4363,1.6426,0.50102,0.69071,1.1765,1.6038,2.0965,0.049021,0.36384,0.8822,1.9998
0.7,0.8,1.4359,1.645,0.50256,0.69251,1.1788,1.6011,2.0952,0.053039,0.35272,0.87752,1.9999
0.7,0.8,1.4353,1.6473,0.50411,0.68969,1.1813,1.5985,2.0941,0.057165,0.34171,0.87323,2
0.7,0.8,1.4346,1.6495,0.50564,0.69166,1.1838,1.596,2.0931,0.06143,0.33084,0.86951,1.9997
