a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.4,0.87753,1.6434,0.55423,0.77081,1.9509,2.3032,2.9014,0,0.24772,1,1.9999
0.4,1.4,0.87745,1.6455,0.55521,0.77205,1.9511,2.3013,2.8994,0.00032174,0.23938,0.99184,2
0.4,1.4,0.87734,1.6473,0.55617,0.77321,1.9516,2.2995,2.8977,0.0013519,0.23171,0.98471,2
0.4,1.4,0.87722,1.6489,0.55714,0.7743,1.9524,2.2978,2.8962,0.0029126,0.22454,0.97832,2
0.4,1.4,0.87684,1.6498,0.55807,0.77046,1.9538,2.2963,2.8953,0.0054245,0.21807,0.97493,1.9994
0.4,1.4,0.87695,1.6516,0.55905,0.77124,1.9549,2.2947,2.8936,0.0075752,0.21165,0.96786,2
0.4,1.4,0.87676,1.6525,0.55995,0.77211,1.9566,2.2934,2.8928,0.0109,0.20611,0.96431,1.9998
0.4,1.4,0.87661,1.6534,0.56088,0.77292,1.9585,2.2922,2.8919,0.014359,0.20073,0.96068,1.9998
0.4,1.4,0.87652,1.6545,0.56185,0.77368,1.9603,2.2909,2.891,0.017791,0.19535,0.95675,2
0.4,1.4,0.87636,1.6554,0.56281,0.77451,1.9622,2.2897,2.8901,0.021324,0.19004,0.95323,2
0.4,1.4,0.87619,1.6563,0.56379,0.77534,1.964,2.2884,2.8893,0.024896,0.18476,0.94977,2
0.4,1.4,0.87603,1.6572,0.5648,0.77617,1.9659,2.2872,2.8884,0.028491,0.17951,0.94627,2
0.4,1.4,0.87548,1.6576,0.5656,0.77242,1.9681,2.286,2.8882,0.032554,0.17456,0.94519,1.9991
0.4,1.4,0.87557,1.6589,0.56682,0.77304,1.9699,2.2848,2.887,0.03591,0.16919,0.94008,1.9998
0.4,1.4,0.87542,1.6598,0.56791,0.77388,1.9718,2.2836,2.8861,0.039574,0.16402,0.93651,2
0.4,1.4,0.87515,1.6606,0.56896,0.77483,1.9738,2.2824,2.8854,0.043412,0.15898,0.93367,1.9998
0.4,1.4,0.87498,1.6615,0.57011,0.77568,1.9758,2.2812,2.8846,0.047163,0.15389,0.93019,2
0.4,1.4,0.87468,1.6622,0.57119,0.77666,1.9779,2.28,2.8839,0.051091,0.14893,0.92752,1.9998
0.4,1.4,0.8745,1.6631,0.5724,0.77754,1.9799,2.2788,2.8831,0.05494,0.14394,0.92418,2
0.4,1.4,0.87425,1.6639,0.57359,0.77848,1.982,2.2777,2.8824,0.058884,0.13902,0.92119,2
0.4,1.4,0.87395,1.6646,0.57478,0.77465,1.9841,2.2765,2.8818,0.062915,0.13417,0.91848,1.9999
0.4,1.4,0.87358,1.6652,0.57592,0.77573,1.9863,2.2754,2.8812,0.067067,0.12942,0.91619,1.9997
0.4,1.4,0.87336,1.6661,0.57728,0.77665,1.9884,2.2743,2.8805,0.0711,0.1246,0.91306,1.9999
0.4,1.4,0.87297,1.6667,0.57849,0.77775,1.9907,2.2732,2.8799,0.075343,0.11994,0.91081,1.9997
0.4,1.4,0.87271,1.6674,0.5799,0.77873,1.9929,2.2721,2.8792,0.07952,0.11525,0.90798,1.9999
0.4,1.4,0.87237,1.6681,0.58125,0.77979,1.9952,2.271,2.8787,0.083821,0.11066,0.90557,1.9999
0.4,1.4,0.87202,1.6688,0.58267,0.78086,1.9975,2.2699,2.8781,0.088172,0.10612,0.90316,2
0.4,1.4,0.87164,1.6694,0.58409,0.77724,1.9998,2.2689,2.8775,0.092612,0.10167,0.90096,2
0.4,1.4,0.87113,1.6699,0.58536,0.7785,2.0022,2.2679,2.8771,0.097199,0.09733,0.89928,1.9996
0.4,1.4,0.87068,1.6704,0.58679,0.7797,2.0047,2.2669,2.8767,0.1018,0.093022,0.89739,1.9995
0.4,1.4,0.87022,1.6709,0.58828,0.78091,2.0071,2.2659,2.8762,0.10647,0.088777,0.89551,1.9994
0.4,1.4,0.86994,1.6716,0.59018,0.78194,2.0096,2.2649,2.8757,0.1111,0.084525,0.89317,2
0.4,1.4,0.86942,1.672,0.59171,0.78322,2.0121,2.2639,2.8753,0.11595,0.080447,0.89164,1.9998
0.4,1.4,0.86895,1.6725,0.59344,0.78446,2.0147,2.263,2.8749,0.12086,0.076435,0.89004,2
0.4,1.4,0.86816,1.6728,0.59449,0.78142,2.0174,2.262,2.8747,0.12597,0.072594,0.88921,1.9989
0.4,1.4,0.86781,1.6733,0.59673,0.78254,2.0201,2.2611,2.8743,0.13101,0.06871,0.88753,1.9997
0.4,1.4,0.86698,1.6735,0.5978,0.78421,2.0229,2.2603,2.8742,0.13627,0.065015,0.88684,1.9986
0.4,1.4,0.86663,1.6739,0.60034,0.78535,2.0257,2.2594,2.8738,0.14155,0.061367,0.88546,1.9996
0.4,1.4,0.86569,1.6742,0.60126,0.78716,2.0285,2.2586,2.8737,0.14701,0.057867,0.88479,1.9982
0.4,1.4,0.8647,1.6744,0.602,0.78907,2.0315,2.2578,2.8735,0.15254,0.05444,0.88408,1.9965
0.4,1.4,0.86333,1.6746,0.60156,0.79143,2.0344,2.257,2.8734,0.15812,0.051057,0.88353,1.9931
0.4,1.4,0.86236,1.6748,0.60252,0.78874,2.0374,2.2562,2.8733,0.16373,0.047701,0.8831,1.9916
0.4,1.4,0.86136,1.6749,0.60349,0.7909,2.0404,2.2554,2.8732,0.16944,0.044436,0.88272,1.9901
0.4,1.4,0.85978,1.675,0.60251,0.79328,2.0434,2.2547,2.8732,0.17517,0.041188,0.88272,1.9858
0.4,1.4,0.85891,1.6752,0.60397,0.79508,2.0465,2.2539,2.873,0.18099,0.038038,0.88217,1.9849
0.4,1.4,0.85744,1.6753,0.60348,0.7976,2.0496,2.2532,2.873,0.18689,0.034954,0.88208,1.9812
0.4,1.4,0.85621,1.6754,0.60386,0.79534,2.0527,2.2525,2.873,0.19283,0.03191,0.88204,1.9788
