a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.9,1.1659,1.4364,0.4096,0.71551,1.2614,1.6633,2.0891,0,0.51466,1,1.9998
0.4,0.9,1.1661,1.4386,0.41069,0.71669,1.2619,1.6607,2.0875,0.00084711,0.50116,0.99193,1.9999
0.4,0.9,1.1662,1.4404,0.41168,0.71772,1.2631,1.6585,2.0862,0.0033716,0.4896,0.98571,1.9999
0.4,0.9,1.1663,1.4421,0.41267,0.71864,1.2646,1.6564,2.085,0.0064416,0.47864,0.97996,2
0.4,0.9,1.1664,1.4436,0.41367,0.71961,1.2662,1.6543,2.084,0.0096354,0.46778,0.97478,2
0.4,0.9,1.1664,1.4451,0.41468,0.71492,1.2678,1.6523,2.0829,0.012863,0.45697,0.96959,2
0.4,0.9,1.1663,1.4466,0.4157,0.71596,1.2695,1.6502,2.0819,0.016179,0.44624,0.9648,1.9999
0.4,0.9,1.1663,1.4481,0.41675,0.71699,1.2711,1.6482,2.0809,0.019485,0.43552,0.95972,1.9999
0.4,0.9,1.1664,1.4496,0.4178,0.718,1.2727,1.6461,2.0798,0.02278,0.4248,0.95435,2
0.4,0.9,1.1662,1.4511,0.41887,0.71909,1.2744,1.6441,2.0788,0.026214,0.4142,0.94971,1.9999
0.4,0.9,1.1662,1.4526,0.41995,0.72014,1.2761,1.642,2.0777,0.029588,0.40357,0.94446,2
0.4,0.9,1.1662,1.4541,0.42105,0.72124,1.2778,1.64,2.0767,0.033051,0.39302,0.93959,2
0.4,0.9,1.1661,1.4556,0.42217,0.72235,1.2795,1.638,2.0757,0.036541,0.3825,0.93467,2
0.4,0.9,1.1658,1.4569,0.42328,0.71805,1.2813,1.636,2.0749,0.040167,0.37211,0.93048,1.9998
0.4,0.9,1.1657,1.4584,0.42443,0.71922,1.2831,1.634,2.0739,0.04375,0.3617,0.92578,1.9998
0.4,0.9,1.1655,1.4598,0.42559,0.72041,1.2849,1.632,2.073,0.047375,0.35133,0.92113,1.9998
0.4,0.9,1.1653,1.4612,0.42677,0.72163,1.2867,1.6301,2.072,0.051043,0.34101,0.91655,1.9998
0.4,0.9,1.1652,1.4627,0.42799,0.72282,1.2885,1.6281,2.071,0.054688,0.33067,0.91158,2
0.4,0.9,1.1649,1.4641,0.42918,0.72413,1.2904,1.6261,2.0702,0.058516,0.32051,0.90757,1.9998
0.4,0.9,1.1647,1.4656,0.43044,0.72004,1.2922,1.6242,2.0692,0.062237,0.31026,0.90263,2
0.4,0.9,1.1643,1.4669,0.43167,0.7214,1.2942,1.6222,2.0684,0.06617,0.30022,0.89885,1.9998
0.4,0.9,1.164,1.4682,0.43294,0.72275,1.2961,1.6203,2.0675,0.070072,0.29016,0.89459,1.9998
0.4,0.9,1.1637,1.4696,0.43424,0.72413,1.2981,1.6184,2.0667,0.074021,0.28015,0.89039,1.9998
0.4,0.9,1.1633,1.471,0.43555,0.72554,1.3001,1.6165,2.0658,0.078028,0.2702,0.88628,1.9998
0.4,0.9,1.163,1.4724,0.43692,0.72693,1.302,1.6146,2.0649,0.08202,0.26024,0.88179,2
0.4,0.9,1.1626,1.4738,0.43829,0.72839,1.3041,1.6127,2.0641,0.086125,0.25041,0.87773,2
0.4,0.9,1.1621,1.4751,0.43967,0.72471,1.3061,1.6108,2.0633,0.090324,0.24067,0.87396,2
0.4,0.9,1.1616,1.4763,0.44104,0.72631,1.3083,1.609,2.0626,0.094636,0.23106,0.87062,1.9998
0.4,0.9,1.1611,1.4776,0.44248,0.72789,1.3104,1.6071,2.0618,0.098948,0.22146,0.86693,1.9998
0.4,0.9,1.1605,1.4789,0.44395,0.72951,1.3126,1.6053,2.0611,0.10333,0.21193,0.86333,1.9998
0.4,0.9,1.16,1.4803,0.44549,0.73111,1.3148,1.6035,2.0603,0.10771,0.20239,0.85938,1.9999
0.4,0.9,1.1594,1.4816,0.44701,0.73281,1.317,1.6017,2.0596,0.11224,0.19302,0.85599,1.9999
