a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.5,0.94285,1.99,0.68582,0.76366,2.1951,2.6296,3.3538,0,0.26546,0.96889,2
0.8,1.5,0.94271,1.9922,0.68735,0.76066,2.1953,2.6271,3.3519,0.00026977,0.25695,0.96261,2
0.8,1.5,0.94253,1.9941,0.68885,0.76187,2.1958,2.6248,3.3503,0.0011725,0.24904,0.95731,2
0.8,1.5,0.94235,1.9958,0.69034,0.76299,2.1967,2.6227,3.3489,0.002546,0.2416,0.95268,2
0.8,1.5,0.94215,1.9973,0.69181,0.76404,2.1979,2.6207,3.3478,0.0043764,0.23461,0.94875,2
0.8,1.5,0.94195,1.9986,0.69326,0.76501,2.1994,2.6188,3.3468,0.0066579,0.22805,0.94549,2
0.8,1.5,0.94176,1.9996,0.69469,0.76586,2.2012,2.6171,3.346,0.0094869,0.22203,0.94296,2
0.8,1.5,0.94154,2.0004,0.69607,0.76246,2.2033,2.6155,3.3455,0.012762,0.21642,0.94126,2
0.8,1.5,0.94094,2.0005,0.69725,0.76353,2.2056,2.6139,3.3457,0.016391,0.21106,0.94179,1.9991
0.8,1.5,0.94103,2.0018,0.69887,0.76411,2.2076,2.6123,3.3446,0.019448,0.20535,0.93823,1.9998
0.8,1.5,0.94079,2.0025,0.70031,0.76493,2.2098,2.6107,3.3441,0.022812,0.19984,0.93659,1.9998
0.8,1.5,0.94061,2.0033,0.70182,0.76572,2.2119,2.6091,3.3435,0.026155,0.19432,0.93463,2
0.8,1.5,0.94035,2.0041,0.7033,0.76656,2.2142,2.6076,3.3431,0.029588,0.18888,0.9331,2
0.8,1.5,0.94008,2.0047,0.7048,0.76742,2.2164,2.606,3.3426,0.033057,0.18347,0.93163,2
0.8,1.5,0.93939,2.0048,0.70598,0.76447,2.2189,2.6046,3.3429,0.036902,0.17833,0.93247,1.999
0.8,1.5,0.9395,2.0061,0.70786,0.76505,2.2209,2.603,3.3418,0.040101,0.17276,0.92884,2
0.8,1.5,0.93912,2.0066,0.70936,0.76601,2.2233,2.6015,3.3415,0.043739,0.1675,0.92791,1.9998
0.8,1.5,0.93887,2.0073,0.71101,0.76688,2.2256,2.5999,3.341,0.047303,0.1622,0.9263,1.9999
0.8,1.5,0.93845,2.0078,0.71253,0.76789,2.228,2.5984,3.3408,0.051038,0.15703,0.92559,1.9997
0.8,1.5,0.93819,2.0085,0.71426,0.76877,2.2303,2.5969,3.3404,0.054668,0.1518,0.924,1.9999
0.8,1.5,0.93786,2.0091,0.71594,0.76972,2.2327,2.5955,3.34,0.058398,0.14664,0.92283,2
0.8,1.5,0.93749,2.0097,0.71763,0.76663,2.2352,2.594,3.3397,0.062193,0.14155,0.92185,2
0.8,1.5,0.937,2.0101,0.71922,0.76771,2.2377,2.5926,3.3396,0.066104,0.13656,0.92139,1.9997
0.8,1.5,0.9366,2.0106,0.72096,0.76874,2.2402,2.5911,3.3393,0.069997,0.13156,0.92056,1.9997
0.8,1.5,0.93615,2.011,0.72268,0.7698,2.2428,2.5897,3.3391,0.073958,0.12663,0.91991,1.9996
0.8,1.5,0.93582,2.0116,0.72463,0.77078,2.2453,2.5883,3.3388,0.077878,0.12167,0.91876,1.9999
0.8,1.5,0.93537,2.0121,0.72646,0.77186,2.2479,2.5869,3.3386,0.081929,0.11683,0.91816,1.9999
0.8,1.5,0.93493,2.0125,0.72837,0.77295,2.2505,2.5855,3.3384,0.086023,0.11203,0.91754,2
0.8,1.5,0.93441,2.0129,0.73022,0.77009,2.2532,2.5842,3.3383,0.090212,0.10731,0.91724,1.9999
0.8,1.5,0.93378,2.0131,0.73194,0.77134,2.256,2.5829,3.3384,0.09452,0.10271,0.91739,1.9995
0.8,1.5,0.93324,2.0134,0.73388,0.77253,2.2588,2.5815,3.3383,0.098826,0.098112,0.91717,1.9995
0.8,1.5,0.93283,2.0139,0.73614,0.77362,2.2616,2.5802,3.3381,0.10312,0.093518,0.91659,1.9999
0.8,1.5,0.9321,2.014,0.73786,0.77499,2.2645,2.579,3.3383,0.10765,0.089127,0.91707,1.9993
0.8,1.5,0.93167,2.0144,0.7403,0.77611,2.2673,2.5777,3.3382,0.1121,0.084675,0.91669,1.9999
0.8,1.5,0.93109,2.0146,0.7425,0.77342,2.2703,2.5765,3.3382,0.11669,0.080362,0.91687,2
0.8,1.5,0.93041,2.0147,0.7446,0.77478,2.2733,2.5752,3.3384,0.1214,0.076155,0.91733,1.9998
0.8,1.5,0.92973,2.0149,0.74682,0.77614,2.2764,2.5741,3.3385,0.12619,0.072029,0.91785,1.9998
0.8,1.5,0.92904,2.015,0.74911,0.77753,2.2796,2.5729,3.3387,0.13108,0.067998,0.9185,1.9997
0.8,1.5,0.92826,2.015,0.7513,0.77901,2.2828,2.5718,3.339,0.13609,0.064076,0.91936,1.9995
0.8,1.5,0.92758,2.015,0.75395,0.78041,2.2861,2.5707,3.3392,0.14118,0.060245,0.92026,1.9998
0.8,1.5,0.92673,2.015,0.75619,0.77809,2.2895,2.5696,3.3396,0.14641,0.056541,0.92142,1.9995
0.8,1.5,0.92498,2.0147,0.75527,0.78054,2.2929,2.5686,3.3401,0.15173,0.052931,0.9232,1.9952
0.8,1.5,0.92394,2.0147,0.75689,0.78234,2.2964,2.5676,3.3404,0.15711,0.049371,0.92422,1.9941
0.8,1.5,0.92258,2.0146,0.75751,0.78444,2.2999,2.5666,3.3409,0.16256,0.045883,0.92575,1.9916
0.8,1.5,0.92114,2.0144,0.75786,0.78664,2.3034,2.5656,3.3413,0.16806,0.04245,0.92728,1.9888
0.8,1.5,0.91987,2.0143,0.759,0.78484,2.307,2.5646,3.3418,0.17365,0.039096,0.929,1.9869
0.8,1.5,0.91833,2.014,0.75915,0.78712,2.3107,2.5637,3.3424,0.17929,0.035792,0.93086,1.9837
0.8,1.5,0.91694,2.0138,0.76004,0.78929,2.3144,2.5627,3.343,0.18504,0.032593,0.93283,1.9814
0.8,1.5,0.91549,2.0135,0.76078,0.79153,2.3181,2.5618,3.3436,0.19084,0.029452,0.93488,1.9789
0.8,1.5,0.91388,2.0132,0.76101,0.79285,2.3219,2.561,3.3443,0.19676,0.026419,0.93703,1.9757
0.8,1.5,0.91253,2.0128,0.76241,0.79227,2.3258,2.5601,3.345,0.20276,0.023459,0.93943,1.9738
0.8,1.5,0.91065,2.0124,0.76179,0.79497,2.3297,2.5593,3.3457,0.20885,0.020596,0.94192,1.9695
0.8,1.5,0.90887,2.0119,0.76184,0.79756,2.3337,2.5585,3.3466,0.21506,0.017848,0.94492,1.9658
0.8,1.5,0.90731,2.0115,0.76287,0.79616,2.3378,2.5578,3.3475,0.22139,0.015216,0.94776,1.9633
0.8,1.5,0.9056,2.0109,0.76344,0.79873,2.342,2.557,3.3484,0.22785,0.012714,0.9508,1.9601
0.8,1.5,0.90372,2.0103,0.76356,0.80149,2.3462,2.5564,3.3494,0.23449,0.010377,0.9541,1.9563
0.8,1.5,0.902,2.0098,0.76452,0.80413,2.3506,2.5558,3.3503,0.24132,0.008218,0.95735,1.9534
0.8,1.5,0.9002,2.0091,0.7655,0.80388,2.3552,2.5552,3.3515,0.24835,0.0062623,0.96118,1.9504
0.8,1.5,0.89797,2.0082,0.76516,0.80625,2.3599,2.5547,3.3528,0.25569,0.0046073,0.96561,1.9456
0.8,1.5,0.89594,2.0073,0.76614,0.80926,2.3648,2.5543,3.3542,0.26335,0.0032683,0.97047,1.9421
0.8,1.5,0.89374,2.0061,0.76673,0.80866,2.3699,2.554,3.3559,0.2712,0.0021248,0.97595,1.938
0.8,1.5,0.89135,2.005,0.76675,0.81205,2.3751,2.5537,3.3575,0.27929,0.0012018,0.98145,1.9332
0.8,1.5,0.88913,2.0039,0.76762,0.79689,2.3804,2.5535,3.3598,0.28753,0.00052905,0.98892,1.9293
0.8,1.5,0.88674,2.0026,0.7685,0.81125,2.3861,2.5534,3.3612,0.29626,0.0001092,0.99363,1.925
0.8,1.5,0.88427,2.0012,0.76931,0.8187,2.3918,2.5534,3.3631,0.30522,0,1,1.9206
0.8,1.5,0.94329,2.0007,0.68252,0.76257,2.1962,2.629,3.3431,0.0016992,0.26339,0.9331,1.9999
0.8,1.5,0.94317,2.0026,0.68399,0.76366,2.1969,2.6268,3.3415,0.0028758,0.25579,0.9279,2
0.8,1.5,0.94301,2.0042,0.68546,0.76469,2.198,2.6247,3.3402,0.0045062,0.2486,0.92364,2
0.8,1.5,0.94286,2.0056,0.68691,0.76362,2.1993,2.6228,3.3391,0.0065197,0.24179,0.9199,2
0.8,1.5,0.94235,2.0061,0.6882,0.76255,2.2011,2.621,3.3389,0.0092994,0.23556,0.91923,1.9993
0.8,1.5,0.94242,2.0076,0.68968,0.7632,2.2028,2.6193,3.3377,0.012051,0.22959,0.9152,1.9998
0.8,1.5,0.94223,2.0084,0.69106,0.76397,2.2049,2.6176,3.3372,0.015258,0.22392,0.91333,1.9998
0.8,1.5,0.94203,2.0091,0.69246,0.76474,2.207,2.616,3.3366,0.018509,0.21831,0.91153,1.9998
0.8,1.5,0.94182,2.0099,0.69387,0.76553,2.2091,2.6144,3.3361,0.021789,0.21271,0.90977,1.9998
0.8,1.5,0.94166,2.0108,0.69535,0.76628,2.2112,2.6128,3.3355,0.025053,0.20713,0.90768,2
0.8,1.5,0.94144,2.0116,0.69681,0.76708,2.2134,2.6112,3.335,0.028388,0.20159,0.90595,2
0.8,1.5,0.94119,2.0123,0.69828,0.76379,2.2156,2.6097,3.3345,0.031775,0.1961,0.9044,2
0.8,1.5,0.94093,2.013,0.69977,0.76463,2.2178,2.6081,3.334,0.035186,0.19064,0.90286,1.9999
0.8,1.5,0.94067,2.0137,0.70128,0.76548,2.22,2.6065,3.3336,0.038632,0.18521,0.90135,1.9999
0.8,1.5,0.94033,2.0142,0.70276,0.7664,2.2223,2.605,3.3333,0.042161,0.17984,0.90024,1.9998
0.8,1.5,0.94004,2.0149,0.70431,0.76728,2.2245,2.6035,3.3328,0.045681,0.17448,0.89884,1.9998
0.8,1.5,0.93981,2.0157,0.70595,0.76812,2.2268,2.6019,3.3323,0.049182,0.16912,0.89712,2
0.8,1.5,0.9395,2.0163,0.70754,0.76904,2.2291,2.6004,3.3319,0.052782,0.16384,0.89586,1.9999
0.8,1.5,0.93917,2.0169,0.70916,0.7659,2.2314,2.5989,3.3316,0.056418,0.15859,0.89464,1.9999
0.8,1.5,0.93874,2.0174,0.71071,0.76692,2.2339,2.5974,3.3314,0.060164,0.15343,0.89395,1.9997
0.8,1.5,0.93838,2.0179,0.71237,0.76789,2.2363,2.5959,3.331,0.063887,0.14827,0.89286,1.9997
0.8,1.5,0.93804,2.0185,0.71409,0.76885,2.2387,2.5945,3.3307,0.067635,0.14314,0.89171,1.9997
0.8,1.5,0.93773,2.0192,0.71591,0.76979,2.2411,2.593,3.3303,0.0714,0.13803,0.89041,1.9999
0.8,1.5,0.93734,2.0197,0.71767,0.7708,2.2436,2.5916,3.33,0.075262,0.13301,0.8895,1.9999
0.8,1.5,0.93695,2.0202,0.71948,0.77182,2.2461,2.5901,3.3298,0.079163,0.12802,0.88861,2
0.8,1.5,0.9365,2.0206,0.72127,0.76889,2.2487,2.5887,3.3296,0.083147,0.12311,0.88798,1.9999
0.8,1.5,0.93594,2.0209,0.72293,0.77007,2.2513,2.5873,3.3295,0.087248,0.1183,0.88784,1.9996
0.8,1.5,0.93547,2.0214,0.7248,0.77117,2.254,2.586,3.3294,0.091329,0.11348,0.88729,1.9996
0.8,1.5,0.93498,2.0218,0.72669,0.7723,2.2566,2.5846,3.3292,0.095476,0.10873,0.88684,1.9995
0.8,1.5,0.93464,2.0223,0.72891,0.77333,2.2593,2.5832,3.329,0.099595,0.10397,0.88589,2
0.8,1.5,0.93409,2.0226,0.73085,0.77452,2.262,2.5819,3.3289,0.10389,0.099357,0.88573,1.9999
0.8,1.5,0.93358,2.0229,0.73293,0.77454,2.2648,2.5806,3.3288,0.10822,0.094788,0.88548,2
0.8,1.5,0.93298,2.0232,0.73494,0.77301,2.2677,2.5793,3.3289,0.11266,0.090316,0.88556,1.9999
0.8,1.5,0.93239,2.0234,0.73705,0.77427,2.2706,2.578,3.3289,0.11716,0.085911,0.88564,1.9999
0.8,1.5,0.93178,2.0236,0.73921,0.77556,2.2736,2.5768,3.329,0.12175,0.081586,0.88585,1.9998
0.8,1.5,0.93114,2.0238,0.7414,0.77688,2.2766,2.5756,3.3291,0.12642,0.077347,0.88619,1.9998
0.8,1.5,0.93047,2.024,0.74364,0.77824,2.2796,2.5744,3.3292,0.13119,0.073198,0.88668,1.9998
0.8,1.5,0.92983,2.0241,0.74613,0.77958,2.2828,2.5732,3.3294,0.13604,0.069131,0.8872,2
0.8,1.5,0.92902,2.0241,0.74822,0.77721,2.286,2.5721,3.3296,0.14103,0.065196,0.88811,1.9996
0.8,1.5,0.92823,2.0241,0.75053,0.77872,2.2893,2.571,3.3299,0.14611,0.061355,0.88907,1.9994
0.8,1.5,0.92728,2.0241,0.75238,0.78039,2.2926,2.5699,3.3303,0.15132,0.057631,0.8902,1.9986
0.8,1.5,0.92597,2.024,0.75299,0.78243,2.296,2.5689,3.3306,0.1566,0.053983,0.89148,1.9963
0.8,1.5,0.92502,2.0239,0.75509,0.78413,2.2995,2.5679,3.331,0.16197,0.050418,0.8928,1.9956
0.8,1.5,0.92318,2.0236,0.7539,0.78283,2.303,2.5668,3.3316,0.16737,0.046875,0.89465,1.991
0.8,1.5,0.92194,2.0236,0.75496,0.78485,2.3065,2.5659,3.332,0.17289,0.043455,0.89591,1.9891
0.8,1.5,0.92038,2.0233,0.75501,0.78715,2.3101,2.5649,3.3326,0.17841,0.040043,0.8979,1.9858
0.8,1.5,0.91936,2.0232,0.75718,0.78897,2.3137,2.5639,3.333,0.18407,0.036758,0.89937,1.9851
0.8,1.5,0.91768,2.023,0.75685,0.79143,2.3174,2.563,3.3335,0.18978,0.033521,0.90119,1.9814
0.8,1.5,0.91631,2.0227,0.75795,0.78978,2.3212,2.5621,3.3342,0.19558,0.030376,0.90332,1.9792
0.8,1.5,0.91475,2.0224,0.75834,0.79214,2.3249,2.5612,3.3348,0.20146,0.027299,0.90547,1.9762
0.8,1.5,0.91279,2.022,0.7573,0.79489,2.3288,2.5604,3.3355,0.20745,0.024335,0.9078,1.9715
0.8,1.5,0.91132,2.0216,0.75835,0.79719,2.3327,2.5596,3.3362,0.21353,0.021458,0.91026,1.9691
0.8,1.5,0.90982,2.0212,0.75939,0.79574,2.3367,2.5588,3.337,0.2197,0.018672,0.91287,1.9667
