a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.8,0.75154,1.6712,0.60359,0.79081,2.3386,2.6532,3.3036,0,0.16123,1,1.9998
0.2,1.8,0.75135,1.6732,0.60532,0.7872,2.3388,2.6516,3.3014,0.00043667,0.15469,0.99135,2
0.2,1.8,0.75113,1.6747,0.60674,0.78848,2.3397,2.6502,3.2995,0.0020641,0.1492,0.98429,2
0.2,1.8,0.7509,1.676,0.60807,0.78966,2.3409,2.6489,3.298,0.0042955,0.14425,0.97809,2
0.2,1.8,0.75064,1.6771,0.60929,0.79081,2.3423,2.6477,3.2966,0.0070346,0.13971,0.97282,1.9998
0.2,1.8,0.75048,1.6783,0.61056,0.79179,2.3439,2.6466,3.2952,0.0099564,0.1354,0.9673,2
0.2,1.8,0.75026,1.6793,0.61172,0.7879,2.3456,2.6456,3.294,0.013295,0.13142,0.96269,2
0.2,1.8,0.75005,1.6802,0.61283,0.78883,2.3475,2.6446,3.2929,0.01692,0.12769,0.95845,1.9999
0.2,1.8,0.74985,1.681,0.61388,0.78969,2.3496,2.6438,3.292,0.02093,0.1243,0.95474,1.9999
0.2,1.8,0.74965,1.6818,0.6149,0.79051,2.3518,2.6429,3.2911,0.025086,0.12104,0.95123,1.9999
0.2,1.8,0.74945,1.6825,0.61593,0.79133,2.354,2.6421,3.2902,0.029253,0.11779,0.94772,1.9999
0.2,1.8,0.74924,1.6832,0.61697,0.79217,2.3562,2.6412,3.2893,0.033451,0.11456,0.94427,1.9999
0.2,1.8,0.74903,1.6839,0.61801,0.79302,2.3584,2.6404,3.2885,0.03767,0.11136,0.94085,1.9999
0.2,1.8,0.74882,1.6847,0.61908,0.79385,2.3607,2.6396,3.2876,0.041884,0.10815,0.93737,2
0.2,1.8,0.7486,1.6854,0.62014,0.78995,2.3629,2.6388,3.2867,0.046139,0.10498,0.934,2
0.2,1.8,0.74835,1.686,0.62118,0.79084,2.3652,2.638,3.2859,0.050441,0.10184,0.93077,1.9999
0.2,1.8,0.74804,1.6866,0.62213,0.79181,2.3675,2.6372,3.2851,0.054809,0.098738,0.92779,1.9997
0.2,1.8,0.7478,1.6873,0.62322,0.7927,2.3697,2.6364,3.2843,0.05912,0.095612,0.9245,1.9997
0.2,1.8,0.74764,1.688,0.62445,0.79348,2.372,2.6356,3.2833,0.063371,0.092463,0.92083,2
0.2,1.8,0.74736,1.6886,0.62552,0.79441,2.3743,2.6348,3.2825,0.067752,0.089393,0.9177,1.9999
0.2,1.8,0.7471,1.6893,0.62662,0.79532,2.3766,2.634,3.2817,0.072133,0.086329,0.91451,1.9999
0.2,1.8,0.74685,1.6899,0.62777,0.79622,2.3789,2.6332,3.2809,0.076517,0.083275,0.91126,2
0.2,1.8,0.74658,1.6905,0.62891,0.79714,2.3812,2.6324,3.2801,0.080949,0.080257,0.90812,2
0.2,1.8,0.74628,1.6911,0.63001,0.79347,2.3836,2.6317,3.2793,0.085434,0.077277,0.90515,1.9999
0.2,1.8,0.74599,1.6917,0.63116,0.79442,2.386,2.6309,3.2786,0.089923,0.074309,0.90211,1.9999
